id,name,text,trans
0-chapter_name,,東雲に射す光,
0-synopsis,,カグヤは、不老長寿の法を施した両親との辛い別れ、他者への警戒心から石になって竹に隠れた事情、そして両親に託された願いについて語り、再び涙を零す。話を聞いた一行は、カグヤが寂しい思いをしないようにいつでも傍にいること、カグヤを大切に思っていることを伝える。一行の言葉に両親の面影を見たカグヤは感動し、それ以降、姬塔達の傍でくつろぐ姿を見せるようになるのだった。,
1,カグヤ,──妾と両親が共に暮らし、\n百余年が過ぎた頃……両親は、\n生に苦しむようになりました。,
2,ビィ/碧,生に苦しむ……？,
3,カグヤ,妾は、両親の寿命を延ばしましたが……\n母上のお体を作り変えたわけでは\nございませぬ……,
8,カグヤ,母上は度々、病床に伏し、\n苦しむことがありました。,
9,カグヤ,また、寿命が延びたことで両親は\n多くの知人を見送りました。,
10,カグヤ,衰えることのない容姿を怪しまれ、\n家移りすることもございました。,
11,カグヤ,命が尽きぬことは、\n父上と母上にとって、\n違和を感じるものでした……,
12,カグヤ,それは、妾にはわからぬ感情……\n種族の違いは、そんなところにも\nございました。,
13,カグヤ,妾は、両親が再び寿命を迎えた折には、\n今ひとたびその寿命を延ばそうと\n思っておりました。,
14,カグヤ,しかし、父上も母上も延命は望まず……\n生を全うすることを選び……\n妾は独りになりました。,
18,ルリア/露莉亚,……それで、カグヤさんは\nどうして石の姿で竹の中に……？,
19,カグヤ,……妾を残すことを心配した両親は、\n一時期妾の婿探しに\n奔走いたしましたが……,
20,カグヤ,婿候補には碌な人間がおらず……\n妾を傷つけようなどという\n不届き者までおりました。,
25,カグヤ,命に危険が迫り、追い詰められた妾は、\n気付くと己が身を守るかのように\n石になっておりました。,
26,カグヤ,そうして石の姿で沈黙を守る妾を\n両親は心配し、\n婿探しも断念いたしました。,
27,カグヤ,残りの生を、妾と父上と母上、\n３人で睦まじく暮らすことに\n決めたのでございます。,
28,カグヤ,両親は妾がいつか新しき絆に\n出会えるまで、身を守り、よく人を\n見定めるようにと言い残しました。,
29,カグヤ,それには石の姿は都合が\nよかったのでございます。,
33,カグヤ,……これが、\nそなたらが知りたいと願う、\n妾の生い立ちにございます。,
34,ルリア/露莉亚,そう……だったんですね……,
35,ビィ/碧,……つーか、星晶獣って\n追い詰められると石になるのか……？,
36,カグヤ,……石の名は、<span class='scene-font-spword'>星晶</span>。\n星晶獣を構成する素材のひとつに\nございます。,
37,カグヤ,妾にも原理はわからぬ故、\n具体的な説明をすることは\n叶いませぬ。,
38,カグヤ,しかし妾は、\n望む時に石の姿をとることが\n可能となりました。,
39,カグヤ,石に姿を変える星晶獣を守り、\n慈しみ、育てた人間……,
40,カグヤ,種族の垣根を超え、親が子を愛し、\n子もまた親を愛す……\nおかしなことかもしれませぬ。,
43,カグヤ,それでも、妾は……\nううぅ……,
44,,甲板に沈黙が落ちる。\n夜の静寂にカグヤの啜り泣きだけが\n響く中、ルリアが決然と口を開いた。,
45,ルリア/露莉亚,おかしくなんかないです！,
46,カグヤ,……蒼の少女……,
47,ルリア/露莉亚,カグヤさんは人じゃないから\n人の心がわからないって言ったけど、\n私、そんなことないと思います。,
48,ルリア/露莉亚,カグヤさんは星晶獣ですけど、\n人に寄り添った考えをもつ、\nとっても優しい星晶獣です。,
49,ビィ/碧,話聞いてたらよ、いい父ちゃんと\n母ちゃんだったんだなって\n思ったぜ！,
50,ビィ/碧,それに種族がどうのってんなら、\nオイラだっておんなじだ！,
51,カグヤ,…………うう……,
52,ビィ/碧,へへっ。\n箱入り姉ちゃんは泣き虫なんだな！,
53,ルリア/露莉亚,カグヤさんのこと、\nいっぱい教えてくれて\nありがとうございます。,
54,ルリア/露莉亚,でも、まだまだ足りませんから！\nもっともっと教えてくださいね！,
55,ビィ/碧,そうだな。\nせっかく仲間になったんだしよ。,
56,ビィ/碧,泣きたい時があったっていいし、\nそん時はその理由をオイラ達にも\n教えてくれよ。,
57,ルリア/露莉亚,そうですね！\n私達、いつでも傍にいますから！,
57-sel1_txt,,カグヤが寂しくないように,
59,カグヤ,姬塔様……,
60,カグヤ,……ああ……ああ……！\nそなたらはやはり……\n妾が添うべき、新しき絆……,
61,カグヤ,意を決し、\n姬塔様を訪ねたことは、\n間違いではありませんでした。,
62,カグヤ,そなたらと旅路を共にしたこと……\n永劫後悔はせぬでしょう。,
63,カグヤ,いつ、<span class='scene-font-spword'>星の民</span>の迎えが来ようとも、\nたとえ記憶を奪われたとて……,
64,カグヤ,妾はそれまでの生を大切にし、\nそなたらとの情を育みましょう……,
65,ビィ/碧,心配すんなよ、箱入り姉ちゃん！,
66,ルリア/露莉亚,そうですよ！\nカグヤさんと同じで、私達だって\nカグヤさんが大切なんです！,
67,ビィ/碧,<span class='scene-font-spword'>星の民</span>の迎えなんて、オイラ達が\nぺっぺっぺって追い払ってやるぜ！,
68,ルリア/露莉亚,だから安心して、\n私達と一緒にいてくださいね！,
69,カグヤ,ああ……\n父上、母上……\nカグヤは……,
70,カグヤ,新たな絆と出会えました……！,
71,ビィ/碧,…………でもよ、意外と\n姉ちゃんの方が大暴れすんじゃねえか？\n今日みてえに。,
72,カグヤ,…………え？,
73,ルリア/露莉亚,確かにそうかもしれませんね！\n地主さんの家に乗り込んで行った\nカグヤさん、かっこよかったですし！,
74,ビィ/碧,人見知りなんて\n関係なかったもんな！,
75,カグヤ,！！！！,
76,ビィ/碧,……箱入り姉ちゃん？,
77,カグヤ,…………！,
84,ビィ/碧,<span class='scene-font-4'>わっ！？</span>\n箱入り姉ちゃん！？,
85,カグヤ,ああ……なんと恐ろしいことを……,
86,ビィ/碧,おお……今になって\nビビっちまったのか？,
87,ルリア/露莉亚,というより、恥ずかしいのかも？,
88,カグヤ,ああああ…………,
89,,この夜以来、カグヤはしばしば\n人の形をとり、姬塔達の傍で\nくつろぐ姿を見せるようになる。,
94,,困った時には石になったり、満月が\n怪しく輝く夜には、月を見上げて\n涙を零すこともあったが……,
95,,傍には必ず、その涙を優しく拭う\n仲間の姿があるのだった。,
info,,,scene_chr828_q3_s10待翻
译者,,,
