id,name,text,trans
0-chapter_name,,戦いへのいざない,战争的邀请
0-synopsis,,とある島に滞在中、フラウという女性に街を案内した姬塔は、その夜、不気味なカードを見つける。不穏に思いながらも眠りにつくが、気が付くと見慣れぬ戦場にいた。そこへ昼間出会ったフラウが現れ、彼女からここは「星晶獣の記憶の世界」だと説明を受けた一行は、空の世界に混乱をもたらすかもしれない星晶獣の企みを阻止するため、目の前の戦いに身を投じる。,姬塔等人来到某座岛屿，遇到一位名叫芙拉乌的女性并带她找到餐厅和旅馆。这天晚上，姬塔发现了一张诡异的卡片。姬塔等人感到不对劲，但还是照常入睡。他们醒来时却发现自己已经来到一个陌生的战场。白天与众人邂逅的芙拉乌也出现在那里，她告诉众人这里是「星晶兽记忆中的世界」。众人得知星晶兽的企图很可能给天空世界带来混乱，马上为了阻止星晶兽而投身战斗。
0,,<span class='scene-font-katari'>一行は、補給のために</span><br><span class='scene-font-katari'>とある島に滞在していた。</span>,<span class='scene-font-katari'>姬塔一行为补给物资来到某座岛屿。</span>
1,ルリア/露莉亚,出発は明日になりそうですね。,出发好像要等到明天了。
2,ビィ/碧,そうだな！<br>今晩はゆっくりして……,是啊！<br>今晚就放松一下……
4,？？？,……ん？,……嗯？
5,,<span class='scene-font-katari'>フードを目深に被った人物が、</span><br><span class='scene-font-katari'>姬塔達とすれ違って</span><br><span class='scene-font-katari'>足を止める。</span>,<span class='scene-font-katari'>一个把脸藏在斗篷中的人与姬塔一行擦肩而过，停下脚步。</span>
6,？？？,……今の人達？<br>まだ子供に見えたけど……,……刚才那几个人？<br>看起来还是小孩子啊……
8,？？？,ん……<br>そう、わかった。,嗯……<br>这样啊，我明白了。
12,ルリア/露莉亚,それで、その時カタリナが……,然后，那时卡塔莉娜她……
14,？？？,ねえ、あなた達！,嘿，你们几个！
15,ビィ/碧,ん？　なんだぁ？<br>って、え……？,嗯？ 怎么了？<br>咦……？
16,,<span class='scene-font-katari'>顔の見えない怪しげな風体の</span><br><span class='scene-font-katari'>人物に突然声をかけられ、</span><br><span class='scene-font-katari'>姬塔達は困惑する。</span>,<span class='scene-font-katari'>被一个穿着斗篷看不到脸的人突然打招呼，姬塔等人有些困惑。</span>
17,ルリア/露莉亚,えーっと……,那个……
18,？？？,あ、ごめんなさい！<br>このままじゃ失礼だったよね。,啊、对不起！<br>这样很没礼貌吧。
20,ルリア/露莉亚,わぁっ……<br>き、綺麗な人……,哇……<br>她、她好漂亮……
21,,<span class='scene-font-katari'>フードの下から現れた</span><br><span class='scene-font-katari'>エルーンの美女に</span><br><span class='scene-font-katari'>またまた一行は驚愕する。</span>,<span class='scene-font-katari'>斗篷下是一个艾露恩族的美女。这让姬塔一行大吃一惊。</span>
22,,<span class='scene-font-katari'>しかし美女は</span><br><span class='scene-font-katari'>それには構わず</span><br><span class='scene-font-katari'>一行に笑いかけた。</span>,<span class='scene-font-katari'>美女并不在意他们的反应，只是随和地笑着。</span>
23,？？？,こんにちは、突然ごめんなさい！<br>ちょっとお願いがあるの。,你们好，抱歉突然打扰你们！<br>我有个小小的请求。
24,ビィ/碧,ん？<br>オイラ達にか？,嗯？<br>找我们吗？
25,？？？,あのね、私さっきこの街に<br>着いたばかりで、どこに何が<br>あるかさっぱりわからないの。,那个，我刚到这里，人生地不熟的。
26,？？？,食堂とか宿屋とかを<br>探してるんだけど、もし良かったら<br>教えてもらえないかな？,我正在找餐厅旅馆都在哪些地方，不知道你们能不能告诉我呢？
27,ビィ/碧,ああ、構わねぇけど、オイラ達も<br>この街に住んでるわけじゃねぇから<br>そんなに詳しくはねぇぞ？,嗯，可以啊，但是我们也不是这里的人所以不怎么熟悉哦？
28,？？？,そうなの？　でも、<br>教えてもらえるなら助かるわ！<br>私、方向音痴って自覚してて……,这样啊。<br>如果你们能带我去的话就太好了！<br>我是个路痴……
29,ビィ/碧,お、おう……,哦、哦……
30,フラウ,あ、失礼。<br>私、フラウって言うの。<br>ありがとね、よろしく～！,啊，抱歉，我叫做芙拉乌。<br>谢谢你们帮忙，请多指教～！
33,フラウ,へぇ！　あなた達って<br>やっぱり騎空士だったんだ！,嗯～你们果然是骑空士啊！
34,ルリア/露莉亚,やっぱり、ですか？,果然？
35,フラウ,装いとかを見て、なんとなく<br>そうじゃないかなって<br>思ってたの。,看你们的打扮我就在想，也许你们是骑空士呢。
36,フラウ,それで、姬塔が団長なのね。<br>まだ若いのにすごいね！,姬塔你是团长啊。<br>年纪轻轻就这么厉害了！
37,ビィ/碧,へっへーん！<br>こいつ、こう見えて<br>頼りになるんだぜ！,嘿嘿！<br>姬塔还是很可靠的！
38,フラウ,ふふっ、じゃあ何か困ったことが<br>あったら、お願いしようかな。,呵呵，看来要是我遇到了麻烦，到时候就来拜托你们啦。
39,,<span class='scene-font-katari'>明るくて気さくなフラウと</span><br><span class='scene-font-katari'>会話を弾ませながら街を歩き、</span><br><span class='scene-font-katari'>一行は食堂の前までやって来る。</span>,<span class='scene-font-katari'>姬塔一行和开朗的女性芙拉乌边走边聊，来到餐厅门口。</span>
40,ルリア/露莉亚,あ、フラウさん！<br>ここが食堂です！,啊，芙拉乌小姐！<br>这里就是餐厅！
41,フラウ,ありがとう。<br>うーん……いい匂い！<br>外まで漂ってきててなんか幸せ。,谢谢你们。<br>嗯……好香！<br>从外面就能闻到了，好幸福啊。
42,ビィ/碧,おう！　<br>昨日食ったけど、<br>スゲェうまかったぜ！,是啊！<br>咱们昨天在这里吃了，超美味的！
43,ルリア/露莉亚,それから、宿屋さんも<br>一緒になってるみたいでしたよ。,这里好像还有住宿哦。
44,フラウ,そうなんだ！<br>本当に助かったわ、ありがと……,这样啊！<br>真的太谢谢你们了……
46,,<span class='scene-font-katari'>会話を遮るように、</span><br><span class='scene-font-katari'>お腹の音が鳴り響いた。</span>,<span class='scene-font-katari'>这时，某人肚子传来的响声打断了对话。</span>
47,ルリア/露莉亚,あ……！,啊……！
48,ビィ/碧,おいおいルリア……,喂喂，露莉亚……
49,ルリア/露莉亚,ご、ごめんなさい……<br>いい匂いがしたから、つい……,对、对不起……<br>因为太好闻了，我就……
50,フラウ,ふふっ、気持ちはわかるな～<br>私もお腹ペコペコだもん。,呵呵，我明白这种感觉～<br>我也要饿扁了。
51,フラウ,あ、そうだ！<br>案内してくれたお礼に、<br>ご馳走させてくれないかな？,啊，这样吧！<br>为了感谢你们给我带路，我请你们吃饭吧！
52,ルリア/露莉亚,えぇっ！<br>そんな、悪いです！,咦！？<br>这样太不好意思了！
53,ビィ/碧,そうだぜ！　オイラ達、知ってた店に<br>案内しただけなんだしよぉ。<br>あんまり気にしないでくれよな！,就是！咱们只是告诉你一家我们知道的店而已。别太在意！
