id,name,text,trans
0-chapter_name,,第141章　彼方の兄妹,第141章 彼岸的兄妹
0-synopsis,,レホスが目を覚ます少し前。姬塔達は「蒼の解放戦線」の騎空艇の先導に従い艇を進めながら、レホスや「蒼の解放戦線」について意見を交わしていた。するとそこにイスタバイオン王国の戦艦が現れ、「蒼の解放戦線」の騎空艇だけを連行し去っていってしまう。一行は「蒼の解放戦線」のレジスタンス達を救うため、戦艦の後を付けるのだった。,就在雷荷斯醒来之前。姬塔一行在“苍蓝解放战线”骑空艇的带领下前进，就雷荷斯和“苍蓝解放战线”的情况交换意见。随后伊斯塔拜恩王国的战舰出现，只带走了“苍蓝解放战线”的骑空艇。姬塔一行跟踪战舰，试图拯救“苍蓝解放战线”的反抗者。
1,ラカム/拉卡姆,…………,
2,,レホスが騎空艇で目を覚ます少し前。,在雷荷斯在骑空艇上醒来的稍早些时候。
3,,アジトへ案内するという\n「蒼の解放戦線」の騎空艇の先導に従い\nラカムは慎重に艇を操舵していた。,在“苍蓝解放战线”骑空艇的带领下，\n拉卡姆小心翼翼地驾驶着骑空艇，\n前往“苍蓝解放战线”的老巢。
4,ビィ/碧,お疲れさん！\n差し入れ持ってきたぜ！,辛苦了！\n我们来犒劳你啦！
5,ルリア/露莉亚,サンドイッチくらいなら、\n騎空艇を操舵しながらでも\n食べられるかと思って……,我想三明治可以一边掌舵一边吃……
6,ラカム/拉卡姆,おう！　悪いな。\nそこ置いといてくれ。,哦！麻烦你们了。\n放边上就行。
7,,やってきた姬塔達を見て、\nラカムはやや気を緩めた様子で\n口を尖らせる。,看到姬塔他们前来，拉卡姆稍微放松了一下，\n噘起了嘴。
8,ラカム/拉卡姆,連中、まさか浮力消失高度ギリギリを\n航路に使ってるとはな。,没想到，那些家伙居然把浮力消失高度的边缘\n区域作为航道。
9,ラカム/拉卡姆,魔法を使った雲の迷彩に、\nこの高度の航路なら、\nそうそう捕まらねぇだろうが……,使用魔法云迷彩，又在这个高度上航行，\n确实很难被抓到……
10,ラカム/拉卡姆,しかし、これじゃあ\n用心して進まねぇと、\nいつ落ちるかわかったもんじゃねぇ。,不过，这样一来驾驶也得倍加小心，\n否则随时都有可能掉下去。
10-sel1_txt,,お疲れ様,辛苦了
10-sel2_txt,,頼りにしてる,就指望你了
11,ラカム/拉卡姆,まぁ、アジトとやらは\nそう遠くねぇらしいからな。\n着いたらゆっくり休むようにするさ。,幸好这个藏身之处似乎不太远。\n等到了以后我会好好休息的。
12,ラカム/拉卡姆,ははっ！\nまぁ、どんな高度だろうと\n心配はいらねぇよ。,哈哈！\n有我在，不论是什么高度都不用怕。
13,ラカム/拉卡姆,俺の操舵の腕はわかってるだろ？\n騎空団の団長らしく、\nどーんと構えてな。,你知道我掌舵的本事吧？\n威风点，拿出骑空团团长的架势来。
14,,前を進む「蒼の解放戦線」の\n騎空艇を眺めていると、\nふと、ルリアが小さな声で呟く。,看着前进的“苍蓝解放战线”骑空艇，\n露莉亚突然低声说道:
15,ルリア/露莉亚,レホス君は……\nいったい何者なんでしょうか。,雷荷斯……\n到底是什么人呢。
16,ラカム/拉卡姆,一応……あの学校の記録じゃあ、\nレホスっつー生徒は\nもう死んでる、ってことらしいな。,至少……根据那个学校的记录，\n那个叫做雷荷斯的学生已经死了。
17,ビィ/碧,け、けどよぅ……\nじゃあ、オイラ達が話したことのある、\nあのレホスは誰なんだよ？,可、可是……\n那刚才跟我们说话的那个雷荷斯是谁？
18,ビィ/碧,学校の連中がびっくりしてた、\nってことは、死んじまったって奴と、\n見た目は一緒なんだろ？,学校里的人都吓坏了，也就是说，他至少\n看上去和那个已经死了的家伙一样，对吧？
19,ルリア/露莉亚,レホス君には……\n妹さんが居ましたよね。\nセルカちゃん、って。,雷荷斯……有个妹妹。\n叫做赛尔卡。
20,ラカム/拉卡姆,妹が成り代わってたってのか……\nまぁ、無い話じゃあないだろうが……,是他的妹妹取代了他……\n这种事也不是没可能吧……
21,,「蒼の解放戦線」は、\n非合法組織であるため、\n身元を明らかにできない者も多かった。,“苍蓝解放战线”是一个非法组织，\n其中不便表明身份的人员也有很多。
22,,そのため、彼らもまた、\nレホスに対し身分証を求めるような\n詳しい素性の調査は行っていなかった。,因此，他们也没有要求雷荷斯提供身份证明，\n或是对他进行详细的背景调查。
23,ラカム/拉卡姆,……このまま\n連中を信用していいもんかね。,……能不能继续相信他们还真不好说。
24,ルリア/露莉亚,で、でも、その……\n私達の味方、なんですよね……？,但、但是，那个……\n他们确实站在我们这边，对吧……？
25,ラカム/拉卡姆,今のところはな。\n真王に従えねぇってことじゃ\n目的は一致してる。,目前为止是的。\n在反抗真王这点上我们是一致的。
26,ビィ/碧,うーん……\nとりあえず、敵か味方か、ってのは、\nすぐに決めなくてもいいんじゃねーか？,嗯……总之，他们究竟是敌是友，\n也不必急着下结论不是吗？
26-sel1_txt,,ボスに会ってから決めよう,等我们见到那个首领再决定
26-sel2_txt,,用心はしておこう,我们要小心行事
27,ルリア/露莉亚,そうですね！\n偉い人なら、私達の知らないことを\n色々教えてくれるかもしれないですし。,是啊！这样的大人物可能会告诉我们很多我们\n不知道的事情。
28,ラカム/拉卡姆,だな。この空域での伝手を\n失うわけにもいかねぇが、\nまだちっとばかし不安もある。,是啊。我不想失去在这个空域的帮手，\n但我还是有点担心。
29,ビィ/碧,となると、\nこの先も気合入れねーと──,那么，接下来我们也得加把劲——
30,ビィ/碧,ん……？\nなんだ……？,嗯……？什么……？
31,,不意に周囲に影が落ち、\n月明かりを遮った何かを確かめるように\n各々空を見上げる。,突然，四周被阴影笼罩，\n每个人都抬头看着天空，\n想要弄清是什么遮住了月光。
32,ラカム/拉卡姆,っ！？\nありゃ戦艦じゃねぇか！,！？那不是战舰吗！
33,ラカム/拉卡姆,イスタバイオンの連中に\n見つかっちまったってのか！？,伊斯塔拜恩的人发现我们了吗？
34,ルリア/露莉亚,あれ……？\nでも、通り過ぎて\n行っちゃいましたけど……,咦……？\n但是，它们只是飞过去而已……
35,,ルリアの言葉通り、\n王国の紋章を付けた２隻の戦艦は\nグランサイファーの上を通り過ぎる。,正如露莉亚所说，两艘饰有王国徽章的战舰从\n格兰赛法上方飞过。
36,,しかし、徐々に高度を下げると、\n前を進む「蒼の解放戦線」の騎空艇を\n挟み込むように包囲した。,但它们慢慢降低高度，\n将前进的“苍蓝解放战线”骑空艇包围起来。
37,ラカム/拉卡姆,狙いはそっちか！\n向こうを先に捕まえてから、\n次に俺達を……,他们的目标是那边！\n是想先抓住他们，然后再来抓我们……
38,,ラカムは急旋回しようとするが、\nしかし、戦艦は「蒼の解放戦線」の\n騎空艇を連行し去っていってしまう。,拉卡姆试图急转弯，\n但战舰只是押着“苍蓝解放战线”的骑空艇飞走了。
39,ビィ/碧,なんだったんだ……？\nオイラ達を\n捕まえに来たわけじゃねーのか？,怎么回事……？\n他们不打算来抓我们吗？
40,ラカム/拉卡姆,あの連中も真王にとっちゃ、\n邪魔者なのは確かだろうが……,对真王来说，那些人倒也是个障碍……
41,,そこへ、騒動を聞きつけた\n団の他の面々が駆けつける。,这时，团里的其他人听到骚动赶了过来。
42,カタリナ/卡塔莉娜,何があった？　先ほどの揺れは……,发生什么事了？刚才的震动……
43,イオ/伊欧,あれ？\nあの人達の騎空艇は？\nまた魔法で見えなくしてるの？,咦？那些人的骑空艇呢？\n又用魔法隐形了吗？
44,オイゲン/欧根,いや、そういう感じじゃあねぇな。\nラカムが操舵をしてて、\n連中を見失うこたぁねぇと思うが。,不，我觉得不是这样。\n拉卡姆掌舵，是不会跟丢他们的。
45,ロゼッタ/萝赛塔,さっきの揺れも考えると……\n何かよくないことが起きた、\nっていうところかしら。,考虑到刚才的震动……\n可能是发生了什么不好的事情。
46,,ラカムと姬塔達は、\nカタリナ達に\n先ほどの出来事を説明する。,拉卡姆和姬塔他们向卡塔莉娜他们解释了刚才\n发生的事情。
47,ラカム/拉卡姆,あっさり捕まっちまってたが……\n結局、連中の言ってた\n未来がわかるってのは何だったんだ？,那么容易就被抓了……\n他们说的能预知未来到底靠不靠谱啊？
48,カタリナ/卡塔莉娜,「未来がわかる」と言っても、\nそこまで正確なものではないようだな。,他们所谓的“预知未来”似乎也没那么准确。
49,カタリナ/卡塔莉娜,占いや予知能力ではなく、\n何か別のカラクリが\nあるのかもしれない。,也许不是占卜或预知能力，而是用了别的什么\n手段。
50,イオ/伊欧,それで、どうしよう……\n助けに行く？　それとも……,那么，我们该怎么办……\n去救他们？还是……
51,オイゲン/欧根,方向はわかってんだ。\nグランサイファーの速度なら、\n追いつけねぇってぇこたぁねぇな。,我们知道大致方向。\n以格兰赛法的速度也不可能追不上。
