id,name,text,trans
0-chapter_name,,第136章　生徒会会長,第136章 学生会会长
0-synopsis,,自ら生徒会長となって校則を改定するため、生徒会会長選挙への立候補を決めた姬塔。選挙は学校をあげてのお祭りになるらしく、他の生徒達も色めき立つ。姬塔が立候補をするには、まず現職の会長であるザラストラから信任を得る必要があった。姬塔一行は会長選挙への出馬許可を得るため、生徒会室へ向かうのだった。,姬塔决定竞选学生会会长，以行使学生会会长的权力修改校规。选举似乎会举办一个全校性的庆典，这令其他学生兴奋不已。姬塔要参选，首先需要得到现任会长扎拉斯托拉的信任。姬塔一行人前往学生会办公室，以获得参加会长竞选的许可。
1,,校則を強制する星晶獣と相対するため、\n校則を改定する権限を持つ生徒会長への\n立候補を決めた姬塔。,为了应对强制执行校规的星晶兽，\n姬塔决定竞选有权修改校规的学生会会长。
2,,生徒会会長選挙の公示ポスターは\nあちこちに貼られ、クラスメイト達も\nにわかに色めき立っていた。,学生会会长选举的公告海报贴满了整个校园，\n同学们也一下子兴奋了起来。
3,クラスメイト1/同学1,ついに来たな！\n今年もこの季節が！,终于来了！今年也是这个季节！
4,クラスメイト2/同学2,去年はギリギリで\n発禁くらったからなぁ……,去年在最后关头被取消资格了……
5,クラスメイト2/同学2,２年連続発禁は、\n流石に部長に怒られるし、\n今年は慎重に進めないと……,连续两年都被取消资格，部长一定很生气。\n所以今年我们一定要慎重行事……
6,ビィ/碧,なんだぁ……？\nなんか気合入ってんな。,怎么了……？\n 大家一副兴致勃勃的样子。
7,ルリア/露莉亚,もしかして、\n皆さんも生徒会長に\n立候補するんでしょうか……？,莫非你们也想竞选学生会会长……？
8,クラスメイト1/同学1,まさか！\nんな命知らずなことしねぇよ。,没有的事！\n我可没那么不知天高地厚。
9,クラスメイト1/同学1,ってそうか。\nルリアちゃんとか姬塔は、\n会長選挙初めてだもんな。,哦对了。\n露莉亚和姬塔是第一次参加会长选举啊。
10,クラスメイト2/同学2,生徒会会長選挙は年一回あるんだけど、\n毎年、学校をあげてのお祭りなんだ。,学生会会长选举一年一度，\n每年都会举办全校庆典。
11,ルリア/露莉亚,お祭り……ですか？,庆典……吗？
12,ビィ/碧,生徒会長を選ぶだけじゃねーのかよ？,不就是选个学生会会长吗？
13,クラスメイト1/同学1,元はそうだったらしいんだが……\nほら、うちって全校生徒が\nとんでもない人数いるだろ？,以前好像是这样的……\n你想啊，我们全校的学生人数很多吧？
14,クラスメイト1/同学1,それで各部活の部長やら、\n委員会の委員長やらが候補者の応援を\nやるようになったんだと。,渐渐地各个社团的部长、委员会的会长\n都开始给候选人助威了。
15,クラスメイト1/同学1,んで、軽音部なら応援ライブ、\n料理部なら立食パーティーだとか、\nどんどんやることが派手になって……,这样一来，轻音部就是声援演唱会，\n料理部就是自助餐派对，\n办得一年比一年壮大了……
16,クラスメイト2/同学2,で、それならもういっそ、\nクラスも含めてお祭りにしちゃおう、\nってなったらしいよ。,于是干脆把班级也包括进来，\n直接办成一个庆典了。
17,クラスメイト2/同学2,私、文芸部で、\n候補者を題材にした同人誌書くから、\n後でインタビューさせてね！,我在文艺部，要写一篇关于候选人的同人志，\n之后来采访你哈！
18,クラスメイト1/同学1,今日のホームルームで、\nクラスの出し物を決めるんじゃないか？,今天我们不是要在家庭活动室里\n决定班级的演出节目嘛。
19,クラスメイト1/同学1,姬塔もルリアちゃんも、\nやりたい出し物があるなら、\n今から考えておいたほうがいいぜ！,姬塔和露莉亚，如果你们有想演的节目，\n最好现在就考虑一下哦！
20,,姬塔やルリアが、\n様々な模擬店について考えていると、\nクラスメイトが思い出したように呟く。,姬塔和露莉亚正思考着关于各种摊位的事，\n这时，同学们像是突然想起了什么，\n小声交流起来。
