id,name,text,trans
0-chapter_name,,第136章　生徒会会長,第136章 学生会会长
0-synopsis,,生徒会室では、ザラストラ、パティア、ラクレイスが待ち受けていた。ザラストラは姬塔に何故会長を目指すのかを問い、イスタバイオン王国の方針や校則に異議を唱えるその信念を認める。しかし「生徒を守る力の無い者に生徒会長は務まらない」と告げ、現職の会長であるザラストラと、校内最強の風紀委員長であるラクレイスに力を示すよう求めるのだった。,在学生会会议室里，扎拉斯托拉、帕缇亚和拉克雷斯正在等待。扎拉斯托拉问姬塔为什么想当会长，并承认她反对伊斯塔拜恩王国的政策和校规的信念。但是他告诉姬塔一行，“没有能力保护学生的人不能担任学生会会长”，并要求他们向现任会长扎拉斯托拉和校内最强大的风纪委员长拉克雷斯展示自己的力量。
1,,会長選挙への出馬許可を得るため、\n生徒会室を訪れる姬塔一行。,姬塔一行人来到学生会办公室，\n以获得参加会长选举的许可。
2,,待ち受ける会長ザラストラの傍らには\n副会長のパティアだけでなく、\n風紀委員長ラクレイスの姿もあった。,在房间接待的会长扎拉斯托拉身边不仅有\n副会长帕缇亚，还有风纪委员长拉克雷斯。
3,ザラストラ/扎拉斯托拉,来ると思っていた、君ならばね。,我就知道你会来。
4,ザラストラ/扎拉斯托拉,本題を問う前に、\nまずは現状の説明をしよう。,在谈正事之前，\n让我们先来解释一下现状。
5,ザラストラ/扎拉斯托拉,会長選挙には、\n風紀副委員長である\nキティオン君がすでに立候補している。,风纪副委员长基缇昂已经参加了会长选举。
6,ザラストラ/扎拉斯托拉,ここに君が出馬すれば、\n思わぬダークホースの\n登場となるだろう。,如果你参加竞选，\n这将是一匹意想不到的黑马。
7,,どこか愉快そうな様子で、\nザラストラは姬塔を見つめる。,扎拉斯托拉看着姬塔，\n似乎很高兴。
8,ザラストラ/扎拉斯托拉,その上で君に問おう。\n君は生徒会長になって、\nどういう学校を作るつもりなんだ？,然后我再问你。\n如果你当了学生会会长，\n你会把学校建设成什么样子？
8-sel1_txt,,自由な学校,自由的学校
8-sel2_txt,,強い学校,强大的学校
9,ザラストラ/扎拉斯托拉,自由……自由か。,自由……自由吗。
10,ザラストラ/扎拉斯托拉,個人を縛る校則を撤廃し、\nフィロス教導学校を、\nより自由な学び舎に変える。,取消束缚个人的校规，把菲洛斯教导学校，\n变成更自由的学校。
11,ザラストラ/扎拉斯托拉,それが君の目指す\n理想の学校といったところか……,这就是你所追求的理想学校吗……
12,ザラストラ/扎拉斯托拉,なるほど……\n生徒全員が戦うことの出来る学校を、\n君は強い学校と呼ぶのだな。,我明白了……\n所有学生都能战斗的学校，\n就是你所认为的强大学校。
13,,姬塔の意思を聞き、\nザラストラはやや意外そうに呟く。,听到姬塔的想法，\n扎拉斯托拉有些意外地喃喃自语。
14,ザラストラ/扎拉斯托拉,ふむ……\n姬塔はどうにも、\n現行の校則に納得がいかないようだな。,嗯……\n姬塔你似乎接受不了现行的校规啊。
15,ラカム/拉卡姆,校則がどうこうってのより、\n真王のやり方が気にくわねぇだけだ。,我不在乎什么校规，\n我只是不喜欢真王的做法。
16,ラカム/拉卡姆,ルールで縛り付けて、\n戦う力すら奪いやがる……,用规则束缚我们，\n剥夺我们战斗的力量……
17,ラカム/拉卡姆,こんなもん、いくら平和でも、\n真王の都合の良いように\n管理されてるだけじゃねぇか。,这种东西，就算能维持和平，\n也只是为了方便真王随意摆布罢了。
18,ザラストラ/扎拉斯托拉,それは……\n姬塔の意思を代弁している、\nという認識で良いだろうか。,你的话……也代表姬塔的意志，\n我可以这么认为吗。
20,ラカム/拉卡姆,お、おお……\nまぁ、そういうこった。,哦，哦哦……\n好吧，就是这样。
21,ロゼッタ/萝赛塔,アタシ達は長い間、\n他の空域に居たものだから……,我们在其他空域待了很长时间，所以……
