id,name,text,trans
0-chapter_name,,第139章　生徒会会長選挙,第139章 学生会会长选举
0-synopsis,,姬塔はパティアと共に部屋に閉じ込められる。開票を待つ間、パティアはこれまでの自分の想いを吐露し、姬塔に感謝を述べるとともに「この選挙に勝ちたいと思っている」と告げる。その想いを受け止める姬塔だったが、突如その身体に強烈な違和感が走る。すると不意に部屋の扉が開き、ルリアがエガニスに攫われたと知らされるのだった。,姬塔和帕缇亚被关在同一个房间里。在等待计票的过程中，帕缇亚吐露了自己一直以来的想法，感谢姬塔，并告诉她“我想赢得这场选举”。姬塔认可了这个想法，但是突然身体感觉到了强烈的不适。随后房门突然打开，碧前来通知露莉亚被艾嘉尼斯抓走了。
2,,閉じ込められたその一室は、\n教室とは違うものの、\n特に変わったところの無い部屋だった。,这个房间虽然和教室不同，\n但也没什么特殊之处。
3,,何気なく通ってきた扉に触れ、\n開けようと試みるものの……,就算装作什么都没发生，\n触碰房门，试图将它打开……
4,,事前に聞いていた通り、\n扉は星晶獣の力によって、\nびくともしなくなっていた。,结果也会像事先听说的那样，\n门在星晶兽的力量下纹丝不动。
5,パティア/帕缇亚,開きませんよ。\n選挙が終わるまで。\nそういう校則ですから。,在选举结束之前，门是打不开的。\n因为这是校规的规定。
5-sel1_txt,,一緒の部屋なんだ,原来我们关在同一个房间啊
5-sel2_txt,,居ると思わなかった,我不知道你在
7,パティア/帕缇亚,あ、ご、ごめんなさい……\nもし嫌だったら言ってください。\nすみっこのほうで静かにしてますから。,啊，对，对不起……\n如果你不喜欢我搭话，就告诉我好了。\n我会在角落里保持安静。
8,パティア/帕缇亚,私もちょっとびっくりしました。\nてっきりバラバラの部屋に\n閉じ込められるものかと……,我也有点吃惊。\n我还以为我们肯定会被关在不同的房间里……
9,,それきり会話が終わってしまうと、\n物静かな空気の中、\nただ時間だけが過ぎていく。,这样的问答结束了。\n在一片安静的空气中，只有时间在流逝。
15,パティア/帕缇亚,…………,…………
16,,ただ結果を待つ緊張と沈黙の中、\n先に声を上げたのは\nパティアのほうだった。,在等待结果的紧张和沉默中，\n帕缇亚首先发出了声音。
17,パティア/帕缇亚,あの……\n私、勝手に喋るので、\nうるさかったら言ってくださいね。,那个……\n我就是随便说说，\n如果你烦了，就告诉我。
18,,そう前置きすると、\nパティアは誰に語りかけるでもなく、\n己の心境を語り始める。,说完这个前提，\n帕缇亚开始自顾自地诉说自己的心境。
19,パティア/帕缇亚,私、会長の推薦を受けたこと、\n実はずっと後悔してたんです。,事实上，我一直很懊恼得到会长的推荐。
20,パティア/帕缇亚,何でこの人は、\n私にこんなに期待してるんだろう、\n私には荷が重すぎる、って。,为什么这个人对我期望这么高？\n对我来说，这负担太过沉重了。
21,パティア/帕缇亚,でも本当は、\n期待してくれたことは嬉しくて……,但其实，我也很高兴能被别人期待……
22,パティア/帕缇亚,ただ怖かったんです。\n期待に応えられないことが。\n期待を裏切って失望されることが。,我只是有些害怕。\n害怕自己不能回应他人的期望。\n害怕辜负他人的期待，让他们失望。
23,パティア/帕缇亚,自分には何も出来ない、って。\nそれは自分自身が\n一番よくわかってたから。,我什么都做不了。\n这一点我再清楚不过了。
24,パティア/帕缇亚,でもそれは、結局逃げてるだけで……,但我也知道这只是在逃避……
