id,name,text,trans
0-chapter_name,,第140章　透明な放課後,第140章 透明的放学后
0-synopsis,,姬塔達が戦う一方、学校の大講堂では、生徒会長に選ばれたパティアが就任演説を行っていた。パティアは変化を恐れていたこれまでの自分と選挙を通して気付いたことについて語り、人は変わっていける、前に進もうと生徒達に語り掛ける。そして、自分達でより良い未来へ進むという願いを込め、「あらゆる自由のための戦いに幸あれ」という新たな校則を追加するのだった。,与此同时，在学校的大礼堂里，当选学生会主席的帕缇亚正在发表就职演说。帕缇亚讲述了她害怕改变的经历以及她在选举中发现的一些事情，她告诉学生们人可以改变、前进。为了证明学生可以靠自己走向更美好的未来，帕缇亚增加了一条新的校规: 祝福所有争取自由的抗争。
3,,姬塔達が、\n傍若無人な番外校則に\n追い詰められていたその頃。,就在姬塔他们被视众人为无物的番外校规\n逼得走投无路的时候。
7,,全校生徒を集めた大講堂の壇上には、\n緊張した様子のパティアの姿があった。,聚集了全校学生的大礼堂的讲台上，\n是紧张的帕缇亚。
8,パティア/帕缇亚,…………,…………
9,パティア/帕缇亚,（私……\nついにここまで来たんだ）,(我……\n终于走到这一步了)
10,,パティアがわずかに右を向くと、\n整列したザラストラとキティオンが\n視界に入る。,帕缇亚向右边看去，\n扎拉斯托拉和基缇昂正并排站在那里。
11,ザラストラ/扎拉斯托拉,…………,…………
12,キティオン/基缇昂,…………,…………
13,,その姿からわずかな勇気をもらい、\nパティアは\n目の前の生徒達に語りかける。,帕缇亚从他们身上得到了些许勇气，\n开始对面前的学生讲话。
14,パティア/帕缇亚,えー……あー……,呃……啊……
15,パティア/帕缇亚,この度、フィロス教導学校\n第146代生徒会会長に\n就任しましたパティア・ヒューです。,我是帕缇亚·休，\n菲洛斯教导学校第146任学生会主席。
16,パティア/帕缇亚,えーっと……\n正直、私自身、今ここに私がいることを\nいまいち信じられないでいます。,呃……说实话，\n我自己也不敢相信我现在能站在这里。
17,パティア/帕缇亚,ちょっと色々衝撃的な話を聞いて、\n選挙の結果が二の次になってた、\nっていうのもあるんですけど……,我听说了一些令人震惊的事情，\n这让我觉得确认选举结果不再紧要了……
18,パティア/帕缇亚,でも、皆さんに\n選んでもらったからには\n私も精一杯頑張ろうと思っています。,但既然你们选择了我，\n我也会尽我所能。
19,,パティアは少し間を置き、\n脳裏に浮かんだその人に\n語りかけるように就任演説を続ける。,帕缇亚停顿了一下，\n然后继续她的就职演说，\n仿佛在对她脑海中浮现的那个人说话。
22,パティア/帕缇亚,私は、この選挙を通して、\nたくさんの思いと、\n想像もしなかった世界に触れました。,通过这次选举，\n我接触到了很多不同的想法和一个我从未想过的世界。
24,パティア/帕缇亚,それはどれも驚くほど魅力的で……\n同時に、とても怖いものでした。,它们都具有令人惊讶的魅力……\n同时，也非常可怕。
27,パティア/帕缇亚,怖いけれど近づきたい……\nそんな矛盾を通して、\n私はようやく気付くことが出来ました。,我很害怕，但同时也想靠近……\n通过这些矛盾，我终于意识到了。
28,パティア/帕缇亚,私が怖がっていたのは、\n新たな世界ではなく、\n新たな世界へ踏み出すこと……,我害怕的不是新世界本身，\n而是踏进这个新世界……
31,パティア/帕缇亚,つまり、怖がっていたのは、\n自分が変わっていくことでした。,也就是说，\n我害怕的是我自身的变化。
32,パティア/帕缇亚,その場に留まるというのは、\nとても心地よく安心感のあることです。,留在原地会让我感到舒适和安全。
33,パティア/帕缇亚,何もかも諦め、期待をせず、\n進みはしないけれど、\n流されるまま傷つかない。,放弃一切，不抱希望，也不会有所长进，\n但是随波逐流就不会受到伤害。
34,パティア/帕缇亚,私はこれまで、\nそういう生き方をしてきました。,这就是我一直以来的处世之道。
35,パティア/帕缇亚,きっと私と同じ生き方の人は、\nこの学校の中にも\nたくさん居ると思います。,我相信这所学校里一定有很多和我一样的人。
36,パティア/帕缇亚,留まり、流されるということは、\n決して悪いことではありません。,止步不前、随波逐流，\n绝对不是件坏事。
37,パティア/帕缇亚,しかし、そうあり続けていたなら、\nきっと私は、自分が何者かさえ\n分からなくなっていました。,但是如果我继续这样下去，\n有一天我肯定连自己是谁都不知道了。
38,パティア/帕缇亚,自分を示す足跡は、\n前に進まなきゃ、\n歩き出さなきゃ生まれないんです。,证明自我的足迹，\n如果你不前进、不走出去的话，\n是不会产生的。
39,,一度、呼吸を整えるように、\n言葉を区切り、\nパティアは改めて思いを口にする。,帕缇亚试图调整呼吸，\n稍稍停顿了一下，\n然后郑重其事地说出了她的想法。
40,パティア/帕缇亚,だから……変わりましょう。\n前に進みましょう。\n私達には、それが出来るはずです。,所以……改变吧。前进吧。\n我们是可以做到的。
41,パティア/帕缇亚,私達がより良い未来へ進めるように、\n私は生徒会長として、\nこの場で校則の追加を行います。,为了让每个人都能走向更加美好的未来，\n我作为学生会会长，在此追加校规。
42,パティア/帕缇亚,フィロス教導学校心得第三百七十条。\nあらゆる自由のための戦いに幸あれ……,菲洛斯教导学校心得第三百七十条。\n祝福所有争取自由的抗争……
43,パティア/帕缇亚,校則という正義に\n繋がれる私達ではなく……,我们的生活从此不再由\n名为校规的正义维系……
44,パティア/帕缇亚,道徳という正義を\n獲得できる私達であれ。,我们要去追求名为道德的正义。
45,パティア/帕缇亚,この最も新しい校則は、\n私からの願いであり、\n貴方達との約束です。,这个最新的校规是我的愿望，\n也是对你们的承诺。
46,パティア/帕缇亚,変わりましょう。前に進みましょう。\n私と貴方、生徒ひとりひとり。\n私達なら……きっとそれが出来ます。,改变吧。前进吧。\n我和你，我们每一个学生。\n是我们的话……一定可以做到。
47,,就任演説を\nそう締めくくったパティアの耳に、\n小さく、しかし力強く拍手が届く。,帕缇亚结束了就职演说，\n她的耳边响起了一阵轻微但有力的掌声。
48,ザラストラ/扎拉斯托拉,…………,…………
49,パティア/帕缇亚,（会長……）,(会长……)
50,,小さな拍手は、\nやがて大講堂全体へ伝播し、\n割れんばかりの喝采へと変化する。,轻微的掌声很快传遍了整个大礼堂，\n变成了一片欢呼声。
51,,それは新たな会長への\n歓迎の現れであり、同時に、\n戦う者へのエールでもあるのだった。,这是对新会长的欢迎，\n同时也是对抗争之人的喝彩。
info,,,scene_cp140_q2_s10
译者,,,雨降星
