id,name,text,trans
0-chapter_name,,理想のバッドエンドとは？,理想的BE?
0-synopsis,,キャタピラさんは殺戮を繰り返しながら、心の中で泣いていた。しかし、ローアイン達は妄想の中で死んだことになっているため、絶望に頭を抱えるしかない。妄想後も妙な余韻に浸っていたローアイン達は、ふとキャタピラさんの燃料はどうなっているのか疑問を抱く。再び妄想が始まり、キャタピラさんはヴィーラに燃料を補給されている。しかし、その背後から魔物が忍び寄っていた。,卡塔哔娜不停地杀戮，一边在心中哭泣。但是，因为罗艾因他们已经在妄想中死去，所以也只能在绝望中抱头苦思。妄想后仍沉浸在余韵中的罗艾因等人，突然对产生好奇卡塔哔娜的燃料设定。妄想又开始了，维拉正在为卡塔哔娜加燃料，但她的背后有魔兽逼近。
0,エルセム/艾尔塞姆,お、おいおいおいおいおい！\nこえーよ、\nヴィーラちゃんマジッベェ……！,喂喂喂!好可怕，维拉实在了不得……!
1,トモイ/托莫伊,クソッベーことになっちまった！,情况一团糟啊！
2,ローアイン/罗艾因,キャタリナさんの心が泣いてんぜ……！\n惚れたナオンがツレェ時に、そばに\nいらんねーなんて、クソダセェ！！,卡塔莉娜的心在哭泣……!心爱的女人难过时我竟然不在她身边，太逊了! !
3,エルセム/艾尔塞姆,おおい、俺！　\n生き返れって！\n生き返って止めろって！,喂，我啊！我要复活！复活阻止维拉啊啊！
4,トモイ/托莫伊,エルっち、もう俺らにできる事はねぇ。\n……俺らは死んだ。,艾尔亲，我们已经无能为力了。……我们已经死了。
5,エルセム/艾尔塞姆,んな事言ったってよぉ……！,就算你这么说……!
6,ローアイン/罗艾因,死んじまった俺らは世界の\nはみ出しモンよ……許されるのは、\nこの世界の行く末を見届ける事だけだ。,死掉的我们已经被那个世界吐出来了……能做的就只有见证这个世界的结局而已。
7,エルセム/艾尔塞姆,くそぉっ……！　,可恶……!
8,,妄想話に感情移入して絶望に頭を抱え、\n妙な余韻に浸る３人なのだった。,三人完全代入了自己的妄想，绝望地抱着头，沉浸在一种奇妙的余韵中。
13,,ひとしきり余韻に浸った３人は\nその後、キャタピラさんの\n燃料について話し合う。,过了一会儿，他们又就卡塔哔娜的燃料问题进行了讨论。
14,エルセム/艾尔塞姆,なぁ、つーかさ、\nキャタピラさんの燃料って\nどんくらいもつんだ、あれ？,喂，话说回来，卡塔哔娜的燃料能用多久啊?
15,トモイ/托莫伊,はぁ？　なんでそこ気にする……\nって、確かに気になんな。,啊?为什么要在意这个……呃，确实好在意。
16,ローアイン/罗艾因,そこはおめーキャタリナさんだし？\n超絶ハイブリッドのハイパーウェポン\nな気しかしないんすけど？,那可是卡塔莉娜小姐哎?肯定是超级混合动力的超级武器?
17,トモイ/托莫伊,超絶ハイブリッドのハイパーウェポン\nだろうが、燃料は必要だろうが。\n世界滅びるほど使ってんだぞ。,就算是超级混合动力超级武器也是需要燃料的。毕竟都能毁灭世界了。
18,エルセム/艾尔塞姆,だよな～そんだけ使いまくってたら\nすぐ燃料切れになると思うんだよな～,是啊～那样高强度地破坏马上就会耗尽燃料吧～
19,ローアイン/罗艾因,確かに……まぁヴィーラちゃんが\nどうにかしてんじゃねーの？,确实……不过嘛，维拉肯定会想办法的。
20,エルセム/艾尔塞姆,どうにかって？,想办法?
21,ローアイン/罗艾因,そりゃあ……,这个嘛……
30,ヴィーラ/维拉,お姉様！　新鮮な燃料を\nお持ちいたしました！　僭越ながら、\n後ろから失礼させて頂きますね。,姐姐大人!我带来了新鲜的燃料!恕我冒昧，请允许我从身后为您加油。
34,,ヴィーラはキャタピラさんの\n後ろに回り給油口を開くと\n燃料を注ぎいれる。,维拉绕到卡塔哔娜身后，打开加油口，把燃料倒进去。
35,カタリナ/卡塔莉娜,ヴィーラ……\nこのような事はもう、\n終わりにしないか？,维拉……能不能，让这一切结束了?
36,ヴィーラ/维拉,…………,…………
37,ヴィーラ/维拉,……はい、\n補充完了いたしました。,……好了，补充完毕。
38,,ヴィーラはキャタピラさんの\n問いかけには応えず、\nキャタピラさんの傍を離れる。,维拉没有回应卡塔哔娜的询问，而是从她身旁走开。
39,,その様子に、キャタピラさんは、\n思わず声を荒げた。,看到她这样，卡塔哔娜不禁提高音量。
40,カタリナ/卡塔莉娜,っ……ヴィーラ、聞いてくれ！\nこんなことをして、\nいったい君に何が残るというんだ！？,……维拉，听我说!你这样做到底能给自己留下什么! ?
41,カタリナ/卡塔莉娜,このような事は間違っている……！\nどれほどの犠牲を払おうと言うんだ……！\n私の為に……私なんかの為に――,这种事是错的……!究竟要付出多少代价……!为了我……为了我这种人──
42,,その言葉にヴィーラは\n大きく目を見開くと\n瞬時に間合いを詰める。,听到这句话，维拉瞪大眼睛，瞬间回头。
43,カタリナ/卡塔莉娜,っ！？,！？
44,ヴィーラ/维拉,――いくらお姉様であろうと、\nお姉様の事を悪く言う事は赦しません。,ーー就算是姐姐大人自己，我都不会原谅您说自己坏话的。
45,ヴィーラ/维拉,お姉様は素晴らしいのです。\n世界などという取るに足らぬものと\n秤に掛けるなど、意味を成しません。,姐姐大人很完美。把整个世界这种微不足道的东西放在天平上比较是没有意义的。
46,カタリナ/卡塔莉娜,ヴィ、ヴィーラ……,维、维拉……
48,ヴィーラ/维拉,お姉様……？\n私は、お姉様がいてくれさえすれば\n幸せなんです。,姐姐大人……?只要有姐姐在，我就很幸福。
49,ヴィーラ/维拉,お姉様が、私をお嫌いでも構いません。\n私がそれ以上、お姉様を愛していれば\nそれでよいのですから……,姐姐大人讨厌我也没关系。只要我更爱姐姐一点就好了……
50,,ヴィーラのまっすぐな言葉に\nキャタピラさんは掛ける\n言葉を失っていた。,听到维拉直率的话语，卡塔哔娜无言以对。
55,カタリナ/卡塔莉娜,っ！？\n危ない、ヴィーラ！,危险，维拉!
56,ヴィーラ/维拉,え……？,哎……？
58,魔物,グオォォォン！,吼————！
info,,,scene_chr365_q2_s10
译者,,,煌月夜
