id,name,text,trans
1,リルル,トリック・オア・トリート！,不给糖果就捣蛋！
2,リルル,じゃーん！<br>お菓子をくれなきゃイタズラですよー♪,嘿——！不给我糖果的话就要恶作剧了哟——♪
3,リルル,って……あれ？<br>反応が薄いですね……,……哎呀？反应好平淡呢……
4,リルル,え、姬塔さん、<br>恥ずかしいんですか？　ダメですよ～<br>お祭りは楽しまなきゃ損です。,诶，姬塔觉得很不好意思吗？<br>不行呀~节日不开心玩就亏了。
5,リルル,ほらほら、リルルが一緒にしますから<br>姬塔さんも、せーの……,来来来，莉露露我也一起，<br>姬塔你也来，一，二……
6,リルル,トリック・オア・トリ──,不给糖果就捣——
7,リルル,あ、待ってください！<br>ちょっと待ってください！,啊，等等！<br>等一下！
8,リルル,リルル、姬塔さん見てて、<br>良い曲、思いついちゃいました♪,莉露露看着姬塔，<br>想到了首好曲子♪
9,リルル,ちょっと歌ってみますから、<br>そこで聴いててくださいね……,我稍微唱几句，<br>你在那里好好听着哦……
10,リルル,「恥ずかしがり屋のカボチャん坊や」,「害羞的南瓜小子」
info,,,scene_s1_halloween_3048_v2_0_2004_1_3030247000
译者,,,
