id,name,text,trans
1,ライアン,うーむ……本当に、\n本当にこれでいいのだろうか……,唉……\n这、这样做真的好吗……
2,フェニー/菲妮,どうしたの、ライアン？\nなにか悩みがあるなら、\n教えてほしいんだよ！,怎么了，莱安？\n如果有烦恼的话，就告诉我吧！
3,ライアン,ああ、フェニー\nいや、故郷の妹へチョコレートを\n贈ろうと思っているのだが……,是菲妮啊。\n我想给故乡的妹妹送巧克力……
4,ライアン,……少し、見てくれないか？,……你能看看这个吗？
5,,そう言ってライアンが取り出したのは\n非常に可愛く、ガーリーに\n包装されたチョコレートだった。,说罢，莱安取出一盒巧克力。\n包装得非常可爱、少女风十足。
6,マコラ/玛蔻拉,わあっ、かわいいじゃないかァ！\nこれ、どこで買ったんだ？,哇，真可爱啊！哪儿买的？
7,ライアン,自分で……包んだものだ。,……是我自己包的。
8,ロベリア/罗贝利亚,セビヤン！\n器用なんだね、素敵だ。\nきっと妹さんも喜ぶんじゃないか？,做得好啊！\n你真是心灵手巧，厉害。\n妹妹一定会很开心吧？
9,ライアン,いや、実は以前箱だけ\n送り返されてきたことがあってな。\nもしかすると、妹は……,其实她之前把盒子退给我了。\n难道我妹妹她……
10,ライアン,俺の手作りチョコを、\nかわいすぎてちょっとキモいと\n思っているのではないだろうか！？,觉得我做的手工巧克力太可爱，\n有点恶心吧！？
11,マコラ/玛蔻拉,<span class='scene-font-2'>…………あ、えーと、</span>\nそ、そんなこたァないと思うけど。,<span class='scene-font-2'>…………啊、那个……</span>\n应、应该没这回事。
12,ライアン,<span class='scene-font-4'>いや、あり得る！</span>\n皆、頼む……妹に引かれない\nプレゼントを教えてくれないか！？,<span class='scene-font-4'>不、肯定会的！</span>\n拜托了，告诉我什么样的礼物\n不会让我妹妹反感？
13,フェニー/菲妮,ん～……,嗯……
14,マコラ/玛蔻拉,どうしたんだい、フェニー？\nウンウン唸っちまってサ。,怎么了，菲妮？\n一直嘀嘀咕咕的。
15,フェニー/菲妮,あのね、相手に合わせて\n贈り物を選ぶのも、\nとっても素敵だと思うんだよ。,那个，我觉得送符合对方喜好的礼物\n是一件很棒的事。
16,フェニー/菲妮,でも……サブリナはね、\nたまに変わったものをくれるんだよ。\n服だよって渡された袋を開けたら──,但是……萨布丽娜她呀，\n有时会送我很怪的东西。比如有次\n她说给我买了衣服，打开袋子一看——
17,フェニー/菲妮,立派な革の鎧が入っててね。\n危ないこともあるし、一着は\n持ってなさいって、マジメに言うの。,里面是帅气的皮铠甲。\n她严肃地说，到处都是危险的东西，\n所以要常备一套。
18,フェニー/菲妮,それで、フェニーは……\nそういうの、サブリナらしくって\nとっても嬉しいなって思うんだよ！,然后，菲妮我呀……\n觉得好开心！\n因为这很有萨布丽娜的风格。
19,ライアン,もっと可愛い服が良かった、とは\n思わないのか？,你不会觉得\n想要更加可爱一点的衣服吗？
20,フェニー/菲妮,うん。大好きなサブリナが\nフェニーのために選んでくれたものが\n一番嬉しいもん！,没有哦。\n因为那是我最喜欢的萨布丽娜选的，\n这最让我高兴了！
21,フェニー/菲妮,だから、ライアンの妹さんも、\nライアンらしいもののほうが\n嬉しいんじゃないかなあって……,所以我觉得莱安的妹妹\n或许也更喜欢有莱安特色的礼物吧……
22,ライアン,……成人男性が\n乙女心を理解しすぎて怖い、\nなどと思われないだろうか。,……或许她觉得成年男性太了解少女心\n是件很可怕的事吧？
23,マコラ/玛蔻拉,<span class='scene-font-4'>何言ってンのサ！</span>\n女心がわからねェ朴念仁より\nずうっとマシに決まってらァ！,<span class='scene-font-4'>在说什么呢！</span>\n比起不解风情的呆瓜，\n你这样的男人要好太多了！
24,ロベリア/罗贝利亚,あまり卑屈になるなよ。\nいい男が台無しだぜ？\nキミはキミらしさを信じるべきさ。,别表现得那么卑微。\n一个好男人就这么被糟蹋了。\n你应该自信一点，做自己就好。
25,ライアン,そう、か。それならば……\n<span class='scene-font-4'>更に可愛いラッピングを</span>\n<span class='scene-font-4'>目指すとしようッ！</span>,是吗。既然这样，那我就把……\n<span class='scene-font-4'>做出更可爱的包装</span>\n<span class='scene-font-4'>作为目标！</span>
26,フェニー/菲妮,うんっ、その調子なんだよ！,嗯，没错！就应该这样！
27,マコラ/玛蔻拉,それにしても、本当にかわいい\nラッピングだよなァ……,话说回来，\n你的包装真的很可爱……
28,マコラ/玛蔻拉,閃いた！　ライアン、\n舞台の大道具に興味はないかい？,有了！莱安，\n对制作舞台道具有兴趣吗？
29,ライアン,大道具……わかった。\n助けられた身だしな。\nきちんと働いて恩を返そう。,道具……明白了。\n你们帮了大忙，我一定好好报答。
30,,こうしてライアンを仲間に加え、\nバレンタインお助け隊の\nお助け道中は続く──,就这样，莱安成为了同伴。\n情人节助人为乐小队的旅程\n还在继续——
info,,,scene_evt250214_cp3_q1_s10
译者,,,psyche
