id,name,text,trans
1,,昼時の厨房はいつだって慌ただしい。\nここグランサイファーでも、\nそれは例外ではなかった。,中午时分，厨房总是忙碌不堪。\n即使在格兰赛法号上也不例外。
6,フェニー,ああ～っ！？,啊！？
7,,足を滑らせたフェニーは、\n持っていた皿が宙を舞うのを\nなすすべなく見上げたが──,菲妮跌了一跤，\n眼睁睁看着手里的盘子飞上天空，\n她却无能为力——
8,マコラ/玛蔻拉,よっ！\nほっ！\nたァ！！,哟！呜！喔！！
9,,皿は割れなかった。\nマコラが鮮やかな手つきで、\n空中の皿を回収したのである。,盘子没有摔碎。\n玛蔻拉以迅捷的手法接住了\n空中飞舞的盘子。
10,フェニー,すごいすごーい！\nお皿、一枚も割れてないっ！\nマコラ、ありがとうなんだよー！,好厉害好厉害！\n盘子一个都没打破！\n玛蔻拉，太谢谢你啦！
11,マコラ/玛蔻拉,こンくらいお安い御用ってねェ！\nさァて、次はっと……お～！\n魚がいい具合に焼けてんじゃないのサ。,区区小事，何足挂齿！\n那么，接下来……哦哦！\n这鱼烤得恰到好处嘛。
14,マコラ/玛蔻拉,汁物は……ん、\n塩加減がもう一声！,汤的话……嗯，\n再加点盐就好！
15,,てきぱきと厨房の仕事を\n片付けていくマコラを、\nフェニーはキラキラと見つめている。,菲妮仰慕地看着\n在厨房里忙碌的玛蔻拉。
16,フェニー,かっこいーんだよー……,好帅哦……
17,ロベリア/罗贝利亚,サリュ！\nプティ・フィーユ。,你好！小女孩。
18,フェニー,ひゃあ！？,哇啊！
19,ロベリア/罗贝利亚,クハッ、驚かせちゃったかな。\nお手伝いをするいい子には、\nチョコレートの贈り物だ。,哎呀，吓到你了么。\n我是来给帮忙的好孩子\n送巧克力的。
20,,そう言って、ロベリアは\n繊細な装飾のされた\n紙包みを取り出した。,罗贝利亚说罢，\n取出一个包装精美的纸包。
21,フェニー,わーっ、ありがとうだよ！\nでも、本当にフェニーが\nもらってもいいの？,哇，谢谢！\n可是菲妮真的可以收下吗？
22,ロベリア/罗贝利亚,ウィ！\nバレンタインも近い。\n遠慮なく受け取ってくれよ。,当然！\n情人节也快到了。\n不用客气，快收下吧。
23,フェニー,ばれんたいん……？,琴人结……？
24,マコラ/玛蔻拉,そっか、フェニーは初めてか！\nバレンタインってェのは──,原来菲妮没听说过吗！\n所谓情人节啊——
25,,マコラはフェニーに、バレンタインが\n感謝や愛を大切な人に伝える日\nであることを教えた。,玛蔻拉告诉菲妮，情人节是\n向重要的人传递感激和爱意的节日。
26,フェニー,いいなー……\nフェニーも、バレンタインの\n贈り物がしてみたいんだよ。,真好啊……\n菲妮也想送情人节的礼物。
27,フェニー,さっきのマコラみたいに\nみんなを助けたりして、\nいつもありがとうって言いたいんだよ！,就像刚才的玛蔻拉那样\n去帮助大家，向大家道谢！
28,マコラ/玛蔻拉,へェ、義理人情の贈り物たァ\n洒落てるじゃないか！\nいいねェ、乗った！,嘿，义理人情的礼物啊。\n品味可真好啊！\n好，算我一个。
29,ロベリア/罗贝利亚,セビヤン。\nオレもお供していいかな？,不错，让我也参加吧。
30,フェニー,いいのっ？\nそれじゃあ、バレンタインは\nみんなで人助けをするんだよ！,可以吗？\n那么我们就在情人节那天一起做好事！
31,フェニー,３人で\n<span class='scene-font-spword'>『バレンタインお助け隊』</span>\n結成なんだよー！,三个人组成<span class='scene-font-spword'>“情人节助人为乐小队”</span>！
32,ロベリア/罗贝利亚,任せてくれよ。\nキミが幸福になるための道を\n進むのならば、全力で手助けするさ。,交给我吧。\n为了你能获得幸福，我会全力相助。
33,マコラ/玛蔻拉,（ん～……人助けはいいんだけどサ。\nロベリアってば、\nちょいと胡散臭いんだよなァ……）,（嗯……虽说助人是好事。\n但罗贝利亚这家伙有点可疑……）
34,,笑いあうフェニーとロベリアを見て、\nマコラは僅かな違和感を覚えたが──,凝望相视而笑的菲妮和罗贝利亚，\n玛蔻拉隐约觉得不对劲——
35,マコラ/玛蔻拉,（……まァ、疑ってもしょうがない。\n出たとこ勝負でいくよォ！）,（……算了，怀疑也没用。\n走一步看一步吧！）
36,,そう能天気に結論付け、\n楽しげなふたりに交ざるのであった。,她做出这样乐观的结论，\n融入了开心的两人当中。
info,,,scene_evt250214_cp1_q1_s10
译者,,,psyche
