id,name,text,trans
1,フェニー/菲妮,できた～っ！,完成啦！
2,サブリナ,お～、上出来だぞフェニー！\nふふ、これなら……えーと、\n『バレンタインお助け隊』だっけ？,哦，做得真好！\n呵呵，这样一来……\n嗯，是叫“情人节助人为乐小队”吗？
3,サブリナ,その仲間たちも、\nきっと喜んでくれるだろ！,你的那些同伴们\n一定也会很高兴的！
4,フェニー/菲妮,えへへ、サブリナが\n教えてくれたおかげなんだよ！,嘿嘿，这都是萨布丽娜教得好！
5,,笑いあうふたりの前には、\n今完成したばかりの\nチョコレートが並んでいる。,相视而笑的两人面前，\n整齐地排列着刚刚做好的巧克力。
6,サブリナ,あとはラッピングだけど……\nあ、そうだ！\nフェニー、ちょっと待ってて。,接下来是包装……\n啊，对了！菲妮，稍微等一会儿哦。
10,,ややあって戻ってきたサブリナは、\n美しい茶色のリボンを持っていた。,过了一会儿，萨布丽娜\n拿着一条美丽的棕色缎带回来了。
11,サブリナ,これをこうして巻けば……,像这样绕一圈……
12,,サブリナがリボンを\nチョコレートの包みに巻くと、\n一気に華やかな見た目になった。,萨布丽娜把缎带系在巧克力的包装上，\n让它一下子变得很华丽。
13,フェニー/菲妮,<span class='scene-font-4'>わぁ、かわいい！</span>\nとってもキレイなリボンなんだよ！,<span class='scene-font-4'>哇，好可爱！</span>\n这条缎带真漂亮！
14,フェニー/菲妮,でもこれ使っちゃっていいの？\n別の使いみちがあったんじゃ……,不过，把这条缎带用掉，这样好吗？\n它还有别的用途吧……
15,サブリナ,ぜ～んぜん大丈夫。\n使わないまま、\nずっとしまっていたものだから。,完全没问题。\n已经闲置很久了。
16,サブリナ,ラドリスで結婚が決まった時、\nたまにはお洒落しろって、\n友達に勧められて買ったんだ。,当时我在拉德利斯决定结婚时，\n朋友劝我偶尔打扮一下，\n我就买了这条缎带。
17,サブリナ,一時の気の迷いかな……\n髪飾りにしようと思ってたけど、\n結局一度も使わなかった。,也许是一时冲动吧……\n我打算把它当做发饰，\n结果却一次都没有用过。
18,サブリナ,このままじゃどうせ捨てるだけだし、\n飾りに使えたら丁度いいと思って。\n無駄にするよりずっとマシでしょ。,这样下去最终也会扔掉的，\n还不如拿来做个装饰品，\n总比浪费掉要来得好。
19,フェニー/菲妮,そっかあ……,这样啊……
20,フェニー/菲妮,……うん。\nありがとうなんだよ、サブリナ！,……嗯。\n谢谢你，萨布丽娜！
21,フェニー/菲妮,ね、このあとは\nサブリナのチョコも作ろ！,接下来呀，\n做萨布丽娜的巧克力吧！
22,サブリナ,いいね、材料も余ってるし！\n騎空団のみんなに\nお礼したいと思ってたんだ。,好啊，正好材料还有剩余！\n我本来就想向骑空团的大家表达谢意。
23,サブリナ,さーて、\nどんなチョコにしようか……\nフェニー、何かアイデアある？,那么做哪种巧克力呢……\n菲妮，有什么点子吗？
24,フェニー/菲妮,うーんとね、\nこの間マコラが\n教えてくれたんだけど──,嗯，之前玛蔻拉教了我一点——
25,,話しながら、フェニーは\n包まれたチョコレートを\nちらりと見やる。,菲妮一边说着，\n一边看了眼已经包装好的巧克力。
26,フェニー/菲妮,（このリボンも、\nサブリナの思い出も……）,（这条缎带，\n还有萨布丽娜的回忆……）
27,フェニー/菲妮,（フェニーがお助け、\nできたらいいのになあ）,（如果我能帮上忙就好了。）
28,,サブリナの晴れの日を\n飾るはずだったリボンは、\n少し寂しげにきらめいていた。,原本应该装点萨布丽娜婚礼的缎带，\n显得有些寂寞地闪烁着光芒。
info,,,scene_evt250214_cp6_q1_s10
译者,,,psyche
