id,name,text,trans
1,ロベリア/罗贝利亚,じゃ、ちょっとパートを\n合わせてみよう。\n準備はいいかい？,那么，我们来试试合奏吧。\n准备好了吗？
2,,ステージの練習もそろそろ大詰め、\n今日は初めてのパート合わせを\nする日だった。,演出的排练即将进入尾声，\n今天是第一次进行合奏的日子。
8,ロベリア/罗贝利亚,ノンノン！\nここはヴァイオリンが\nポンってしてぷわーっだ。,：不不！这里应该是小提琴“啪”一声，\n然后“呼～”的那种感觉。
9,セレフィラ/塞尔菲拉,ぷわー……？,呼……？
10,ロベリア/罗贝利亚,ふぅむ、悪くないが……\nダエッタはもう少し\nパパパ、シュビーンだといいな。,嗯，虽说是不错，但是……\n达尔塔应该再“啪啪啪”一点，\n体现出“铮铮”就好了。
11,ダエッタ/达尔塔,パパパ？　シュビーン……？,啪啪？嗖～……？啪啪啪？铮铮……？
12,ロベリア/罗贝利亚,あとは、全体的に\nトーンでピンピン！\nって感じが気になるね。,全体的话，咚！呯呯！\n……这种感觉我很在意。
13,ミムルメモル/米姆露梅莫璐,ん。,嗯。
14,セレフィラ/塞尔菲拉,ま、待って待って……\n待ってちょうだい！,等、等等……请停一下！
15,セレフィラ/塞尔菲拉,ロベリア、あなたの指示……\nミムルしか理解できていないわ！,罗贝利亚，你的指示……\n只有米姆露能听懂！
16,ミムルメモル/米姆露梅莫璐,グッド。,好。
17,ロベリア/罗贝利亚,おっと、パルドン！\nどうにも説明は苦手でね……\n相棒、いいかな。,哎呀，抱歉！我不太擅长解释……\n可以请我的搭档来帮忙吗？
18,,ロベリアが取り出した\nカードから、溜息が響く。,罗贝利亚取出一张卡牌，\n从那里面传来一声叹息。
19,ザ・タワー/The・Tower,……期待するなよ。私も全てを\n理解出来るわけではない。\n出来る限り翻訳してやろう。,……别抱太大希望。\n就算是我，也不能完全理解。\n不过，我会尽量翻译的。
20,ザ・タワー/The・Tower,まずヴァイオリンについて。\n圧壊が必要だ。降り注ぐ瓦礫ではなく、\nひとつの塊に圧縮、破壊するべきだ。,首先是小提琴。\n需要压迫感。不是那些纷飞的碎片，\n而是把它们压缩成一块，然后摧毁之。
21,セレフィラ/塞尔菲拉,え？,咦？
22,ザ・タワー/The・Tower,一撃で頭からつま先まで\n叩き潰すような勢いを求めている。\n次、ヴォーカルだがこれは破裂で──,要的就是一击将其彻底摧毁的势头。\接下来，声乐需要的是破碎——
23,ダエッタ/达尔塔,え？　え？,诶？诶？
24,マコラ/玛蔻拉,<span class='scene-font-4'>あっはっはっは！</span>\nいや、カードが喋るのにも驚いたけど、\nその翻訳も通じないたァ、参ったねェ！,<span class='scene-font-4'>啊哈哈哈！</span>\n虽说卡片会说话的事很惊人，\n更头疼的是，翻译过一遍还是听不懂呢！
25,ザ・タワー/The・Tower,音楽は私には分からない。\n相棒の言葉を分かりやすく\n翻訳した結果だ……悪いな。,我不懂音乐。\n我只是把搭档的语言用容易理解的话\n翻译一遍……抱歉。
26,ロベリア/罗贝利亚,クハッ！\nうぅーん、お手上げだね！,哎呀，没辙了呢！
27,マコラ/玛蔻拉,ロベリア。一旦アタイと交代だ！\n悪かったよ、指揮は未経験って\n言ってたのに──,罗贝利亚，先交给我吧！\n抱歉，明明你说过对指挥没经验──
28,ロベリア/罗贝利亚,嫌かな。,拒绝。
29,マコラ/玛蔻拉,えっ。\nでも、アンタも疲れちまうだろ？,诶？但是你也累了吧？
30,ロベリア/罗贝利亚,ノン、挑戦はいつだって\n素敵なことだ。\n幸福に繋がるためなら、特に、ね。,不。\n无论何时，挑战都是一件美好的事。\n尤其是关系到幸福的时候。
31,ロベリア/罗贝利亚,何よりこれは……きっと\nオレとタワーにとって新しい幸福を\n感じ取れる何かに繋がりそうなんだ。,更何况，这件事……\n似乎是能让我和塔\n体验崭新的幸福的关键所在。
32,ロベリア/罗贝利亚,それに一度引き受けたことだしね。\n途中で投げ出すなんて不義理な真似\nしたくはないんだよ。,况且我既然已经答应了，\n就不想中途放弃。
33,ロベリア/罗贝利亚,悪いけど最初からいかせてくれ。\nそうだな、食べ物か何かに例えよう。\nえーと、ポンっていうのはね──,不好意思，让我重新解释一遍把。\n对了，就用食物或者别的什么举例吧。\n嗯，“啪”就是指——
34,マコラ/玛蔻拉,へェ～……,嗯……
35,マコラ/玛蔻拉,（胡散臭いのは相変わらずだけどサ、\nモノ創りをわかってるし、矜持もある。\n頼り甲斐ある仲間じゃないか）,（虽说他依旧显得可疑，\n但确实懂创作，也很有自尊。\n算是个值得信赖的同伴吧。）
38,セレフィラ/塞尔菲拉,……そこまで言うなら付き合うわ。\n幾つかパターンを弾いてみせるから、\nイメージの近いもので止めてくれる？,……既然你都这么说了，那我就配合一下吧。\n我尝试演奏几不同的版本，\n你看哪种最接近你想要的感觉？
39,ロベリア/罗贝利亚,メルシー、マドモアゼル。\n皆もオレの調整にしばらく\n付き合っておくれよ。,感谢你，小姐。\n大家也请配合我一下，让我来调整。
40,,ロベリアの真剣な姿に、\nメンバーたちの団結力も高まっていく。\nバレンタインはすぐそこに迫っていた。,罗贝利亚认真投入的模样\n让团队的凝聚力也随之提升。\n接着，情人节的演出马上就要拉开帷幕。
info,,,scene_evt250214_cp7_q1_s10
译者,,,psyche
