id,name,text,trans
1,クムユの声/库姆优的声音,うぅ～っ、\n<span class='scene-font-4'>クムユはアホたれの</span>\n<span class='scene-font-4'>あんちくしょうです～っ！</span>,呜～～！\n<span class='scene-font-4'>库姆优是笨蛋，讨人嫌～！</span>
2,フェニー/菲妮,な、なになに！？\nどうしたの……？,怎、怎么了？\n发生什么事了？
6,,悲痛な叫びに驚いたフェニーが\n部屋に飛び込むと──,菲妮被悲痛的叫喊声吓了一跳，\n奔进了房间——
7,,今まさに、クムユが大量の便せんを\nゴミ箱に捨てようとしている\nところだった。,库姆优正准备\n把一大堆信纸丢进垃圾桶。
8,ロベリア/罗贝利亚,オー・ラ・ラァ……\nせっかくの想いがもったいない。\nそれ全部、書き損じなのかい？,哎呀呀……\n真可惜啊，明明是珍贵的心意。\n这全部都是写错了吗？
9,クムユ/库姆优,<span class='scene-font-4'>ぴゃっ……！？</span>\nそ、そうですけど……,<span class='scene-font-4'>呜呜……！？</span>\n是、是的……
10,フェニー/菲妮,たくさん考えながら\n書いたんだね！\n誰へのお手紙だったの？,你肯定花了好多心思写的吧！\n是写给谁的信呢？
11,クムユ/库姆优,シルヴァ姉ちゃんと\nククル姉ちゃんです。\n今は任務で別の島にいるんで……,是写给席尔瓦姐姐和库库鲁姐姐的。\n她们现在在另一个岛上执行任务……
12,クムユ/库姆优,ふたりに心配かけねぇように、\nてやんでえ！　クムユはひとりでも\n大丈夫！　って書きてーんです！,我想告诉她们不用担心，\n库姆优一个人也没问题！想写这种内容！
13,マコラ/玛蔻拉,へェ、いい心意気じゃァないか！,嘿嘿，真有心呢！
14,クムユ/库姆优,えへ……\nでもなんか、いざ書くと\n変なことばっかり書いちゃうです。,唉……\n结果写的尽是些奇怪的东西。
15,クムユ/库姆优,マンモス100頭倒したとか……\n長く続いた争いを終わらせたとか……,比如说，打倒了100头猛犸……\n还有终结了长时间的争斗之类的……
16,フェニー/菲妮,すごいすごい！\nかっこいいんだよ！,哇，好厉害、好厉害！\n你真是太帅气了！
17,クムユ/库姆优,でもマンモス100頭倒したのは\nボードゲームの話ですし、終わらせた\n争いってのは猫のケンカです。,不过，打倒100头猛犸是玩桌游时做的，\n争斗则是指猫咪打架。
18,クムユ/库姆优,なんでか、手紙にしようとすると\n見栄張っちまうですよ。\nなさけねーです……,不知道为什么，我写起信来，\n就一个劲儿地吹嘘。\n真丢人……
19,クムユ/库姆优,元気でやってるですって\n伝えたいだけなのに。,我只是想告诉姐姐们我很好。
20,フェニー/菲妮,そっか……あのっ、あのね！\nよかったらお手伝いさせて──,是吗……那、那个呀！\n如果可以的话，让我帮你——
21,,フェニーの言葉の途中で、\n部屋の外から声が聞こえてきた。,菲妮话说到一半，\n房间外传来了说话声。
22,ダエッタの声/达尔塔的声音,おお～い、フェニー？\nみんな～っ、\nそろそろ練習の時間らろ～！,喂～，菲妮？大家～，\n快到时间了，该去排练啦！
23,フェニー/菲妮,<span class='scene-font-4'>あ！　そうだった！</span>\nステージの練習に\n行くところだった！,<span class='scene-font-4'>啊！对的！</span>\n该去给舞台演出做排练了！
24,クムユ/库姆优,ステージ、ですか？,舞台？
25,ロベリア/罗贝利亚,ああ。ダエッタ達と一緒に\nバレンタイン当日、\n小さなコンサートを開くんだ。,是的。在情人节当天，\n我们要和达尔塔等人一起\举办一场小型的音乐会。
26,フェニー/菲妮,大好きとありがとうを伝えるんだよ！\nだからごめんね、お手紙は\n練習が終わってから手伝いに──,我们会在台上表达爱和感谢之情哦！\n抱歉，等排练完了\n再来帮你写信——
27,クムユ/库姆优,<span class='scene-font-4'>いや！　待って欲しいです！！</span>\nむしろ、クムユの方にそれを\nお手伝いさせてくれねぇですか！？,<span class='scene-font-4'>不，等一下！</span>\n让库姆优也来帮忙吧！
28,フェニー/菲妮,えっ？,啊？
29,クムユ/库姆优,そんな素敵なステージを手伝ってるって\n手紙に書けばクムユは大丈夫ってきっと\n姉ちゃんたちも安心してくれるです！,如果给这么出色的演出帮了忙，\n我就能写进信里，\n这样一来姐姐们一定就能放心！
30,クムユ/库姆优,こう見えて銃工房の娘ですから……\n裏方は任せるですよ！,别看我这样，我可是铳工房的女儿……\n后台的工作就交给我吧！
31,ロベリア/罗贝利亚,クハッ、ちょうど誘おうとしていたが\nまさか立候補してくれるなんてね。\nもちろん大歓迎さ！,哈哈，我正想邀请你呢，\n没想到你主动提出了！当然，欢迎欢迎！
32,フェニー/菲妮,わーっ！\nまた仲間が増えたんだよー！,哇！同伴又增加了！
33,,クムユを仲間に加えた一行。\nバレンタイン当日は、\n少しずつ近付いてきていた──,于是，库姆优入伙了。\n情人节也渐渐临近——
info,,,scene_evt250214_cp5_q1_s10
译者,,,psyche
