id,name,text,trans
1,セレフィラ/塞尔菲拉,これかしら……ううん、\n彼女ならこっち……？,就这个吧……不对，\n她应该更喜欢这个……
2,,セレフィラの目の前の机には\nさまざまな菓子が並んでいる。,塞尔菲拉面前的桌上\n摆放着琳琅满目的点心。
5,フェニー/菲妮,わ、お菓子がたくさん！\nどれ食べるか迷ってるの？,哇、好多点心！\n你在犹豫要吃哪一个吗？
6,セレフィラ/塞尔菲拉,あら、フェニー！　……違うのよ。\n贈りたい人がいるのだけど、\n相手の好みがわからなくって。,哎呀，是菲妮啊！……不是的。\n我有想送礼物的人，\n可是不知道对方的喜好。
7,セレフィラ/塞尔菲拉,ねえ、ミムル……ってわかるかしら、\nミムルメモルの好きなお菓子を\n知っていたりしない？,那个，米姆露……你认识的吧。\n你知道米姆露梅莫璐喜欢\n什么样的点心吗？
8,ロベリア/罗贝利亚,どうかな……彼女、\nかなり独創的な音を鳴らすからね。\n本人には聞いてみたかい？,怎么说好呢……她呀，\n发出的声音很有独创性呢。\n还是去问问她本人吧？
9,セレフィラ/塞尔菲拉,聞こうかとも思ったのだけれど……\nミムルって、質問されるのが\nあまり好きではないのよね。,我也想问……\n但米姆露不喜欢别人向她提问。
10,セレフィラ/塞尔菲拉,素敵な協奏をしてくれた\nお礼がしたいのに、不快に\nさせてしまったら本末転倒だし……,原本是想为她出色的协奏表达谢意，\n要是反而引起她不快，\n那就适得其反了……
11,マコラ/玛蔻拉,ははァん、成程こいつァ難題だ！\nバレンタインお助け隊の腕が鳴らァ！,唉，这可真是个难题啊！\n情人节助人为乐小队跃跃欲试！
12,セレフィラ/塞尔菲拉,バレンタインお助け隊？,情人节助人为乐小队？
13,フェニー/菲妮,そう！　フェニー達ね、\nバレンタインの贈り物として\nみんなのお悩みを解決してるんだよ！,是的！菲妮呀，\n想要帮大家解决烦心事\n来作为情人节的礼物！
14,フェニー/菲妮,相談を聞くだけじゃなくって、\nダエッタのステージの\nお手伝いもするんだよ～！,而且不只是和大家谈心，\n还要给达尔塔的演唱会帮忙！
17,カロ/卡洛,ステージ？\n素敵な言葉が聞こえてきたね。,演唱会？\n我听到了一个悦耳的词。
18,セレフィラ/塞尔菲拉,まあ、カロ。\nいつから聞いていたの？,哎呀，卡洛。\n你从什么时候开始听的？
19,カロ/卡洛,ふふ、君がお菓子と\n睨み合っている頃からかな。\nところで、僕に名案があるんだ。,呵呵，从你和点心相顾无言的时候开始。\n言归正传，我有个好主意。
20,フェニー/菲妮,めいあん！　なあに？,好主意！是什么呀？
21,カロ/卡洛,セレフィラ、君もフェニー達の\nステージに立つんだよ。\n勿論、ミムルメモルも一緒にね！,塞尔菲拉，你也加盟菲妮他们的演出吧。\n当然，米姆露梅莫璐也要一起！
22,セレフィラ/塞尔菲拉,カロったら……\nそれじゃあ\nお礼にならないでしょう？,卡洛你可真是的……\n这样就不能算是谢礼了吧？
23,カロ/卡洛,そう？\n前に君達の演奏を聞いたけれど、\nとても楽しそうだったじゃないか。,是吗？\n我之前听了你们的合奏，\n觉得你们很开心啊。
24,カロ/卡洛,楽しませるのは立派なお礼だし……\n音を通じて、改めて気持ちを\n伝えるのもいいんじゃないかな。,让人感到快乐\n就是一份美妙的礼物……\n通过音色，再次传递心意也很好啊。
25,フェニー/菲妮,フェニーも！\nフェニーもそう思うんだよ！,菲妮也这么觉得呢！
26,セレフィラ/塞尔菲拉,でも\nふたりも飛び入り参加なんて、\n迷惑じゃないかしら？,但是我们两个突然插一脚，\n不会给你们添麻烦吗？
27,マコラ/玛蔻拉,心配ご無用！\n丁度伴奏が足りなかったんだ、\n大歓迎に決まってらァ！,毋须担心！\n正好伴奏人手不足，肯定是举双手欢迎！
28,セレフィラ/塞尔菲拉,そうなの？\nだったら……そうね。\nお世話になりたいわ。,是吗？既然这样的话……\n能帮上你们的忙就太好了。
29,セレフィラ/塞尔菲拉,もちろん、やるからには\n素晴らしいステージにしてみせる！\n一緒に準備、頑張りましょう！,既然要参加，\n那就要带来一场精彩的演出！\n一起努力做准备吧！
30,フェニー/菲妮,やったあ！\nすっごく楽しみなんだよ！,太好啦！我好期待！
31,,こうして伴奏にセレフィラと\nミムルメモルを迎えた\nバレンタインお助け隊。,就这样，塞尔菲拉和\n米姆露梅莫璐作为伴奏\n加入了情人节助人为乐小队。
32,,彼女らの活躍は、\nまだまだ続く──,她们的活跃，还在继续——
info,,,scene_evt250214_cp4_q1_s10
译者,,,psyche
