id,name,text,trans
0-chapter_name,,二人の侍,
0-synopsis,,姬塔達と湖で楽しく遊ぶも、やはりシオンがいないことに寂しさも感じるミリン。姬塔達から「キャンプは夜が本番」と聞いたミリンは、シオンのために「川のヌシ」と呼ばれる巨大魚で夕飯を作ろうと思いつく。早速ミリンは姬塔達と共に、「川のヌシが釣れるかも」と案内図に書かれていた川へ向かうのだった。,
1,,皆と遊びたい気持ちを抑えて、\n誰も来ない湖の奥へと\n修行に繰り出したシオン。,
7,,ミリンと姬塔達は、\nそんなシオンの分まで楽しもうと、\n湖の遊泳区域に来ていた。,
10,ミリン/米林,いっちゃーく！\nこの勝負も拙者が貰いました！,
12,ルリア/露莉亚,はわわ……！\n全然追いつけませんでした……\nミリンさん、速いです……！,
13,ミリン/米林,まだまだ泳ぎますよ！\n次は向こうの岩まで──,
14,ビィ/碧,<span class='scene-font-4'>ちょっと待てって！</span>\nもう10回も連続でレースしてるだろ？\nオイラさすがにヘトヘトだぜ……,
15,ミリン/米林,あ、あれれ……？\nそうでしたっけ？,
16,ビィ/碧,そうだぜ。\nしかも湖を探索するみたいに\n妙なコースで泳いで……,
17,ルリア/露莉亚,あ……！\nもしかしてミリンさん、\nシオンさんを探してるんですか？,
18,ミリン/米林,ござるッ！？,
19,ミリン/米林,すみません……！\nそのつもりはなかったんですけど、\n無意識に気になっちゃったのかも……,
20,ビィ/碧,<span class='scene-font-4'>無意識だったのかよ！？</span>\nそりゃなんていうか……,
21,,ミリンが苦笑しつつ頬をかく中、\n姬塔達は顔を見合わせる。,
22,ルリア/露莉亚,あの、ミリンさんの水着って、\nシオンさんと一緒に作ったんですよね？,
23,ミリン/米林,はい、そうなんです！\n再会を祝して何か作ろうって話してて、\n夏に備えて水着がいいねって。,
24,ミリン/米林,拙者が生地を染めて、\nシオンちゃんが仕立てたんですよ。,
25,ルリア/露莉亚,ふたりの特技を活かしたんですね。\nとっても可愛くて、\nミリンさんにぴったりです！,
26,ミリン/米林,えへへ……\nありがとうございます。,
27,ミリン/米林,……でも、できれば、\nシオンちゃんと一緒に着て、\n一緒に楽しみたかったなぁ。,
28,ルリア/露莉亚,ミリンさん……,
29,ミリン/米林,あっ……！\nもちろん今もとっても楽しいですよ！,
30,ミリン/米林,ただ、シオンちゃんもいたら、\nもっと楽しかっただろうなって。,
30-sel1_txt,,一緒に楽しめるよ,
32,ミリン/米林,えっ……？,
33,ビィ/碧,姬塔の言う通りだぜ。\n水遊びってわけにはいかねぇけど、\nキャンプは夜が醍醐味だからよ。,
34,ビィ/碧,アウトドアで夕飯を食べて、\n焚き火を見ながら談笑して、\nテントでゆっくり寝る……,
35,ビィ/碧,昼間よりむしろ本番は夜。\nつまり……,
36,ミリン/米林,ああ、合点……！\nシオンちゃんが帰ってきてから、\n一緒に楽しめばいいんですね！,
37,ミリン/米林,なんだぁ……！\n全然遊べないかと思って、\nしょんぼりしちゃってた……！,
38,,ミリンはほっとして微笑むと、\nキャンプの夜を想像する。,
39,ミリン/米林,（シオンちゃん、修行で疲れて\n帰ってくるはずだよね？\n夕飯は何がいいかな……）,
40,ミリン/米林,（うーん……\n精がついて、おかわりも\nたくさんできるものって……）,
41,ミリン/米林,ハッ！？　川のヌシ！！,
42,ビィ/碧,ん……？\nいきなり大声でどうした？,
43,ミリン/米林,案内図に書いてあったんです！\n湖から続いてる川で釣りができて、\nそこで絶品の巨大魚が釣れるって！,
44,ルリア/露莉亚,あ、そういえば……\n<span class='scene-font-italic scene-font-blue'>「貴方も川のヌシが釣れるかも？」</span>って\n大きな吹き出しがありましたね。,
45,ビィ/碧,「かも」って……\nただの宣伝文句じゃねぇのか？\n実在するとは限らないぜ？,
46,ミリン/米林,実在しないとも限りませんよ！\n皆で釣りも楽しめるし、\n食材も得られて一石二鳥です♪,
48,ミリン/米林,姬塔さん……！\n今から一緒に行きませんか！？,
49,,意気込むミリンに対し、\n姬塔は笑顔で頷く。,
50,,すっかり調子を取り戻したミリンは、\n足取りも軽く川へ向かうのだった。,
info,,,scene_chr753_q1_s10待翻
译者,,,
