id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,手合せの中で、シスはこれまでとは違う自らの力を感じる。シスはウーノに今回の一件がシエテの差し金だったのか尋ね、案の定、裏でシエテが糸を引いていたことがわかる。ウーノは、「何故力が欲しいのか、それをきちんと伝えるべき人に伝えなさい」と言い残して去る。その言葉に、シスはある決意を固めるのだった。,在比试中，希斯感觉到自己有股与之前的不同的力量。希斯问乌诺这次的事是否是希耶提指使的，果然，背后是希耶提在牵线搭桥。乌诺留下一句「想要力量的原因，好好的去传达给你应该要传达的人吧」便离开了。他的话语，让希斯下定了决心。
0,ウーノ/乌诺,ふむ……<br>やはり大した腕だ、シス。,嗯……<br>果然很强啊，希斯。
1,シス/希斯,俺の力は……,我的力量……
2,ウーノ/乌诺,自分でも感じたのではないかな？<br>これまでとは違う、己の力、強さを。,你自己也感受到了吧？<br>和以前自己不同的力量，它的强大。
6,シス/希斯,……ああ、そうだな。,……嗯，是啊。
10,ウーノ/乌诺,ふふふ、それは何よりだ。,呵呵呵，那最好。
11,シス/希斯,……お前と<br>シエテの差し金だったんだろ？,……这次是你和希耶提指使的吗？
12,ウーノ/乌诺,いいや、私はここで<br>君を待っていただけだよ。,不，我只是在这里等着你而已。
13,ウーノ/乌诺,しかしまあ……シエテは、君に<br>何かしてやりたかったんだろう。,不过……希耶提想为你做点什么吧。
14,ウーノ/乌诺,君を十天衆へと<br>引き込んだのは彼だからね。,因为是他把你带进十天众。
15,シス/希斯,……本当に面倒な奴だ。,……真是麻烦的家伙。
16,ウーノ/乌诺,ふっふっふ。<br>……さて、私は<br>そろそろおいとましよう。,呵呵呵。<br>……那么，我也该走了。
17,ウーノ/乌诺,シス、もう君は大丈夫だろう？,希斯，你已经没问题了吧？
18,ウーノ/乌诺,何故力が欲しいのか、<br>それをきちんと伝えるべき人に<br>伝えるといい。,想要力量的原因，<br>去好好地告诉你应该要传达的人吧。
19,シス/希斯,ああ、わかっている。,嗯，我知道。
20,ウーノ/乌诺,ふふふ……,呵呵呵……
22,,<span class='scene-font-katari'>ウーノが去って行った後、シスは何かを</span><br><span class='scene-font-katari'>決意するように、自分の胸にあてた</span><br><span class='scene-font-katari'>手をぐっと握りしめたのだった。</span>,<span class='scene-font-katari'>在乌诺离开后，希斯像是下定了什么决心，攥紧了放在胸前的手。</span>
info,,,scene_ult_chr133_q4_9_s20
