id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,星屑の街の次にシスが訪れたのは、ソーンの元だった。「頼みがあって来た」と告げるシス。ソーンも事の成り行きをわかっている様子だった。シスとソーンは、互いに多くを語ることなく、戦いを開始するのだった。,希斯在去过星屑之街后，拜访了索恩。希斯告诉她「我来是有事相求」。索恩好像知道事情会演变成这个样子。希斯和索恩，互相都没有多言，开始了战斗。
1,シス/希斯,……ソーン。,……索恩。
2,,<span class='scene-font-katari'>星屑の街の次にシスが</span><br><span class='scene-font-katari'>訪れたのは、ソーンの元だった。</span>,<span class='scene-font-katari'>希斯去过星屑之街后，拜访了索恩。</span>
3,ソーン/索恩,あら？　シスじゃない。,哎呀？　这不是希斯吗。
4,シス/希斯,頼みがあって来た。,我来是有事相求。
5,ソーン/索恩,ふふっ……まさかあなたの方から<br>そう言ってくるなんてね。,呵呵……<br>没想到居然会从你那听到这种话。
6,ソーン/索恩,ちょっとびっくりしたけど、<br>こっちから会いに行く<br>手間は省けたわ。,虽然我有点吃惊，不过也省的我去找你了。
7,シス/希斯,お前も……,你也……
8,ソーン/索恩,もう、色々とわかっちゃってる<br>感じかしら？,你已经多多少少的知道了吧？
11,,なら早速……,那么赶紧……
15,シス/希斯,本気でいくぞ。,全力以赴的上了哦。
16,ソーン/索恩,いいわ。<br>この眼で全て捉えてみせる。,好啊。<br>就用我的这双眼去完全捕捉你的行动吧。
info,,,scene_ult_chr133_q4_7_s10
