id,name,text,trans
0-chapter_name,,十天衆との邂逅③,与十天众的邂逅③
0-synopsis,,六崩拳の覚醒準備を進めるために、姬塔一行は暗殺一家のカルム一族が根城にしていた島を訪れる。シェロカルテからカルム一族が滅亡したという話を聞いていると、シスが現れる。シスはシェロカルテに仮面を剥され、弱気になってしまうも、小声で姬塔に宣戦布告するのだった。,为了进行六崩拳的觉醒准备，姬塔一行人造访了杀手世家卡尔姆一族所扎根的岛屿。从榭洛科特那里听到卡尔姆一族已经灭族的事之后，希斯出现了。希斯被榭洛科特摘下面具之后，虽然变得怯弱了，还是小声地对姬塔下了挑战书。
0,,<span class='scene-font-spword'>「六崩拳」</span><span class='scene-font-katari'>の「覚醒」準備を進めるため</span><br><span class='scene-font-katari'>姬塔たちが訪れたのは</span><br><span class='scene-font-katari'>物好きな客が訪れる観光地──</span>,<span class='scene-font-katari'>为了继续进行</span><span class='scene-font-spword'>「六崩拳」</span><span class='scene-font-katari'>的「觉醒」准备，姬塔一行造访了好事的游客才会去的观光地──</span>
1,,<span class='scene-font-katari'>人通りもまばらな静かな地に</span><br><span class='scene-font-katari'>ひっそりと店を構えるよろず屋で</span><br><span class='scene-font-katari'>一行はとある噂を耳にする。</span>,<span class='scene-font-katari'>从在这行人稀少的安静之地修建了店铺的万事屋那里，一行人听到了某个传闻。</span>
2,ビィ/碧,な、なぁ、姬塔。<br>この島が暗殺一家、カルム一族の<br>根城って噂、ホントだと思うか？,那，那个啊，姬塔。<br>你觉得那个，这个岛是杀手世家卡尔姆一族的根据地的传言，会是真的吗？
3,シェロカルテ/榭洛科特,おやおや～、それは噂なんかじゃ<br>ありません～,哎呀哎呀～，那可不是传言哟～
4,シェロカルテ/榭洛科特,カルム一族は実在していました～,卡尔姆一族是实际存在过的～
5,ルリア/露莉亚,していました……？<br>えっとそれって、今は……,存在过的……？<br>那也就是说，现在已经……
6,シェロカルテ/榭洛科特,はい～、全空で随一の格闘術を誇り<br>暗殺家業を生業としていた<br>カルム一族でしたが……,是的～，<br>以全空第一的格斗术为傲，<br>作为家族生计进行着暗杀工作的卡尔姆一族……
7,シェロカルテ/榭洛科特,何年も前に根絶やしに<br>されてしまったんです～<br>怖い話ですよね～,在几年前已经被彻底的灭族了～<br>真是件可怕的事啊～
8,ビィ/碧,んなっ！　そ、そんなすげぇヤツらを<br>全滅させるなんて……<br>そりゃいったい、どこの組織だ？,什么！<br>把那、那么厉害的家伙们给全灭了……<br>那到底是，哪个组织干的啊？
9,シェロカルテ/榭洛科特,それがですね～、一族を滅ぼしたのは<br>当時まだ幼かった１人の少年と<br>言われているんです～……,说起来啊～，<br>有传言说毁灭了一族的是当时还很年幼的一位少年～……
10,シェロカルテ/榭洛科特,なんでもその少年は、カルム一族の<br>当主のご子息だって噂でして～……,而且那个少年，<br>据说还是卡尔姆一族首领的儿子呢～……
11,ルリア/露莉亚,そんな……<br>男の子がたった１人でなんて<br>どうしてそんな事に……,怎么会……<br>居然只是一个男孩子做的……<br>他为什么要做出这种事……
12,シェロカルテ/榭洛科特,はい～……生まれながらに驚異的な<br>身体能力を備えた少年の存在は～<br>一族に大きな波紋をもたらしたとか……,是啊～……<br>可能是与生俱来拥有令人惊异的身体素质的少年的存在～<br>给一族带来了巨大的影响吧……
13,ルリア/露莉亚,……それで、一族を滅ぼした男の子は<br>その後どうなったんでしょうか……,……然后呢，<br>那个毁灭了一族的男孩子之后怎么样了……
14,ビィ/碧,そ、そうだぜ！<br>まさか、その生き残り……<br>この島のどっかに潜んでんじゃ……,对，对啊！<br>难道说，那个活下来的家伙……<br>至今还潜伏在这个岛的某处……
15,シス/希斯,…………,…………
16,ビィ/碧,うわーっ！　でたーーーっ！,呜哇ー！　出现了ーーー！
17,ビィ/碧,……って、その仮面マント<br>前によろず屋で会った<br>十天衆じゃねぇか！,……那个假面披风，<br>不是之前在万事屋见过的十天众吗！
18,シス/希斯,…………どうやら、<br><span class='scene-font-spword'>「天星器」</span>の「覚醒」も間近、か。,……看样子，<span class='scene-font-spword'>「天星器」</span>的「觉醒」已经近在咫尺了啊。
19,ルリア/露莉亚,こんにちは、シスさん。<br>あの、<span class='scene-font-spword'>「天星器」</span>……って<br>この<span class='scene-font-spword'>「六崩拳」</span>の事なんですよね？,你好，希斯。<br>那个，你说的<span class='scene-font-spword'>「天星器」</span>……是指这个<span class='scene-font-spword'>「六崩拳」</span>吗？
