id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,フュンフとの突然の勝負に、勝利したシス。しかし、フュンフは、勝ったら戦いを挑んだ理由を教えてくれるという約束を果たさず、「また勝負しようね～！」と言い残して嵐のように去っていくのだった。,希斯在与芬芙突然的比试中胜利了。但是芬芙却没有履行战斗打赢了就告诉他挑起比试的原因这一约定，只留下一句「下次还要一决胜负哦～！」便如疾风一般离开了。
1,フュンフ/芬芙,うぅ～～負けちったよぉ～～……,呜呜～～我输了～～……
2,シス/希斯,なんなんだ、お前は……,你到底怎么回事……
3,フュンフ/芬芙,初めて戦ったけど、<br>強いじゃんシスー！<br>聞いてないよ～悔しいなぁ～！,虽然是头次和你战斗，<br>但是希斯你这不是很强嘛ー！<br>这我可没听说过啊～真不甘心啊～！
4,シス/希斯,おい、だから……,喂，所以说……
5,フュンフ/芬芙,まあ今日のところはいっかな～<br>でも負けたままは悔しいからー<br>また今度勝負しようね～！,算啦今天就到此为止吧～<br>但是输了我超不甘心，所以下次再决一胜负吧～！
6,フュンフ/芬芙,絶対だよ～！,约好了哟～！
9,シス/希斯,<span class='scene-font-4'>おい！</span><br><span class='scene-font-4'>理由を話すのでは</span><br><span class='scene-font-4'>なかったのか！？</span>,<span class='scene-font-4'>喂！</span><br><span class='scene-font-4'>说好要告诉我的战斗的理由呢！？</span>
10,シス/希斯,…………いったい<br>何だったんだ……？,…………到底怎么回事啊……？
11,,<span class='scene-font-katari'>来た時と同様に嵐のように去っていく</span><br><span class='scene-font-katari'>フュンフを、シスはただ茫然と</span><br><span class='scene-font-katari'>見送るしかなかった。</span>,<span class='scene-font-katari'>希斯只能茫然地目送着来去如风的芬芙的身影。</span>
info,,,scene_ult_chr133_q4_2_s20
