id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,手合せを終えた後、ソーンはシスが力を行使することをためらっているように思えていたと明かす。ソーンは、「人とあまりにも違っているってことは、時々とっても息苦しいものね」と語り、シスの気持ちに理解を示す。そして、シスの様子を「吹っ切れたみたいに見えるわ」と評する。シスは「あと少し、といったところだ」と返し、次の場所に向かって歩きはじめるのだった。,结束比试后，索恩点明了希斯正犹豫着是否使用力量的事。索恩说道「和常人有着极大不同的话，有时是会觉得非常痛苦的呢」，对希斯的心情表示理解。然后，评价希斯是「看上去想通了」。希斯回道「大概还差一点了」，向着下个地点迈开了步伐。
0,ソーン/索恩,今回は私の負けね。<br>ふふ、少し悔しい。,这次是我输了呢。<br>呵呵，有点不甘心。
1,ソーン/索恩,……でも、意外だったわ。,……但是，我很意外。
2,シス/希斯,意外？　何がだ？,意外？　意外什么？
3,ソーン/索恩,あなたは強いけど、戦うことは<br>あまり好きじゃないと思ってた。,我曾认为，<br>虽然你很强，但却不怎么喜欢战斗。
4,ソーン/索恩,うまく言えないけど、<br>力を使うことを<br>ためらっているような……,有点难描述，<br>就像是在犹豫着要不要使用力量一样……
5,シス/希斯,……そうか。,……是吗。
6,ソーン/索恩,でも私、その気持ちは<br>少しだけわかるの。,但是我稍微能够理解你那种心情。
7,シス/希斯,お前が？,你吗？
8,ソーン/索恩,うん……<br>人とあまりにも違っているってことは<br>時々とっても息苦しいものね。,嗯……<br>和常人有很大差别的话，有时是很痛苦的一件事呢。
9,シス/希斯,そうだな……,是啊……
10,ソーン/索恩,でも、今のあなたは<br>なんだか吹っ切れたみたいに<br>見えるわ。,但是，现在的你看上去已经想通了。
11,シス/希斯,まあ……<br>あと少し、といったところだ。,嗯……<br>大概还差一点了吧。
12,ソーン/索恩,ふふっ、そうなんだ。<br>それじゃあ、健闘を祈ってるわ。<br>またね。,呵呵，是吗。<br>那么，祝福你的奋斗能够顺利。<br>再见了。
14,シス/希斯,ああ……また。,嗯……再见。
15,,<span class='scene-font-katari'>確かに形になり始めた想いを胸に、</span><br><span class='scene-font-katari'>シスは次の場所に向かって</span><br><span class='scene-font-katari'>歩きはじめるのだった。</span>,<span class='scene-font-katari'>心中的想法渐渐成形，希斯向着下一个地点迈出了脚步。</span>
info,,,scene_ult_chr133_q4_7_s20
