id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,１人グランサイファーを降りたシスは、十天衆の頭目であるシエテに声をかけられる。おどけた口調で話すシエテだったが、シスの手にある六崩拳に気が付いて表情を変える。「力が必要だ」と語るシスに対し、シエテは笑顔を浮かべながら剣を構えて「それじゃあ、俺とちょっと手合せしない？」と誘う。,希斯一个人离开了格兰赛法，被十天众的首领希耶提搭话了。希耶提虽然用着玩笑的口吻说话，但是察觉到了希斯手上的六崩拳后就变了表情。对着说出了「我需要力量」的希斯，希耶提一边笑着一边拔出了剑邀请道「那么，就稍微和我比试一场吧？」。
0,？？？,んんー？　あれあれー？<br>そこを行くのはもしかして……！,嗯嗯ー？　哎呀哎呀ー？<br>在那里走着的难道是……！
1,,<span class='scene-font-katari'>一人グランサイファーを降りた</span><br><span class='scene-font-katari'>シスに、どこかおどけたような</span><br><span class='scene-font-katari'>声をかける男がいた。</span>,<span class='scene-font-katari'>希斯只身一人离开了格兰赛法后，被一副玩笑口吻的男人搭话了。</span>
4,シエテ/希耶提,やっぱりシス君じゃないかー！,果然是希斯君呀ー！
5,シス/希斯,シエテ……,希耶提……
6,シエテ/希耶提,何なにー？　どうしたの、一人で。<br>もしかして、姬塔達と<br>喧嘩でもしちゃった？,怎么了怎么了ー？<br>发生了什么吗，就你一个人。<br>难道是和姬塔他们吵架了吗？
7,シス/希斯,……相変わらず喧しい男だ。<br>用件があるならさっさと言え。,……你还是那么啰嗦。<br>找我有事的话就快点说。
8,シエテ/希耶提,用件って……さっさと言えって……<br>知り合いがいたら、用事とかなくても<br>普通声かけるでしょ？,有事……快点说……<br>因为我们是熟人啊，即使没什么要事也能普通地搭个话吧？
9,シエテ/希耶提,俺のしてることって<br>そんなに変じゃないよねぇ？<br>そんな邪険にしなくてもよくない？,我的行为没有那么奇怪吧？<br>别这么冷淡嘛？
10,,<span class='scene-font-katari'>大げさに肩をすくめて見せた</span><br><span class='scene-font-katari'>シエテだったが、シスの手にある</span><br><span class='scene-font-spword'>六崩拳</span><span class='scene-font-katari'>に気が付いて表情を変える。</span>,<span class='scene-font-katari'>虽然希耶提上一秒还在夸张地耸肩，但是他一注意到希斯手里的</span><span class='scene-font-spword'>六崩拳</span><span class='scene-font-katari'>立刻变了副表情。</span>
11,シエテ/希耶提,……それ、<span class='scene-font-spword'>天星器</span>だね？,……那个，是<span class='scene-font-spword'>天星器</span>吧？
12,シス/希斯,…………,…………
13,,<span class='scene-font-katari'>シスは答えようとはせず、二人の間に</span><br><span class='scene-font-katari'>緊張感をはらんだ沈黙が流れる。</span>,<span class='scene-font-katari'>希斯不准备回答，包含着紧张的沉默回荡在两个人之间。</span>
14,シエテ/希耶提,はぁ……<br>まあいいや。,哈啊……<br>那算了。
15,シエテ/希耶提,そっちの騎空団の事情もあるだろうから<br>あんまり立ち入ったことは聞きたく<br>ないんだけどさぁ……,那边的骑空团也有自己的内情所以我不会太过深入地询问……
16,シエテ/希耶提,俺も一応、十天衆の頭目としての<br>立場があるからね。,不过我姑且也有作为十天众的首领的立场。
17,シス/希斯,何が言いたい？<br>はっきりしろ。,你想说什么？<br>直接讲清楚。
18,シエテ/希耶提,……お前は、なんでそこにいるの？,……你为什么在那里？
19,シス/希斯,…………,…………
20,シス/希斯,……力が必要だ。,……我需要力量。
21,シエテ/希耶提,……へぇ。,……哦。
24,,<span class='scene-font-katari'>シエテはにっこりと笑い、</span><br><span class='scene-font-katari'>その笑顔のままでおもむろに</span><br><span class='scene-font-katari'>剣を構える。</span>,<span class='scene-font-katari'>希特提呵呵地笑了起来，</span><br><span class='scene-font-katari'>然后保持着那个笑容缓缓地架起了剑。</span>
25,シエテ/希耶提,それじゃあ、俺とちょっと<br>手合せしない？<br>修業になると思うよー,那么，就稍微和我比试一下吧？<br>也算是锻炼的一部分哦ー
info,,,scene_ult_chr133_q4_1_s10
