id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,戦いに勝利したシスに、エッセルは「君の気持ち、少しだけわかるかも」と呟く。「犯した罪には、罰が下る。それが怖いのか、待っているのか、自分でもよくわからない」エッセルの言葉を、静かに噛みしめるシス。その様子を見たエッセルは、シスを「前と少し変わった気がする」と評し、その場から去って行ったのだった。,希斯赢得了战斗的胜利，艾瑟尔喃喃道「也许我能稍微了解你的心情了」。「犯下了罪行，就要受到惩罚。是害怕受到惩罚，还是期待受到惩罚，连自己都不清楚」，听到艾瑟尔说的话，希斯静静地品味起来。艾瑟尔看到他那副模样，评价道「感觉你和以前比有点变了」，便离开了。
0,エッセル/艾瑟尔,ん……私の負けだね……,嗯……是我输了呢……
1,シス/希斯,はぁ……,哈啊……
2,エッセル/艾瑟尔,……辛そうだね。,……你看上去很痛苦啊。
3,シス/希斯,辛い？<br>俺は別に……,痛苦？<br>我才没……
4,エッセル/艾瑟尔,私、君の気持ち<br>少しだけわかるかも。,我也许能稍微理解你的心情呢。
5,シス/希斯,何……？,什么……？
6,エッセル/艾瑟尔,犯した罪には、罰が下る。,对于犯下的罪，要给予惩罚。
7,シス/希斯,っ……！？,……！？
8,エッセル/艾瑟尔,それが怖いのか、待っているのか<br>自分でもよくわからない。,是害怕受到惩罚，还是期待受到惩罚，<br>连自己都不清楚。
9,シス/希斯,…………,…………
10,エッセル/艾瑟尔,ん……でも、君は<br>前と少し変わった気がする。<br>だから、ここにいるんだね。,嗯……但是，<br>我感觉你比起之前稍微改变了。<br>所以你现在才会在这里。
11,シス/希斯,……ああ。,……嗯。
12,エッセル/艾瑟尔,……ごめん、喋りすぎたね。,……抱歉，我说过头了。
13,シス/希斯,いや、構わない。,不，无所谓。
14,エッセル/艾瑟尔,ん……じゃあ、また。,嗯……那么，再见了。
16,シス/希斯,……またな。,……再见。
17,,<span class='scene-font-katari'>去っていく凛とした背中に、</span><br><span class='scene-font-katari'>シスは小さく言葉を返した。</span>,<span class='scene-font-katari'>看着那凛然离去的背影，希斯小声地回应道。</span>
info,,,scene_ult_chr133_q4_5_s20
