id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,勝負に勝ちながらも、「……悪かった」と口にするシス。カトルは自分の強さを厭うシスの態度が気に食わないと激怒する。シスはカトルの指摘を認めつつも、「だが、もう今は違う。……恩に着る、カトル」と、勝負を受けてくれたことに感謝の意を伝える。項垂れるカトルを残して、シスは静かに星屑の街を後にするのだった。,希斯尽管赢了胜负，还是说道「……抱歉」。卡托尔因为看不顺眼希斯那副厌恶自己的强大的样子而感到愤怒。希斯一边承认了卡托尔对他的指责，一边说着「但是，我现在已经不一样了。……卡托尔，我欠你份人情」传达出了对卡托尔接受了比试的谢意。留下了低着头的卡托尔，希斯静静地离开了星屑之街。
5,カトル/卡托尔,ぐっ……クソがァっ！！,咕……可恶啊！！
6,シス/希斯,……悪かった。,……抱歉。
7,カトル/卡托尔,テメェのっ！<br>そういうところが<br>気に食わねぇって言ってんだよ！,我就是在说你的这种地方让我看不顺眼啊 ！
8,シス/希斯,……何だと？,……你说什么？
9,カトル/卡托尔,テメェは、それだけの強さを<br>持っているというのに、<br>それを厭う！,你明明拥有着那么强大的力量，却嫌弃它！
10,カトル/卡托尔,強さを、力を求める人間が<br>この世界にどれだけいると<br>思ってやがる！！,你知不知道这个世界到底还有多少人在苦苦追寻着力量啊！！
11,カトル/卡托尔,それなのに、テメェはっ……！,但是，你却……！
12,シス/希斯,そうだな……俺は、ずっと<br>心のどこかで自分の力を<br>疎ましく思っていた。,是啊……<br>我一直在心里某处厌恶着自己的力量。
13,カトル/卡托尔,テメェ……シスっ！,希斯……你这家伙！
14,シス/希斯,だが、もう今は違う。<br>……恩に着る、カトル。,但是，现在已经不一样了。<br>……卡托尔，我欠你份人情。
18,カトル/卡托尔,……うるさい。<br>勝手にしろ。お前がどうなろうと<br>僕の知ったことじゃない。,……烦死了。随便你吧。<br>反正我才不管你会变成怎样。
19,シス/希斯,そうだろうな。,说的也是啊。
20,カトル/卡托尔,姉さんのことも、<br>これ以上煩わせたら<br>僕が許さないからな。,如果你再给我姐姐添麻烦的话我可不会放过你的啊。
24,シス/希斯,ああ、わかっている。,嗯，我知道。
25,,<span class='scene-font-katari'>項垂れるカトルを残して</span><br><span class='scene-font-katari'>シスは静かに星屑の街を後にした。</span>,<span class='scene-font-katari'>留下了低着头的卡托尔，希斯静静地离开了星屑之街。</span>
info,,,scene_ult_chr133_q4_6_s20
