id,name,text,trans
0-chapter_name,,闇夜の標は九つの,暗夜的九个目标
0-synopsis,,シスはニオの元を訪ねる。物陰にかくれていたニオを追いかけ、その進路を塞ぐシス。ニオは、シエテからもシスからも逃げていたという。しかし、シスに相まみえたニオは、「今のあなたとなら、音を合わせてもいいって思う」と言い、挑戦を受けるのだった。,希斯拜访了妮欧。希斯追上躲藏在暗处的妮欧，堵住了她的去路。妮欧说自己正躲着希耶提和希斯。但是，妮欧见到了希斯后却说「如果是现在的你的话，我可以与你合音」，接受了希斯的挑战。
1,ニオ/妮欧,あ……,啊……
3,シス/希斯,……相変わらずというわけか。,……你还真是老样子啊。
5,,<span class='scene-font-katari'>こちらに気が付いてすっと物陰に</span><br><span class='scene-font-katari'>かくれたニオを追いかけ、</span><br><span class='scene-font-katari'>シスはその進路をふさぐ。</span>,<span class='scene-font-katari'>希斯追上一注意到自己就躲进阴影里的妮欧，堵住了她的去路。</span>
7,シス/希斯,見つけたぞ、ニオ。,找到你了，妮欧。
8,ニオ/妮欧,シス……来てしまったのね。,希斯……你来了啊。
9,シス/希斯,お前のことだ。<br>俺の来訪には<br>気付いていたはずだ。,因为是你。<br>所以已经察觉到我会来拜访了吧。
10,ニオ/妮欧,うん。<br>だから逃げてた。<br>あなたからも、シエテからも。,嗯。<br>所以我逃跑了。<br>躲着你和希耶提。
11,シス/希斯,そうか。<br>だがこうしてまみえたからには<br>悪いが、俺と戦ってもらうぞ。,是吗。<br>但是都已经见到了，所以抱歉，和我战斗吧。
12,ニオ/妮欧,……わかった。<br>このまま帰ってはくれなさそうだし。<br>それに……,……我知道了。<br>你也不会就这么放我走。<br>而且……
13,ニオ/妮欧,今のあなたとなら、<br>音を合わせてもいいって思う。,现在的你的话，<br>我可以与你合音。
16,ニオ/妮欧,聴かせて、あなたの本気の音色。,让我听听，你认真的音色。
info,,,scene_ult_chr133_q4_8_s10
