id,name,text,trans
0-chapter_name,,この手に望む未来,这双手中期望的未来
0-synopsis,,戦いを終え、シスは姬塔の正しき強さに感嘆する。六崩拳は「――つまらぬ」とだけ言い残し、それきり沈黙する。シスは姬塔達に感謝の意を伝えるため、常に装着している仮面を外して礼を言う。すぐに仮面を着け直したシスだが、ビィは「もう一回仮面はずしてくれよ！」としつこくシスを追い回す。慌ててビィから逃げ惑うシス。平和ないつもの光景に、姬塔とルリアは微笑むのだった。,结束了战斗，希斯感叹了姬塔那正直的强大。六崩拳只留下一句「――无聊透顶」，那之后就陷入了沉默。希斯为了向姬塔他们传达谢意，拿下了一直带着的面具表达了感谢。希斯很快就戴回了面具，但是碧却吵着「再摘一次面具嘛！」追着希斯跑。希斯慌慌张张的从碧那里逃走了。看着这平和的日常画面，姬塔和露莉亚都露出了微笑。
1,シス/希斯,ぐっ……姬塔、<br>やっぱりお前は、強いな……,咕……<br>姬塔，你果然很强啊……
2,シス/希斯,俺も、その力に少しでも……,我也，稍微对那股力量……
4,六崩拳,<span class='scene-font-gray'>――つまらぬ。</span>,<span class='scene-font-gray'>――无聊透顶。</span>
5,シス/希斯,……そうか。,……是吗。
10,,<span class='scene-font-katari'>最後にもう一度だけ鈍く光り、</span><br><span class='scene-font-katari'>それきり</span><span class='scene-font-spword'>六崩拳</span><span class='scene-font-katari'>は沈黙した。</span>,<span class='scene-font-spword'>六崩拳</span><span class='scene-font-katari'>最后暗淡地闪了一闪，便陷入了沉默不再言语。</span>
14,シス/希斯,はぁ……,哈啊……
15,ビィ/碧,兄ちゃん？<br>どうかしたのか？,小哥？<br>你怎么了吗？
16,シス/希斯,いや、なんでもない。<br>気にするな。,不，没什么。<br>不用在意。
17,ルリア/露莉亚,それより、シスさんも姬塔も<br>怪我はないですか？<br>すごい勝負でしたけど……,说起来，希斯和姬塔你们俩没有受伤吧？<br>刚刚的战斗很激烈呢……
18,シス/希斯,問題ないな。<br>それより……,没事。<br>对了……
20,,<span class='scene-font-katari'>シスはその手を自分の顔を</span><br><span class='scene-font-katari'>覆う仮面へと伸ばす。</span><br><span class='scene-font-katari'>指先は小さく震えた。</span>,<span class='scene-font-katari'>希斯向自己一直戴着的面具伸出了手。</span><br><span class='scene-font-katari'>指尖还在微微颤抖着。</span>
21,シス/希斯,お前達のお蔭で、俺は自分自身と、<br>この力と向き合うことができた。<br>だから……,多亏了你们，我才能面对我自己和这股力量。<br>所以……
24,シス/希斯,……あ、ありがとう。,……谢，谢谢你们。
25,ルリア/露莉亚,シスさん……！,希斯……！
26,ビィ/碧,おいおい！　兄ちゃんが<br>自分で仮面をはずすなんて……,喂喂！<br>小哥你居然自己把面具摘下来了……
27,シス/希斯,っ……,……
30,シス/希斯,以上だ！,说完了！
31,ルリア/露莉亚,あぁ……もう戻しちゃうんですか？,啊啊……已经戴回去了啊？
32,ビィ/碧,なあ兄ちゃん、もう一回<br>仮面はずしてくれよ！,呐小哥，<br>再摘一次面具给我看看嘛！
33,シス/希斯,断る。,我拒绝。
35,ビィ/碧,なぁなぁ、もう一回～,呐呐，再来一次～
36,シス/希斯,なっ！？　やめろ！<br>触るなっ！！,什么！？　住手！<br>别碰我！！
39,ルリア/露莉亚,ふふっ、いつも通りですね！,呵呵，还是老样子呢！
40,,<span class='scene-font-katari'>追いかけるビィと慌てて逃げるシス。</span><br><span class='scene-font-katari'>平和ないつもの光景に</span><br><span class='scene-font-katari'>姬塔とルリアは微笑む。</span>,<span class='scene-font-katari'>希斯慌慌张张的从追击的碧那里逃走。</span><br><span class='scene-font-katari'>看着这和平的日常，姬塔和露莉亚都露出了微笑。</span>
41,,<span class='scene-font-katari'>けれど、いくつもの戦いと葛藤を経て、</span><br><span class='scene-font-katari'>揺るがぬ確かな強さを手に入れたシスは</span><br><span class='scene-font-katari'>どこか晴れやかな空気をまとっていた。</span>,<span class='scene-font-katari'>但是，历经了数次战斗与纠葛，获得了无法动摇的绝对强大的希斯，周身环绕着愉快明朗的氛围。</span>
info,,,scene_ult_chr133_q4_10_s20
