id,name,text,trans
0-chapter_name,,Sending Our Thoughts,送去我们的思念
0-synopsis,,"The twins arrive on the island where the girl last resided, only to discover her village has long since been destroyed by monsters. A local islander says the girl's family moved to another island. The islander then asks the twins to deliver something for her since they're heading in that direction.",双子到达了女孩最后所居住的岛上，却发现她的村子早已被魔物摧毁了。一位当地的岛民说女孩一家已经搬到别的岛上去了。得知双子要前往那座岛，岛民便也请求双子帮他送些东西去那。
1,,Halluel and Malluel follow the elderly man's directions and arrive at an island far from Auguste.,1.哈露特和玛露特根据老人的指示来到了一座离奥古斯特很远的岛上。
2,Halluel/哈露特,"Well, we're here. The village where the girl used to live is supposed to be around here somewhere...",根据老爷爷的话，那个女孩以前住的村子应该就在这附近...
3,Malluel/玛露特,"Look, Hal! There's a house over there!",看，哈酱，那边有个房子！
4,Halluel/哈露特,You're right. Let's go!,真的诶，过去看看吧！
11,Villager,What the!,哇，什么鬼？！
12,Malluel/玛露特,Sorry for startling you like that. We're looking for someone.,不好意思吓到你了，我们正在找人。
13,Halluel/哈露特,This is the village we're trying to find. Do you happen to know how to get there?,我们在找这个村子，请问你知道怎么去那里吗？
14,,Halluel shows the villager a piece of paper with the name of their destination written on it.,14.哈露特把写着目的地名字的纸递给这个村民看。
15,Villager,Ah... That's probably the neighboring village.,啊...这大概就是附近的那个村子吧。
16,Villager,"Thing is, I heard it hit the skids a long time ago. Seems a horde of monsters wrecked it pretty bad.",但我听说这村子以前倒了大霉，好像被一群魔物完全毁坏了。
17,Malluel/玛露特,The village was destroyed by monsters? Then all those poor people...,毁坏了？！那住在村子的人们也...
18,Villager,I'm sure there were survivors. Word is they escaped to another village on the other side of the mountain.,我记得还有一些幸存者，他们逃去山那边的村子里避难了。
19,Halluel/哈露特,"Hm, so we're not out of options yet. Thanks, we'll go check it out.",山那边的村子么，谢谢！我们会去看看的。
20,Villager,"Oh, wait!",请等一下！
21,,The villager stops the twins as they are about to take off.,21.在双子准备出发时，村民叫住了她们。
22,Villager,"Since you're heading over there anyway, would you mind delivering a letter for me?",两位小姐也要往山的那边走对吧，那能不能顺便也帮我送一封信呢？
23,Malluel/玛露特,"Sure, of course. Who should we give it to?",嗯，当然！你要给谁寄信呢？
24,Villager,A childhood friend of mine recently tied the knot. This wedding card is for him.,我的一位童年玩伴最近结婚了，所以我想给他送一张结婚贺卡。
25,,The twins nod and take the card.,25.双子点了点头接过了卡片。
26,Villager,"Thank you. I wanted to give it to him in person, but I just can't seem to find the time to.",谢谢，虽然我真的很想亲自交给他，但一直没时间。
27,Malluel/玛露特,"It's all right, that's what we're here for. Piece of cake.",没关系，我们是邮递员呀，这点小事轻轻松松。
28,Halluel/哈露特,Your card is safe with us.,小哥你的信件一定会安全送达的。
29,,"With a final goodbye, the twins take to the skies and head for the other village.",29.双子再次道了别后，飞向空中，朝着另外一个村庄出发。
34,,Halluel and Malluel fly over the mountain and arrive at a village in the forest. They promptly go to deliver the wedding card.,哈露特和玛露特飞过了这座山，来到了一个森林中的村庄。刚落地，她们就去送了结婚贺卡。
35,Malluel/玛露特,Good day. Your friend asked us to deliver this wedding card to you.,你好，你的朋友托我们送信给你。
36,Childhood Friend,You mean the guy from across the mountain? I don't believe it...,你们说的难道是山那边的那家伙吗？难以置信..
37,,The twins share a confused look. This isn't the reaction they were expecting.,37.双子交换了一个疑惑的眼神，这并不是她们所期待的反应。
