id,name,text,trans
0-chapter_name,,死に愛された少女,被死亡所爱的少女
0-synopsis,,地下牢で衰弱していくニーアだったが、カードから現れた星晶獣デスと契約を交わし、地下牢から抜け出す。クーリエを殺せば両親が自分を愛してくれると考えたニーアはクーリエを殺しに向かうが、対話の中でかつて両親がかけてくれた励ましの言葉すら偽りだったと知り慟哭する。激情を露わにするニーアに呼応してデスが力を解放し、使用人も両親もクーリエも皆殺しにするのだった。,尼娅在地牢里逐渐衰弱。在与从卡片里出现的星晶兽Death签订契约后，尼娅从地牢里逃了出来。尼娅前去杀柯莉艾，想着如果杀了她，双亲就会重新爱着自己。但在对话中，得知了双亲曾经鼓励过自己的话语都是谎言后，尼娅嚎啕大哭。与激烈的感情展露无余的尼娅相呼应，Death释放了力量，佣人、双亲和柯莉艾全都被杀死了。
2,ニーア/尼娅,…………,…………
3,,地下牢に幽閉されて数か月。,在地牢里被幽禁了数月。
4,,食事も満足に与えられないためか、\nニーアの身体は衰弱し、声すら、\nまともに出せない状態になっていた。,因为连口饱饭都不能吃到，\n尼娅身体虚弱得\n连声音都发不出来。
7,クーリエ/柯莉艾,ふふっ、お姉さま、ごきげんよう。,呵呵呵，姐姐大人，贵安啊。
8,,そんなニーアの姿を見て、\nクーリエは心底楽しげな笑みを\n浮かべる。,看着这样的尼娅，\n柯莉艾从心底里\n浮现出了高兴的笑容。
9,ニーア/尼娅,…………,…………
10,クーリエ/柯莉艾,……あら、反応がありませんわね。\nもう限界なんですの？,……哎呀，没反应呢。\n已经到极限了吗？
11,ニーア/尼娅,…………,…………
12,クーリエ/柯莉艾,まぁ、もった方ですか……\nそれにしても、\nみじめな一生でしたわね、お姉さま。,还有一口气啊……\n说起来，还真是短暂的一生呢，\n姐姐大人。
13,クーリエ/柯莉艾,私と違い、お父様達に……\nいえ、誰にも愛されずに育って……,和我不同，不被父亲大人他们……\n不对，不被任何人爱着而长大……
14,クーリエ/柯莉艾,その上、信じてた人達に\n利用するだけ、\n利用されて捨てられて……,不仅如此，还被信用的人们利用，\n利用完后就抛弃了……
15,クーリエ/柯莉艾,そして、最期は\n誰からもその存在を忘れられて\nこの地下牢で息を引き取る……,最后，被所有人遗忘，\n在这地牢里苟延残喘……
16,クーリエ/柯莉艾,ふふっ、あまりにみじめすぎて\n笑いが止まりませんわ。,哈哈哈，实在是过于悲惨，\n让人笑得停不下来啊。
17,ニーア/尼娅,…………,…………
18,クーリエ/柯莉艾,ちっ……,切……
19,,何の反応も示さないニーアに対し、\n舌打ちをするクーリエ。,对于什么反应都没有的尼娅，\n柯莉艾咂了一下嘴。
20,,そして、クーリエは術で\n火球を作りだすと\nニーアに向かって無造作に放つ。,然后，柯莉艾用魔法做出火球，\n随意地向尼娅放出。
22,ニーア/尼娅,っ……ぅ……,啊……呃……
23,,火球の爆発を受け、\n床へと叩きつけられるニーア。,被火球的爆炸击中的尼娅，\n重重地摔在地上。
24,,しかし、ニーアは\n小さな悲鳴をあげるだけで、\n動こうとすらしない。,但是，\n尼娅除了发出一声细小的呻吟外，\n就没有其他动静了。
25,クーリエ/柯莉艾,なんの反応もないというのは\nつまらないですわね。,什么反应都没有的话，\n就太无聊了。
26,クーリエ/柯莉艾,お姉さまが絶望し、慟哭する姿は\n見世物として最高でしたのに……,姐姐大人那因绝望而嚎哭的身姿，\n明明是这世上最棒的演出……
27,クーリエ/柯莉艾,……仕方ありませんわね。\n喚かないのなら、この玩具は\n処分してしまいましょう。,……真是没办法呢。\n既然叫喊不出来的话，\n那就把这个玩具处理掉好了。
28,クーリエ/柯莉艾,では、お姉さま。\n明日はゴミ箱を\n持ってきますわね。,那么，姐姐大人。\n明天我会带垃圾桶过来的。
29,クーリエ/柯莉艾,ゴミはゴミ箱にいれないと\nいけないですから。\nふふっ……,垃圾就应该待在垃圾桶里。\n呵呵呵……
30,,そう言い残すと\nクーリエは何処かへと去っていく。,留下这句话，\n柯莉艾就不知道去了哪里。
31,ニーア/尼娅,…………,…………
32,,身体も動かず、\n声すらまともに出せないニーア。,尼娅身体无法动弹，\n声音也无法发出。
33,,しかし、その心は動かない身体と\n反比例するかのように\n強い渇望と意志を宿していた。,但是，与动弹不得的身体相反，\n心中寄宿着强烈的渴望和意志。
34,ニーア/尼娅,（なんで……\nどうして、クーリエばかり……）,（为什么……为什么，\n只有柯莉艾……）
