id,name,text,trans
0,ニーア/尼娅,姬塔さん、\nあけましておめでとう。,姬塔，\n新年快乐。
1,ニーア/尼娅,そ、その……\n今年もよろしくお願い……します。,那，那个……\n今年也请……多多关照。
2,ニーア/尼娅,え、今年の抱負？,诶，今年的抱负？
3,ニーア/尼娅,え、えっと……\n私はみんなと普通に\nお話しできるようになること……かな。,那，那个……\n希望我能和大家\n正常地交谈……吧。
4,ニーア/尼娅,その……デス以外の人と\nお話しするのは\nまだ慣れなくて……,这个……还不太习惯和\nDeath以外的人交谈……
5,ニーア/尼娅,姬塔さんは？,姬塔呢？
5-sel1_txt,,みんなの無病息災,大家都平安无事
5-sel2_txt,,強くなってみんなを守る,变得更强来保护大家
6,ニーア/尼娅,そうなんだ……\nなら、大丈夫……だよ。,这样呀……\n那么，不必担心……哦。
7,ニーア/尼娅,姬塔さん達に\n襲い掛かる病とか敵は\n私とデスがみんなみんな消すから。,向姬塔你们袭来的疾病和敌人，\n我和Death会全部、全部消灭的。
8,ニーア/尼娅,だから、安心して。,所以，放心吧。
9,ニーア/尼娅,そうなんだ……,这样呀……
10,ニーア/尼娅,大丈夫……\n姬塔さんなら、\nきっとできるよ。,没问题的……\n姬塔的话，\n肯定能行的。
11,ニーア/尼娅,それに私とデスも手伝うから……,而且我和Death也会帮忙的……
12,ニーア/尼娅,ふふっ、お互いに抱負が叶えられる様、\n今年も頑張ろうね……\n姬塔さん。,呵呵，为了实现彼此的抱负，\n今年也要加油呢……\n姬塔。
info,,,scene_s1_newyear_3108_v1_0_2001_1_3040169000
译者,,,麻友桑的话筒
