id,name,text,trans
0-chapter_name,,死と結びし誓約,与死亡连结的誓约
0-synopsis,,ニーアはかつて過ごした生家の自身の部屋で目を覚ます。ニーアはデスや姬塔達との記憶を失い、何故かニーアを愛してくれる家族達と共に穏やかな日々を過ごす。するとそこに、見覚えのある人物達が現れ、ニーアをどこかへ連れて行こうとする。さらに見覚えのある人物達はニーアを守ろうとする家族達に襲い掛かろうとする。次の瞬間、ニーアは家族を守るために生命を操る魔法を放ってしまうのだった。,尼娅在过去家中的自己的房间里醒来。尼娅失去了与Death和姬塔等人的记忆，虽然不知原因，但尼娅还是与爱着她的家人一起过着安稳的日子。然后，出现了几个熟悉的人，他们想要把尼娅带去什么地方。而且这些人还试图袭击想要保护尼娅的家人。下一个瞬间，尼娅为了保护家人使用了操纵生命的魔法。
6,ニーア/尼娅,ん……ここ……は……,嗯……这里……是……
7,ニーア/尼娅,え……,诶……
8,,ふらつく頭を押さえ、\nベッドから起き上がるニーア。,尼娅捂着晕眩的头，\n从床上起身。
9,,しかし、周囲の光景を見た瞬間、\nその表情が驚愕に変わる。,但是，看到周围景象的瞬间，\n她表情惊愕。
10,ニーア/尼娅,嘘……\nここ、あの家にあった\n私の……へ……や？,怎么会……\n这里，是那个家的\n我的……房间……？
11,ニーア/尼娅,な、なんで……\nそんなこと、ありえない……よ。,为，为什么……\n这种事，不可能……的。
12,ニーア/尼娅,だって、私の家は\nあの時、私が……,因为，我的家，\n那个时候，我……
13,ニーア/尼娅,ううん、それよりも\nどうして私はここにいるの？\n確か……,不，比起那个，\n我为什么会在这里？\n我记得……
14,ニーア/尼娅,…………,…………
15,,何故、ここにいるのか？\n何があったのかを必死に\n思い出そうとするニーア。,尼娅拼命回忆着，\n自己为什么会在这里，\n发生了什么事情。
16,,しかし、思い出そうとすれば\nするほど、その顔色が\n青ざめていく。,但是，越是回想，\n脸色就越是铁青。
17,ニーア/尼娅,嘘……どう……して……,怎么会……为……什么……
18,ニーア/尼娅,どうして\n何も……思い出せ……\nない……の？,为什么，\n我什么都……\n想不起来……呢？
19,ニーア/尼娅,ねぇ、私に何があったの！\n教えてよ、デ──,呐，我发生什么事了！\n告诉我吧，Dea——
21,ニーア/尼娅,あうっ！？,啊啊啊！？
