id,name,text,trans
0,メリッサベル/梅丽莎贝尔,姬塔、あのね、今年もね、<br>パンケーキを焼いたの。,姬塔，那个，唔，<br>我烤了面包。
1,メリッサベル/梅丽莎贝尔,とうもろこしって万能なんだよ。<br>ケーキもできるし、ご飯もつくれるし<br>そのまま食べてももちろんおいしい。,玉米可是万能的。<br>能做蛋糕，也能做饭<br>就那样吃当然也好吃。
2,メリッサベル/梅丽莎贝尔,姬塔も、これ食べて<br>ぱわーまっくすになって<br>明日も元気でがんばれますように。,希望姬塔也能<br>吃了以后充满力量<br>明天也精神满满。
3,メリッサベル/梅丽莎贝尔,えと……君にはとってもお世話に<br>なっているから、ほんとうは<br>君が好きなものを贈りたいんだけど……,唔……我受你很多照顾<br>其实是想送你你喜欢的东西的……
4,メリッサベル/梅丽莎贝尔,私が得意なお菓子は<br>とうもろこしのパンケーキだし、<br>特別な日に失敗したくなくて……,但我拿手的<br>是玉米面包，<br>不想在特别的日子失败……
5,メリッサベル/梅丽莎贝尔,あ、気に入ってくれてたの？<br>そうなんだ。よかったぁ……<br>へへ、嬉しい……！,啊，你喜欢吗？<br>这样啊。太好了……<br>嘿嘿，好开心……！
6,メリッサベル/梅丽莎贝尔,えっと、たくさん焼いたから<br>もっと食べるかな？,这个，我烤了很多<br>能多吃点吗？
7,メリッサベル/梅丽莎贝尔,ふふ、そんなちょっとじゃ<br>おなかいっぱいにならないもんね。,呵呵，这么一点<br>也填不饱肚子啊。
info,,,scene_s2_valentine_3069_v1_0_2002_2_3040102000_1
译者,麻友桑的话筒,,
