id,name,text,trans
0,バザラガ/巴萨拉卡,姬塔、\n誕生日おめでとう。,姬塔，\n生日快乐。
1,バザラガ/巴萨拉卡,これから行う誕生日の宴会だが、\n皆で随分前から準備していてな。,现在要去的宴会，\n是大家从挺久以前开始就一起准备的。
2,バザラガ/巴萨拉卡,俺も、微力ながら飾り付けを\n手伝わせてもらった。,我也，略尽微薄之力\n帮忙做了点装饰。
3,バザラガ/巴萨拉卡,……皆の期待や信頼を一身に\n背負っているのは、\n誇らしいことだが……,……被大家寄以期待和信赖于一身\n把这些扛在身上，\n虽然是值得骄傲的事情……
4,バザラガ/巴萨拉卡,同時に、荷が重く\n感じることもあるだろう。,但同时，\n也会感受到它所带来的重担吧。
5,バザラガ/巴萨拉卡,そんな時は、俺を……\nいや、仲間を頼れ。,到了那时候，就叫我……\n不，就拜托同伴们吧。
6,バザラガ/巴萨拉卡,仲間は、お前のことを\nしっかりと見ている。\n……それだけは忘れない方がいい。,同伴们，一直都在好好的\n注视着你的事情。\n……不要忘记这点就好。
7,バザラガ/巴萨拉卡,さあ、宴に向かおう。\nお前の仲間達が、\n主役の登場を待っているぞ。,走吧，去宴会吧。\n你的同伴们，\n都在等着主角当场呢。
info,,,scene_s4_birthday_3025_v1_0_2006_4_3040029000
译者,,,ゼタラガ推し
