id,name,text,trans
0-chapter_name,,第91章　百獣の母,第91章　百兽之母
0-synopsis,,星晶獣をなだめた猫草達。星晶獣達は怪しい人影を警戒するうちにピリピリし、喧嘩を始めたという。一行が人影とは何者なのか警戒していると、物陰からオイゲンが現れる。一行はエキドナにオイゲンを紹介し、旅を続ける決意を新たにする。エキドナはこの先も星晶獣達と旅をするつもりならば、彼らともう一度向き合ってほしいと猫草達に請うのだった。,姬塔一行人正在安抚星晶兽们。 然而在可疑人影的影响之下，再次开始吵架。正当一行人对可以人影加以警惕之时，欧根突然0从暗处现出了身姿。 一行人把欧根介绍给了艾奇多娜以后，表达了要继续旅行的决心。 艾奇多娜请求道，如果今后还想和星晶兽们一同旅行下去的话，请务必让自己再见他们一面。
1,星晶獣２/星晶兽２,────,————
2,ルリア/露莉亚,うんうん……,嗯嗯嗯……
3,星晶獣３/星晶兽３,────,————
4,ルリア/露莉亚,ふむふむ……なるほど。,嗯嗯嗯……原来如此。
5,,<span class='scene-font-katari'>星晶獣達の喧嘩に割って入った一行は、</span><br><span class='scene-font-katari'>落ち着きを取り戻した星晶獣達から、</span><br><span class='scene-font-katari'>事の次第を聞く。</span>,介入到了正在发生争执的星晶兽之中，一行人从恢复了冷静的星晶兽们口中得知了事情的经过。
6,ビィ/碧,それで、なんだって？<br>そいつら、なんて言ってたんだ？,然后呢，发生了什么？ 那些家伙说了些什么啊？
7,ルリア/露莉亚,えと……<br>この近くで怪しい人影を<br>見つけたらしくて……,嗯……他们说在附近见到了可疑的人影。
8,ルリア/露莉亚,それを警戒してたら、<br>お互いにピリピリしちゃって……,因为一直在警戒着，难免就烦躁了起来。
9,ルリア/露莉亚,それで、<br>小っちゃなことから、<br>喧嘩になっちゃったみたいです。,然后，他们就因一件非常小的事开始了争吵。
10,カイン/该隐,怪しい人影……？,奇怪的人影？
11,イオ/伊欧,その人影ってまだこの辺りにいるの？<br>だったら、誰だったのか、<br>突きとめておかないと……,那个人影是出现在这附近的吗？ 既然这样的话，只要查出来是谁就好了吧。
12,？？？,いやぁ……<br>それにゃあ及ばねぇぜ。,哎呀……还是算了吧。
13,ラカム/拉卡姆,っ！？<br>その声……！！,啊！? 这声音是！！
14,,<span class='scene-font-katari'>猫草一行が振り向くと、</span><br><span class='scene-font-katari'>そこには見慣れた老兵の姿があった。</span>,姬塔一行回过头，看到了某个熟悉的老兵的身影。
16,オイゲン/欧根,悪ぃなぁ……<br>まさかこんなことに<br>なっちまうなんてよ。,不好意思啊，没想到居然会搞成这个样子。
17,オイゲン/欧根,うーん、オレもそいつらの喧嘩は<br>止めたかったんだが、<br>一人じゃあ、どうしようもなくてな。,唔，我本来也是想阻止他们吵架的，可是只有我一个人，实在是办不到。
18,オイゲン/欧根,ともかく、いらねぇ手間を<br>かけさせちまった。そこの星晶獣達にも、<br>悪いことしちまったな。,不管怎样，我算是给你添了麻烦。对于那些星晶兽来说，我也给他们造成了困扰。
18-sel1_txt,,<span class='scene-font-katari'>無事だったんだ！</span>,你平安无事啊！
19,オイゲン/欧根,ははっ……そりゃあな。<br>年の功を舐めてもらっちゃあ困るぜ。<br>お前さん達も元気そうで何よりだ。,哈哈……是啊。 如果因为我是长者就区别对待的话，也会令我感到不好意思的。不过好在你们看起来都很精神。
20,オイゲン/欧根,だがよぉ……どうやらオレは、<br>ずいぶん遅い合流に<br>なっちまったみてぇだな、おい。,看起来，我是倒数几名与大家会和的么。
21,,<span class='scene-font-katari'>オイゲンの思わぬ合流に驚きながらも、</span><br><span class='scene-font-katari'>猫草達は安堵の息を漏らす。</span>,欧根在意料之外的时候加入，令大家吃了一惊，但同时也松了一口气。
22,ルリア/露莉亚,これで後は、<br>スツルムさん、ドランクさん、<br>オーキスちゃんだけですね。,现在只剩下斯特姆小姐、德兰克先生和欧姬丝了。
23,カタリナ/卡塔莉娜,ああ……<br>彼らも無事だといいんだが……,啊，他们也没事就好了。
24,,<span class='scene-font-katari'>一行は未だ安否の確認出来ぬ者達を</span><br><span class='scene-font-katari'>気にかけながら、</span><br><span class='scene-font-katari'>自分達の現状をオイゲンに共有する。</span>,虽然一行人很担心那些尚未汇合的同伴们的安全，但首先还是向欧根说明了目前的状况。
25,ロゼッタ/萝赛塔,けれど驚いたわ。<br>貴方もこの<span class='scene-font-place'>ベスティエ島</span>に居たのね。<br>瘴流域から直接流れ着いたのかしら？,但是真令人吃惊啊，你居然也在这座贝斯缇耶岛上。你也是从瘴流域直接漂到这里的吗？
26,オイゲン/欧根,いや、オレが流れ着いたのは、<br>細々とした村がある程度の、<br>小せぇ島だった。,不，我最先抵达的是一座比村落还小的岛屿。
27,オイゲン/欧根,で、そこから野良の騎空士として<br>仕事をこなしながら、<br>お前さん達の情報を集めててな。,我一边做着自由骑空士的工作，一边搜集着你们的情报。
28,オイゲン/欧根,それで、星晶獣達の楽園、<br>ってんでこの島のことを<br>耳にしたわけだ。,然后，我听说这座岛屿被称之为星晶兽的乐园。
29,オイゲン/欧根,で、ここまで来りゃあ、<br>ルリアの嬢ちゃんか、<br>ロゼッタと合流出来ると思ってな。,所以就想着，如果到这里的话，也许就能和露莉亚或是罗塞塔会和了。
30,オイゲン/欧根,とりあえず、情報の掴めねぇ<br>他の奴らは、それからまた<br>探しゃいいと思ってたんだが……,话是这么说，我本来还想着之后再搜集情报，去寻找剩下的人呢……
31,オイゲン/欧根,参ったぜ。もうほとんど揃ってるたぁ、<br>こいつはオレの想像以上に、<br>大当たりだったってぇわけだな。,真是服了啊。这趟行程比我想象中的要成功许多，也算是中头彩了。
