id,name,text,trans
0-chapter_name,,第100章　観劇者の答え,第一百章 旁观者的答案
0-synopsis,,ひとりで星晶獣に相対するイオ。極限状態の中で、イオはロゼッタの名を呟く。その瞬間、二つの世界は繋がり、現れたロゼッタはイオを抱きしめる。これからは、保護者として皆を守るのではなく、皆と並んで旅をするのだと宣言するロゼッタ。そして、己の過去と決別すべく、ロゼッタはイオと共に星晶獣へと戦いを挑む。,独自面对星晶兽的伊欧。 在极限状态下，不断嘟囔着罗塞塔的名字。 在这个瞬间，两个世界突然合二为一，突然出现的罗塞塔紧紧地抱着伊欧。 从现在开始，我不再是大家的保护组合，而是与大家并肩旅行的同伴。 在那之后，为了与自己的过去决裂，罗塞塔和伊欧一起向星晶兽发起了挑战。
2,イオ/伊欧,はぁ……はぁ……,哈啊…… 哈啊……
3,？？？,────,————
4,,<span class='scene-font-katari'>たったひとりで、</span><br><span class='scene-font-katari'>強大な星晶獣と相対するイオ。</span>,独自一人，与强大的星晶兽相战斗的伊欧。
5,,<span class='scene-font-katari'>しかし、連戦の疲れもあり、</span><br><span class='scene-font-katari'>圧倒的な力を前に、</span><br><span class='scene-font-katari'>イオは防御に徹することしか出来ない。</span>,但是，在连续战斗的疲劳和压倒性的力量面前，伊欧渐渐地连完美防御都做不到了。
6,イオ/伊欧,<span class='scene-font-kokoro'>（どうしよう……</span><br><span class='scene-font-kokoro'>どうしよう、どうしよう、</span><br><span class='scene-font-kokoro'>どうしよう……）</span>,(怎么办…… 怎么办，怎么办，怎么办……)
7,イオ/伊欧,<span class='scene-font-kokoro'>（あたしが強くならなくちゃ……</span><br><span class='scene-font-kokoro'>強くならなくちゃいけないのに……）</span>,(我必须变得更强…… 我必须变得更强……)
8,イオ/伊欧,<span class='scene-font-kokoro'>（でも、もう、あたし……）</span>,(但是，已经，我……)
9,,<span class='scene-font-katari'>極限状態の中、</span><br><span class='scene-font-katari'>たったひとり、その胸に浮かんだ名を、</span><br><span class='scene-font-katari'>イオは呟く。</span>,在极限状态中，伊欧轻声念叨着浮现在脑海中的那唯一的名字。
10,イオ/伊欧,ロゼッタ……,罗塞塔……
15,ロゼッタ/萝赛塔,……！！,……！！
16,イオ/伊欧,ロゼ……ッタ……？,罗塞……塔…… ？
17,ロゼッタ/萝赛塔,っ……！！,唔……！！
25,,<span class='scene-font-katari'>突如現れたロゼッタは、</span><br><span class='scene-font-katari'>驚くイオに構うことなく、</span><br><span class='scene-font-katari'>そのままイオを抱きしめる。</span>,突然出现的罗塞塔顾不上回应伊欧的惊呼，就这么直接把她拥入了怀中。
26,イオ/伊欧,ロゼッタ……？<br>本当に……？,罗塞塔…… ？ 真的是…… ？
27,ロゼッタ/萝赛塔,ごめんなさい、イオちゃん……<br>ずいぶん待たせてしまったみたいね。,对不起，伊欧酱…… 我好像让你等了很久。
28,ロゼッタ/萝赛塔,やっと全てわかったわ。<br>イオちゃんのことも、<br>アタシ自身のことも。,我终于明白了。 有关伊欧酱的事情，以及我自己的事情。
29,ロゼッタ/萝赛塔,アタシはここに居る。<br>アタシは貴方の隣に居る。,我在这里。 我就在你的身边。
30,ロゼッタ/萝赛塔,もう、舞台に上がることを、<br>躊躇ったりしないわ……,我再也不会犹豫要不要和你们站在同样的舞台上了……
31,,<span class='scene-font-katari'>贖罪するように告げるロゼッタに対し、</span><br><span class='scene-font-katari'>イオは柔らかく首を振る。</span>,对于像是赎罪似的罗塞塔，伊欧温柔地摇了摇头。
32,イオ/伊欧,ううん……<br>あたし、<br>ずっとロゼッタを信じてたから。,不…… 因为我一直都相信罗塞塔。
33,イオ/伊欧,怖かったし、寂しかったけど……<br>ロゼッタを信じてたから。<br>だから……大丈夫。,我很害怕，也很想你…… 但是我相信罗塞塔。 所以…… 没关系。
34,,<span class='scene-font-katari'>笑みと共にイオがそう告げると、</span><br><span class='scene-font-katari'>ロゼッタもまた微笑みを返す。</span>, 面对微笑着说出这句话的伊欧，罗塞塔也报以微笑。
35,ロゼッタ/萝赛塔,そう……<br>アタシはやっぱり、<br>素直なイオちゃんが可愛いと思うわ。,是啊…… 我果然觉得坦诚的伊欧酱很可爱。
36,イオ/伊欧,あたしも、<br>そうやって落着きのあるロゼッタが、<br>一番素敵だと思う。,我也觉得这样沉着冷静的罗塞塔是最棒的。
37,,<span class='scene-font-katari'>互いに笑みを交わし、</span><br><span class='scene-font-katari'>イオとロゼッタは、</span><br><span class='scene-font-katari'>ふたりで目の前の星晶獣に相対する。</span>,两人向对方露出微笑后，随之转而面对眼前的星晶兽。
41,？？？,────,————
42,ロゼッタ/萝赛塔,ねぇ、イオちゃん。,那个，伊欧酱。
43,イオ/伊欧,なぁに？　ロゼッタ。,什么？ 罗塞塔。
44,ロゼッタ/萝赛塔,アタシは……<br>もうイオちゃん達を守ることは、<br>出来ないかもしれないわ。,我…… 我可能再也保护不了伊欧你们了。
45,ロゼッタ/萝赛塔,この先の危険や強敵は、<br>きっとアタシの手にも余る……,前方的危险和强敌，一定会超出我力所能及的范围。
46,ロゼッタ/萝赛塔,でも、アタシ……<br>それでも、イオちゃん達を守ろうと、<br>守りたいと思うの。,但是…… 尽管如此，我还是想保护伊欧你们。
47,ロゼッタ/萝赛塔,この気持ちはきっと、<br>どんな困難にぶつかっても、<br>変わることはないわ。,不管遇到什么困难，我的这份心情都不会改变。
48,,<span class='scene-font-katari'>ロゼッタは、</span><br><span class='scene-font-katari'>己の新たな決意をイオに告げる。</span>,罗塞塔把自己崭新的决意告诉了伊欧。
49,ロゼッタ/萝赛塔,保護者として皆を守るのではなく、<br>皆と並び、皆と共に困難を越える。,我不再作为保护者来保护大家，而是和大家一起克服困难。
50,ロゼッタ/萝赛塔,これからは、<br>そういうアタシで在ろうと思うの。,从现在开始，我想成为这样的存在。
51,イオ/伊欧,うん……<br>それでこそ、大人のレディだと思う。,嗯…… 我觉得这才是成熟的淑女。
52,ロゼッタ/萝赛塔,ふふ……<br>イオちゃんがそう言ってくれるのなら、<br>間違いはないわね。,嘿嘿…… 如果小伊欧都这么说的话，那就没错了。
53,,<span class='scene-font-katari'>決意を伝えたロゼッタは、</span><br><span class='scene-font-katari'>次に、相対する星晶獣へと告げる。</span>,接下来，向伊欧传达出决心的罗塞塔对着站在眼前的星晶兽说道。
54,？？？,────,————
55,ロゼッタ/萝赛塔,アタシの……<br>あの人との旅は、ここで終わりだわ。,我的…… 我和他的旅程，到此就结束了。
56,ロゼッタ/萝赛塔,アタシは、姬塔さん達と、<br>新たな旅を始める。,我和姬塔他们，即将开始新的旅程。
57,ロゼッタ/萝赛塔,誰に頼まれたからでも、<br>預けられたからでもない、<br>アタシの、アタシだけの旅を始める。,不是被谁拜托的，也不是被谁托付的，我将开始、只属于我自己的旅程。
58,ロゼッタ/萝赛塔,だから……さようなら。<br>ただの星晶獣だったアタシ。,所以…… 再见。 作为一名普通星晶兽的我。
59,？？？,────,————
60,ロゼッタ/萝赛塔,終わりにするわ、全てを。<br>未練も不安も、後悔も惜別も、<br>ここでお終い。,一切都会结束了。 留恋也好、不安也好，后悔也好、惜别也好，就此就全部结束了。
61,ロゼッタ/萝赛塔,アタシ達が……<br>新たな旅を始めるために。,为了我们…… 为了开始新的旅程。
62,,<span class='scene-font-katari'>そう告げるロゼッタは、</span><br><span class='scene-font-katari'>自身の過去と決別し──</span>,这么说着的罗塞塔，决定与过去的自己道别——
63,,<span class='scene-font-katari'>牙を剥く己の力の具現に対し、</span><br><span class='scene-font-katari'>イオと共に相対する。</span>,面对着露着獠牙的力量，罗塞塔与伊欧一起共同面对着。
info,,,scene_cp100_q3_s10
