id,name,text,trans
0-chapter_name,,第90章　獣の島,第90章　獣之島
0-synopsis,,姬塔一行は、<span class='scene-font-place'>ベスティエ島</span>へ残りの仲間達を探しに行くため、フォリアに島について尋ねていた。フォリアは危険だと諭すが、姬塔の島へ行く決意は揺らがない。フォリアはカイン達に同行を命じ、可能であれば<span class='scene-font-place'>ベスティエ島</span>を味方につけるよう指示する。カインは島を支配する何らかの組織がいるのか尋ねる。するとフォリアは意味ありげに「家族」の存在を示唆するのだった。,姬塔一行人为了去贝斯缇耶岛寻找其余的同伴，正在向芙莉雅询问有关岛屿的情况。 虽然芙莉雅已经警告过说那么很危险了，可姬塔等人的决心却没有丝毫动摇。 于是芙莉雅命令该隐等人与其同行，并下达了如果可能的话，将贝斯缇耶岛收为盟友的命令。 该隐询问驻扎到这座岛屿上的究竟是怎样的组织，芙莉雅意味深长地暗示是像 家族 一般的存在。 
3,フォリア/芙莉亚,ふぅむ……<br>よもや<span class='scene-font-place'>ベスティエ島</span>とはな……,呼…… 贝斯缇耶岛啊……
4,フォリア/芙莉亚,お主らから話を聞いた際に、<br>妾も考えなかったわけではないが……<br>いや、しかしな……,其实在听你们说这些之前，我也不是没有想过…… 只不过……
5,,<span class='scene-font-katari'>イデルバ王国、王宮の玉座にて、</span><br><span class='scene-font-katari'>国王フォリアは</span><br><span class='scene-font-katari'>とある島の名前に首を捻っていた。</span>,在伊德尔瓦王国的玉座之上，国王芙莉雅轻点着头，念叨着某座岛屿的名字。
6,イオ/伊欧,離ればなれになった仲間を探すなら<br>その島に行くといい、って、<br>マスターが言ってたんだけど……,老师对我说，如果想要找到失散同伴们的话，就到那座岛上去。
7,イオ/伊欧,いったいどういう島なの？<br>その、<span class='scene-font-place'>ベスティエ島</span>って。,那座名叫贝斯缇耶的岛，究竟是怎样的一座岛呢？
8,イオ/伊欧,あっ……<br>まさか、あのレム王国、<br>っていう国の島とか……？,啊…… 难道那座岛屿是属于蕾姆王国的？
9,フォリア/芙莉亚,いや……<br>あの島はどこの国にも属しておらん。<br>属してはおらんのだが……,不…… 那个岛不属于任何国家。 虽然这么说，可是……
10,ハクタク/白泽,<span class='scene-font-place'>ベスティエ島</span>は<span class='scene-font-place'>クルーガー島</span>と同じく、<br>古くより独立を保ち続けている島です。,贝斯缇耶岛和克鲁格岛一样，相比起来是个更加古老且独立的岛屿。
11,ハクタク/白泽,豊かな自然、温暖な気候から、<br>楽園とも称されるほど、<br>恵まれた環境の島でもあります。,由于丰富的自然环境再加上温暖的气候，那里被称为乐园，是个享受着恩惠的岛屿。
12,カタリナ/卡塔莉娜,それほど好条件の島でありながら、<br>どの国も手中に収めていない、<br>ということは……,这个岛屿的条件这么好，却没有被任何一个国家收入囊中，也就是说……
13,カタリナ/卡塔莉娜,やはりその島には、<br>それ相応の理由がある、<br>ということか……,果然那座岛屿……是有什么相应的理由吧……
14,フォリア/芙莉亚,…………,…………
15,,<span class='scene-font-katari'>カタリナの推理に、</span><br><span class='scene-font-katari'>フォリアは苦々しげな顔で頷く。</span>,听完卡塔莉娜的推理后，芙莉亚苦笑着点了点头。
16,ビィ/碧,やれやれ……<br>離れちまった仲間と合流するのは、<br>今回も難航しそうだぜ……,哎呀哎呀…… 看来这次要和失散的同伴们会和，也会变得相当不容易啊……
22,,<span class='scene-font-place'>クルーガー島</span><span class='scene-font-katari'>にて、ラカム、イオ、</span><br><span class='scene-font-katari'>そしてグランサイファーを</span><br><span class='scene-font-katari'>取り戻した姬塔一行。</span>,就这样，在克鲁格岛夺回拉卡姆、伊欧和格兰赛法的姬塔一行。
23,,<span class='scene-font-katari'>その後一行は、イデルバ王国へと戻り、</span><br><span class='scene-font-katari'>ラカムとイオの滞在を</span><br><span class='scene-font-katari'>国王フォリアに認めてもらう。</span>,在那之后，回到了伊德尔瓦王国。得到国王芙莉雅的允许后，伊欧和拉卡姆也留在了那里。
24,,<span class='scene-font-katari'>そうして、残る仲間を探すべく、</span><br><span class='scene-font-katari'>イオがゼエンに教えられた島について、</span><br><span class='scene-font-katari'>フォリア達に尋ねていたのだった。</span>,就这样，为了寻找剩下的伙伴，关于泽恩告诉伊欧的那座岛屿的情报，芙莉雅告诉了他们许多。
26,イオ/伊欧,じゃあ、<span class='scene-font-place'>ベスティエ島</span>には、<br>マスター達みたいな人達が<br>住んでるとか？,贝斯缇耶岛上住着很多像老师一样的人吗？
27,カイン/该隐,<span class='scene-font-place'>ベスティエ島</span>については、<br>俺もあまり詳しくないけど、<br>そういう話は聞いたことないな。,关于贝斯缇耶岛，虽然我也不是很了解，但是从没听过这样的传闻。
28,カイン/该隐,ただ、確かイデルバは、<br><span class='scene-font-place'>ベスティエ島</span>への渡航を<br>禁止してたっけ……,不过，我确实记得伊德尔瓦是严令禁止船只向贝斯缇耶岛航行的……
29,フォリア/芙莉亚,その通りじゃ。<br>無用な犠牲を出さぬためにな。,就是这样。 毕竟要避免无谓的牺牲啊。
30,レオナ/蕾欧娜,犠牲……？,牺牲……？
31,ハクタク/白泽,命が惜しくば近づくな、<br>ということです。,意思就是， 如果你还想活命，就不要靠近那座岛屿。
32,,<span class='scene-font-katari'>その口振りに興味を持ったように、</span><br><span class='scene-font-katari'>ラインハルザが口を開く。</span>,莱茵哈撒似乎对这个说法很有兴趣一般，开口询问道。
33,ラインハルザ/莱茵哈萨,いったい何があるってんだ？<br>その<span class='scene-font-place'>ベスティエ島</span>には。,到底有什么东西啊？ 在那个贝斯缇耶岛上。
34,フォリア/芙莉亚,行けばわかる。<br>というか行くんじゃろ？<br>妾が何と言おうと。,去了就知道了。 反正不论妾身怎么说，你们都还是要去的咯。
34-sel1_txt,,<span class='scene-font-katari'>行きます</span>,当然要去
34-sel2_txt,,<span class='scene-font-katari'>可能性があるなら</span>,如果有可能性的话
35,フォリア/芙莉亚,かーっ！<br>こうもキッパリ言われてしまうとはな！,哈！ 没想到你说得这么直接啊！
36,フォリア/芙莉亚,いや良い……実に良いぞ。<br>やはり騎空団を率いる団長たるもの、<br>これくらいの気骨がなくてはの。,不过，很好…… 非常好。 率领骑空团的团长，就该有这种程度的骨气。
37,,<span class='scene-font-katari'>姬塔達の強い決意を、</span><br><span class='scene-font-katari'>フォリアは満足げに見守る。</span>,芙莉亚满意地注视着姬塔一行坚定的决心。
38,フォリア/芙莉亚,まぁ、しかし……<br>お主らならあるいは……,算了， 如果是你的话……
39,ルリア/露莉亚,あの<span class='scene-font-place'>白風の境</span>ではぐれちゃった皆と、<br>まだ全員合流出来たわけじゃ<br>ないですし……,反正我们也还没和在白风之境那边失散的全部同伴汇合……
40,ルリア/露莉亚,そこに仲間がいる可能性が<br>少しでもあるのなら、<br>私達はそれに賭けたいんです。,哪怕只有一丁点儿同伴在那里的可能性，我们也要赌上一把。
41,フォリア/芙莉亚,…………,…………
42,,<span class='scene-font-katari'>姬塔達の強い決意を、</span><br><span class='scene-font-katari'>フォリアは満足げに見守る。</span>,芙莉亚满意地注视着姬塔一行坚定的决心。
43,フォリア/芙莉亚,まぁ、しかし……<br>お主らならあるいは……,算了，不过…… 如果是你的话……
