id,name,text,trans
0-chapter_name,,第89章　賢者の教え,第八十九章 贤者的教诲
0-synopsis,,姬塔の最後の一撃でゼエンは遂に膝をつく。ゼエンは、カインと姬塔の力を十分に試したと、イデルバ王国への協力を約束し、イオにも帰還を許す。一方、艇内ではレオナがラインハルザに謝罪していた。カインが危機に瀕した時、レオナはゼエンを背後から討とうとし、ラインハルザが体を張って止めていたのだった。レオナはカインを守るためなら、どんな汚い手でも使うと固く心に誓うのだった。,姬塔的最后一击终于让泽恩跪倒在地。 泽恩向伊德尔巴王国保证，已经充分考验了该隐和姬塔的力量，同时也允许伊欧回到同伴身边。 另一方面，艇内的蕾欧娜正在向莱茵哈撒道歉。 在该隐陷入危机的时候，蕾欧娜想从背后杀死泽恩，莱茵哈撒挺身阻止了他。 蕾欧娜发誓，为了保护该隐，不论多么肮脏的手段，她都会用。
1,ゼエン,ぬうっ……！,呜呜…… ！
6,,<span class='scene-font-katari'>姬塔の放った最後の一撃に、</span><br><span class='scene-font-katari'>ゼエンは苦しげな声をあげ、膝をつく。</span>,姬塔释放了最后一击后，泽恩终于发出了痛苦的声音，跪了下来。
7,ゼエン,ふ……そうか。<br>これが、いまの君達の力か……,呼…… 是吗。 这就是你们现在的力量吗……
7-sel1_txt,,<span class='scene-font-katari'>合格？</span>,合格？
7-sel2_txt,,<span class='scene-font-katari'>まだやる？</span>,还要战斗吗？
8,ゼエン,もちろんだ。<br>やはり、空域を越える者達の力は、<br>伊達ではないようだな。,当然。 果然，穿越了空域的力量果然不是泛泛之辈。
9,ゼエン,いいや……私はもうここまでだ。<br>君達の力、<br>十二分に確かめさせてもらった。,不…… 已经到此为止了。 我已经充分认知到了你们的实力。
10,,<span class='scene-font-katari'>どこか晴れやかな表情のゼエンは、</span><br><span class='scene-font-katari'>軽く戦闘のほこりを払うと、</span><br><span class='scene-font-katari'>悠然たる様子で告げる。</span>,带着轻松表情的泽恩，轻松地拂去战斗中造成的浮尘，悠然自得地说道。
11,ゼエン,認めよう。<br>君達はどうやら、<br>教えを託すに足る者達のようだ。,我承认。 你们似乎是值得信任的人，我会将教义传授给你们。
12,ゼエン,この<span class='scene-font-place'>クルーガー島</span>を治める<br>千里眼の賢者として、<br>イデルバ王国への協力を約束しよう。,作为统治这个克鲁加的千里眼的贤者，我承诺会协助伊德尔瓦王国。
13,ゼエン,イオも仲間達の元へ戻るといい。<br>しかし、精進を続けることを、<br>ゆめゆめ忘れるなよ。,伊欧回到同伴们身边也好。 只不过，永远也不要忘记要向着前方精进。
14,イオ/伊欧,マスター……！,老师…… ！
15,カイン/该隐,ちょ、ちょっと待ってくれ！<br>イデルバに協力って……,等，等一下！ 协助伊德尔巴的意思是……
16,カイン/该隐,俺は結局、<br>ひとりじゃあんたに<br>歯が立たなかったんだぜ？,结果到头来，只有我一个人面对了完全打不过的你啊？
17,ゼエン,私は、<br>力を示せ、認めさせろ、と言ったまでだ。<br>私を倒せとは言っていない。,我只是说，让你展示力量，并且得到我的承认。 我可没说过让你打败我。
18,カイン/该隐,なっ！？,什! ？
19,ゼエン,すまないな、<br>脅すような真似をしてしまって。,对不起，我威胁的好像太真了点。
20,ゼエン,しかし、<br>そうでもしないと<br>試す意味がないだろう？,但是如果不这么做的话，就没有试炼的意义了吧？
21,,<span class='scene-font-katari'>ゼエンの言葉を聞き、</span><br><span class='scene-font-katari'>カインは大きく脱力したように息を吐く。</span>,听了泽恩的话后，该隐像是虚脱了似的大大地松了一口气。
22,カイン/该隐,はぁぁぁ……んだよ、それぇ……<br>そういうのは、<br>もっと早く言ってくれ……,哈啊啊啊啊…… 什么啊…… 这种事，你就该早点告诉我啊……
23,ゼエン,ははは……<br>だから最初から言っていたとも。<br>人の話はよく聞かないといけないな。,哈哈哈…… 所以我说从一开始就说了。 你应该仔细听听别人说话才对。
24,カイン/该隐,はぁ……,哈……
25,カタリナ/卡塔莉娜,ふふ……さすがは賢者か。<br>智将カインも形無しだな……,呵呵…… 不愧是贤者。 在您面前智将该隐已经无从遁形了……
26,ビィ/碧,やれやれ……<br>このおっさん、<br>ホント底が知れねーな……,哎呀…… 这个大叔，真是深不见底啊……
