id,name,text,trans
0-chapter_name,,第104章　交錯する意思,第104章交错的意愿
0-synopsis,,フォリアとハルが眠る王宮の牢獄に、緋色の騎士が訪れる。ハルの寝顔を眺める緋色の騎士の顔は、深い慈愛に満ちていた。目覚めたフォリアに対し緋色の騎士は、ハルは己の罪の象徴であり、守らねばならない存在であること、イデルバ王国軍の者がフォリアを助けるため戦っていることを告げる。緋色の騎士が牢を去った後、フォリアはどこか嬉しそうに悪態をつくのだった。,绯色骑士来到了关押着芙莉雅和哈尔的王宫老于。 看着哈尔的睡颜，绯色骑士脸上竟露出了慈爱的笑容。 绯红骑士对醒来的芙莉雅说，哈尔是自己所犯下的罪恶的象征，是自己非保护不可的存在。并且告诉他从伊德尔瓦王国来的人正在为拯救芙莉雅而战。 绯色骑士离开牢房后，芙莉亚便开心的嘟囔起来。
2,フォリア/芙莉亚,…………,…………
3,ハル/哈尔,ぐぅ……むにゃ……,唔…… 唔唔……
4,,<span class='scene-font-katari'>王宮の牢へと投獄された</span><br><span class='scene-font-katari'>フォリアとハル。</span>,他们是被关进王宫牢狱的芙莉雅和哈尔。
5,,<span class='scene-font-katari'>ふたりは疲れから、</span><br><span class='scene-font-katari'>安らかな眠りへと落ちていた。</span>,由于两人早已疲惫不堪，很快便陷入了安眠之中。
7,フォリア/芙莉亚,……ん？,……嗯？
8,,<span class='scene-font-katari'>そんな静かな空間に、</span><br><span class='scene-font-katari'>ひとりの来訪者が現れる。</span>,可是，在这个安静的空间内，却出现了一名访客。
12,緋色の騎士,…………,…………
13,,<span class='scene-font-katari'>現れた緋色の騎士バラゴナは、</span><br><span class='scene-font-katari'>慎重に音を立てないようにして、</span><br><span class='scene-font-katari'>ハルの様子をうかがう。</span>,来到这里的绯色骑士为了不发出动静，小心地观察着哈尔的样子。
14,ハル/哈尔,…………,…………
15,緋色の騎士,…………,…………
16,,<span class='scene-font-katari'>ハルの寝顔を眺めるその顔は、</span><br><span class='scene-font-katari'>果てしない慈しみに</span><br><span class='scene-font-katari'>満ちているのだった。</span>,他看着哈尔熟睡的脸庞，脸上充满了慈爱。
