id,name,text,trans
0-chapter_name,,第108章　集う意志,第108章　集结的意志
0-synopsis,,姬塔一行の前に、緋色の騎士バラゴナが現れ姬塔達の足止めを図る。理由を問うてもバラゴナは頑なに答えようとしない。姬塔達はバラゴナの相手をラカム、オイゲン、イオ、ロゼッタに任せ、ギルベルトの元へ向かう。一方、フォリアを連れたギルベルトは息も絶え絶えに廃墟を進む。するとその前に、黄金の騎士が現れるのだった。,在姬塔一行人前进的路上，绯色骑士巴拉戈那突然出现挡住了他们的去路。不管怎么问其理由，巴拉戈那都避而不答。另一边，吉尔伯特带着昏迷的芙莉雅艰难地在废墟中前进着。挡住他们去路的，是黄金骑士。
1,,<span class='scene-font-katari'>ギルベルトを止めるため、</span><br><span class='scene-font-katari'>グレートウォールへの魔法陣を目指し、</span><br><span class='scene-font-katari'>廃墟を急ぐ姬塔一行。</span>,为了阻止吉尔伯特，朝着魔法阵急行的姬塔一行。
2,,<span class='scene-font-katari'>順調に異形の存在達を</span><br><span class='scene-font-katari'>退けていたものの、</span><br><span class='scene-font-katari'>強烈な殺気が一行の足を止めさせる。</span>,虽然顺利地击退了异形的存在，但是强烈的杀气却使一行人停下了脚步。
3,ロゼッタ/萝赛塔,……っ！？,……唔！？
4,ロゼッタ/萝赛塔,<span class='scene-font-4'>よけて！</span><br><span class='scene-font-4'>姬塔さん！</span>,快闪开！ 姬塔！
4-sel1_txt,,<span class='scene-font-katari'>っ！？</span>,呜！？
6,？？？,<span class='scene-font-5'>はああぁぁッ！！</span>,啊啊啊! ！
13,イオ/伊欧,な、なに、いまの！？,什，什么，刚才那个! ？
14,ビィ/碧,嘘だろ、おい……<br>建物が半分以上吹っ飛んじまったぜ……,骗人的吧，喂……居然把一大半建筑物都给吹飞了……
15,カタリナ/卡塔莉娜,まだ、<br>これほどの力を出せるのか……貴殿は。,原来您……还能使出这种程度的力量啊……
19,緋色の騎士,…………,…………
20,,<span class='scene-font-katari'>姬塔達の背後から、</span><br><span class='scene-font-katari'>地を抉る斬撃を放ったのは、</span><br><span class='scene-font-katari'>緋色の甲冑をまとう騎士だった。</span>,穿着绯红色铠甲的骑士正站在姬塔一行人身后，他正释放着足以斩裂大地的攻击。
21,イオ/伊欧,ちょっと！<br>後ろから攻撃するなんて卑怯じゃない！,喂！从背后释放攻击你就不觉得卑鄙吗！
22,緋色の騎士,当たるとは思っていませんでしたよ。<br>私は、貴方達の実力を<br>信じていますから。,我可不觉得我能打中。毕竟我相信你的能力。
23,緋色の騎士,しかし、計画を邪魔されては困ります。,只不过，扰乱计划的话我会觉得很为难。
