id,name,text,trans
0-chapter_name,,第85章　少女フォリア,第85章 少女芙莉亚
0-synopsis,,フォリアの案内で西の森へと向かう姬塔一行。その道中、ラインハルザがフォリアの正体に対し追求する。それに対しフォリアは、自らの正体が何であろうと、やるべきことは変わらない、とはぐらかす。そして、怪しげな少女フォリアに導かれながら、一行はようやく西の森へと足を踏み入れるのだった。,姬塔一行在芙莉亚的带领下前往西边的森林。途中，莱茵哈萨质问芙莉亚的真实身份。芙莉亚回答，不论她究竟是谁，众人要做的事都一样。随后，这位神秘少女继续带着众人前进。
0,カタリナ/卡塔莉娜,<span class='scene-font-4'>はっ！</span>,<span class='scene-font-4'>嗬！</span>
2,魔物,グギ……,呜……
4,フォリア/芙莉亚,見事じゃな、カタリナとやら。<br>このナル・グランデにも稀なほどの<br>剣の腕前じゃ。,不错啊，卡塔莉娜。<br>你的剑法在这纳尔·格兰德空域也难得一见。
5,カタリナ/卡塔莉娜,あ、ああ……ありがとう。<br>一応これでも、士官学校の出身なんだ。<br>君は剣に興味があるのかな？,是、是么……谢谢你。<br>毕竟我是士官学校毕业的。<br>你对剑术有兴趣吗？
6,フォリア/芙莉亚,くく……どうであろうな。<br>妾の身体では、<br>少々扱いにくいやもしれぬが……,呵呵……怎么说呢。<br>对妾身的体格来说，剑有些难以驾驭呢……
7,カタリナ/卡塔莉娜,焦る必要はないさ。<br>もう少し身体が成長してから、<br>自分に合った剣を探せばいい。,不需要心急。<br>等你再长大一点，找一把适合自己的剑就好。
8,フォリア/芙莉亚,身体が成長してから、か……,再长大一点，么……
9,カタリナ/卡塔莉娜,……？,
10,,<span class='scene-font-katari'>不意にフォリアは</span><br><span class='scene-font-katari'>暗い表情を見せたものの</span><br><span class='scene-font-katari'>すぐにいつもの様子に戻る。</span>,<span class='scene-font-katari'>芙莉亚突然露出阴郁的表情，不过马上就恢复原样。</span>
11,フォリア/芙莉亚,しかし、お主は良いな、カタリナよ。<br>その堅物さ、妾の妹にそっくりじゃ。,不过，你真好啊，卡塔莉娜。<br>你的正直，和妾身的妹妹一模一样。
12,ルリア/露莉亚,フォリアちゃんには、<br>妹がいるんですね！,芙莉亚有个妹妹啊！
13,ルリア/露莉亚,カタリナは私にとって、<br>お姉さんみたいな人だけど……,卡塔莉娜对我来说就像姐姐一样……
14,ルリア/露莉亚,もし……もしも妹がいたら、<br>どんな感じなんだろうなぁ、って、<br>ちょっとだけ気になっちゃいます。,如果……如果我有妹妹的话，那会是怎样的感觉呢？<br>有些好奇哎。
15,,<span class='scene-font-katari'>ルリアの言葉を聞き、</span><br><span class='scene-font-katari'>フォリアは不意にルリアの頭を撫でる。</span>,<span class='scene-font-katari'>听了露莉亚的话，芙莉亚伸手抚摸她的头顶。</span>
16,フォリア/芙莉亚,そう悪いものではないが……<br>良いことばかりでもないものじゃ、<br>姉妹というのはな……,虽然也不坏……<br>有姐妹也不见得都是好事……
17,ルリア/露莉亚,……？,
18,ラインハルザ/莱茵哈萨,ところでお前……<br>ここまでひとりで来たのか？,话说啊……<br>你是一个人到这儿来的吗？
19,フォリア/芙莉亚,む？　そうじゃな。,唔？ 没错。
20,フォリア/芙莉亚,妾の村は小さな村じゃ。<br>それほど人手が<br>足りているわけではないからの。,妾身的村庄很小。<br>没有那么多人手。
21,ラインハルザ/莱茵哈萨,ほぉ……<br>小せぇのに、そりゃあ大したもんだ。,哦……？<br>你这小鬼还真了不起。
22,ラインハルザ/莱茵哈萨,それでお前……<br>お前は結局、何者なんだ？,于是啊……<br>你到底是谁？
23,レオナ/蕾欧娜,…………,
24,フォリア/芙莉亚,何者、とは……？,谁？这是什么意思？
25,ラインハルザ/莱茵哈萨,言葉通りの意味だ。<br>お前は何もかも知りすぎている。,字面的意思啊。<br>你知道的事情太多了。
26,ラインハルザ/莱茵哈萨,オレが盗賊として捕まったことや、<br>星晶獣の習性についてもそうだ。,你知道我是个盗贼，也知道那星晶兽的习性。
27,ラインハルザ/莱茵哈萨,ガキまで連れてるオレ達が<br>星晶獣の討伐部隊だと、<br>どうしてすぐにわかった？,我们的队伍里还带着小鬼，你怎么一眼就看出来我们是讨伐星晶兽的队伍？
28,ラインハルザ/莱茵哈萨,その上、オレにカイン、<br>レオナにそこのカタリナもそうだ。,而且，有我，该隐，雷欧娜，还有卡塔莉娜在。
29,ラインハルザ/莱茵哈萨,元軍人のオレに、<br>現役の将軍、その副官、<br>さらには士官学校の出身者……,我做过军人，该隐雷欧娜是现役的将军极其副官，卡塔莉娜也是士官学校出来的……
30,ラインハルザ/莱茵哈萨,これだけの奴らを相手に、<br>どうやって気付かれずに背後に立った？<br>ただの村娘に出来ることじゃねぇ。,你却能在不被我们察觉的情况下来到我们背后？<br>怎么可能只是个村里的小姑娘。
31,フォリア/芙莉亚,ふむふむふむ……<br>そうじゃな、悪くない判断じゃ。,唔唔唔……<br>是啊，你的判断很正确。
32,フォリア/芙莉亚,しかし……<br>妾の正体を知って何になる？,但是……<br>就算知道妾身是谁，又如何？
33,フォリア/芙莉亚,妾の正体が何であろうと、<br>お主らのやるべきことは変わらんじゃろ。<br>成さねば未来が無い、ということもな。,不管妾身是谁，你们要做的事情都不会变。<br>如果不去完成任务，你就没有明天，不是么？
34,ラインハルザ/莱茵哈萨,…………,
35,フォリア/芙莉亚,妾を信用出来ぬというのなら、<br>違う道を進むが良いぞ。,如果你们不相信妾身，那么走其他路便可。
36,フォリア/芙莉亚,だがもう、森は見えておる。<br>ここからでは、違う道も何も、<br>あったものではないと思うがの。,但是呢，森林已经在眼前了。<br>走到这里，也没有什么所谓的其他路了。
37,,<span class='scene-font-katari'>そう言ってフォリアが指し示す先には、</span><br><span class='scene-font-katari'>確かに群生する木々達の影が見えていた。</span>,<span class='scene-font-katari'>芙莉亚所指的方向的确能看见一些丛生的树木。</span>
38,ラインハルザ/莱茵哈萨,ふん……なるほどな。<br>そいつは確かにその通りだ。,哼……原来如此。<br>你说的对。
39,ラインハルザ/莱茵哈萨,要するに、<br>とっとと仕事を片づけるのが、<br>一番ってわけだな。,总之，最重要的事情就是赶紧完成任务。
40,ラインハルザ/莱茵哈萨,そのほうが、<br>お前も早く仕事を終われるだろう？,这样，你也能尽快完成你的工作，是么？
41,フォリア/芙莉亚,そうじゃな。<br>妾の仕事はあくまで、<br>道案内じゃからの。,没错。<br>妾身的任务，只是给你们带路而已。
42,ラインハルザ/莱茵哈萨,ふん……,哼……
43,,<span class='scene-font-katari'>フォリアに問いを投げかけ、</span><br><span class='scene-font-katari'>その答えに、ラインハルザは</span><br><span class='scene-font-katari'>どこか納得した様子を見せる。</span>,<span class='scene-font-katari'>芙莉亚的一番话说服了莱茵哈萨。</span>
44,,<span class='scene-font-katari'>怪しげな少女フォリアに導かれながら、</span><br><span class='scene-font-katari'>一行はようやく、</span><br><span class='scene-font-katari'>西の森へと足を踏み入れるのだった。</span>,<span class='scene-font-katari'>在神秘少女芙莉亚的带领下，众人终于来到了西边的森林。</span>
info,,,scene_cp85_q2_s10
