id,name,text,trans
0-chapter_name,,第104章　交錯する意思,第104章交错的意愿
0-synopsis,,星晶獣に続く地下道を進む姬塔一行。その行く手を阻むのは、イスタバイオン王国軍所属のアニシダとハイラックだった。黄金の騎士の登場を察した一同に緊張が走るが、ここを任されたのはふたりだけだという。しかし、安堵する間もなく、アニシダとハイラックは姬塔達に襲い掛かる。,沿着地道向星晶兽所在之地进发的姬塔一行人。 在那之后，他们遇到了属于伊斯塔拜昂王国军的阿尼西塔和哈伊莱克。大家本来以为黄金骑士也回来到此地并且为之紧张，可是那两人却说黄金骑士已经把这里交给他们了。正当姬塔一行松了一口气之时，两人便立刻向一行人袭去。
1,,<span class='scene-font-katari'>レム国王ドルザ・レムの</span><br><span class='scene-font-katari'>案内を受けながら星晶獣ガネーシャへと</span><br><span class='scene-font-katari'>地下道を進む姬塔一行。</span>,在雷姆国王多尔扎•雷姆的引导下，姬塔一行人正沿着地道前往星晶兽象头神的所在之处。
2,,<span class='scene-font-katari'>一行が進む地下道には、</span><br><span class='scene-font-katari'>空間そのものを揺るがすかのような、</span><br><span class='scene-font-katari'>凄まじい圧を持った咆哮がこだまする。</span>,在一行人所在地道中回荡着非常可怕的咆哮声，就像是要动摇整个空间似的。
5,カタリナ/卡塔莉娜,っ……凄まじいな。<br>これが星晶獣ガネーシャの咆哮か。,啊…… 好厉害啊。 这就是星晶兽象头神的咆哮吗。
8,ルリア/露莉亚,この声……すごく苦しそうです。<br>ガネーシャは本当に<br>暴走してるんですね……,这个声音…… 听起来就很痛苦。看来真的暴走了呢……
8-sel1_txt,,<span class='scene-font-katari'>僕達でなんとかしよう</span>,我们会想办法的
10,ルリア/露莉亚,はいっ……！,好的…… ！
11,ビィ/碧,声が聞こえる、ってことは、<br>あと少し、ってことだよな！<br>このまま進んで──,能听到声音了也就是说，再稍微前进一点点的话就能——
12,？？？,──なんでそうなるかなぁ。<br>聞いただろ？　あの雄叫び。,——为什么会这样呢。你听到了？那声咆哮。
14,アニシダ,この先に居るのは、<br>正真正銘掛け値なしの化物だ。,毕竟在那前面的，是一直真正的怪物啊。
15,アニシダ,命が惜しいなら、<br>この辺りで<br>引き返したほうがいいんじゃない？,如果想活命的话，赶快调转方向回去比较好哦？
17,ハイラック,そうしてくれた方が、<br>こちらとしてもありがたいですね。,如果你们会这么做的话，我会非常感激的。
18,ハイラック,こんな地下だと、<br>色々と後始末が面倒ですから。,毕竟在这样的地下，很多事情都会变得很麻烦呢。
19,カタリナ/卡塔莉娜,お前たちは……！<br>確か、<span class='scene-font-place'>白風の境</span>にいた……,你们…… ！ 我记得是在白风之境那边……
20,アニシダ,あれー？　覚えててくれたんだ！<br>こいつは嬉しいねぇ。,咦？你们还记得我呢！我好高兴。
21,ビィ/碧,そっか……<br>そういやこいつらも、<br>イスタバイオンの奴らだったもんな……,是吗…… 对了，这些家伙也是伊斯塔拜昂的人……
22,ビィ/碧,っていうか、<br>こいつらが居る、ってことは、<br>あの七曜の騎士が……！,也就是说，那个七曜的骑士也在这里呢……
23,,<span class='scene-font-katari'>姬塔達は、</span><br><span class='scene-font-katari'>黄金の騎士の登場を警戒するが、</span><br><span class='scene-font-katari'>周囲に他の人影は無い。</span>,姬塔一行人警戒着黄金骑士的登场，可周围却没有任何人影。
24,ビィ/碧,……来ねーな？,…… 没来吗？
25,ハイラック,居ませんよ、あのお方は。<br>我々がここを預かっていますから。,他不在这里。因为这里是由我们负责的。
26,カイン/该隐,ってことはつまり、<br>ここにはあんた達ふたりだけなのか？,也就是说，这里只有你们两个？
27,ハイラック,そうですが……何か不満でも？,没错，原来……你们有什么不满吗？
28,カイン/该隐,まさか！<br>ただ確かめたかっただけだ。,怎么可能呢！我们只是想确认一下。
29,,<span class='scene-font-katari'>安堵した声を漏らすカインに対し、</span><br><span class='scene-font-katari'>ドルザ・レムの声には、</span><br><span class='scene-font-katari'>自嘲するような響きがあった。</span>,看着松了一口气的该隐，多尔扎·雷姆发出了自嘲是的声音。
30,ドルザ・レム,まさか本当に、たったふたりしか、<br>兵を置いていないとはな……,真没想到，防守这里的居然真的只有两名士兵……
31,ドルザ・レム,それほどまでに、<br>私は奴に侮られていたというのか……,难道那个人，真的这么轻视我吗……
32,ドルザ・レム,あれほど……<br>全幅の信頼を置いた部下に、<br>私は……,居然……那么相信安置在这里的部下，我果然……
33,アニシダ,…………,…………
34,ドルザ・レム,やはり私は王の器などではない……<br>グルザ兄さんには<br>遠く及ばぬ無能なのだ……,我果然没有身为国王的气量……和古尔扎哥哥比起来我还真是有够无能……
35,アニシダ,……レム国王陛下。<br>貴方の発言について、<br>二つ、訂正させて頂きたい。,…… 雷姆国王陛下。 关于你的发言，请允许我更正两点。
36,ドルザ・レム,なに……？,什么…… ？
37,,<span class='scene-font-katari'>思わぬ発言に、</span><br><span class='scene-font-katari'>その場にいた全員が、</span><br><span class='scene-font-katari'>驚きを露わにする。</span>,意想不到的发言让在场的所有人都大吃一惊。
38,ハイラック,アニシダ？<br>何を考えて……,阿尼西达？ 你在想什么……
39,アニシダ,まず一つ。<br>本当に無能な王は、<br>自らを無能とは誹りません。,首先一件事。 真正无能的国王不会自贬为无能的。
40,アニシダ,民を思うからこそ、<br>己の無力、至らなさを<br>痛感しているのではないのですか？,难道不正式为了百姓着想，才会为自己的无能而感到无力吗？
41,アニシダ,それは、その時点で、<br>民を思うという、王としての最低限は<br>満たしているはずです。,我想，在为人民着想的时候。作为一位王者，他就已经满足了最低条件。
42,ドルザ・レム,……！！,……！！
43,アニシダ,そしてもう一つ！,还有一件事！
44,アニシダ,星晶獣の守りがアタシらだけなのは、<br>あんた達を侮ったわけでも、<br>守りを薄くしたわけでもない。,守护星晶兽的只有我们二人，并不意味着侮辱你们，或是这里的守备很薄弱。
45,アニシダ,星晶獣ガネーシャは状態が不安定ゆえに<br>近くいる者には、<br>臨機応変な対応が求められる。,能接近陷入不安定状态的星晶兽象头神，需要拥有能够随机应变的能力。
46,アニシダ,それこそ、不測の事態には、<br>ガネーシャを抑え込むような、ね。,这就是为什么在这种情况下，会选择由我们来抑制象头神。
47,アニシダ,それでも上は、<br>百を超える兵士ではなく、<br>アタシらにこの場を一任した……,尽管如此，比起上百名士兵，他们还是把这项工作交给了我们。
48,アニシダ,つまり……,也就是说……
53,アニシダ,あんまりアタシらをナメてると、<br>痛い目を見るよ！！,如果太小看我们的话，你们可是会受伤的! ！
55,,<span class='scene-font-katari'>その言葉と共に、</span><br><span class='scene-font-katari'>アニシダとハイラックは呼吸を合わせ、</span><br><span class='scene-font-katari'>姬塔達に襲い掛かってくる。</span>,喊出这句话后，阿尼西亚和还伊拉克便配合着气息，向着一行人发起了进攻。
56,ラインハルザ/莱茵哈萨,はっ……<br>どう転んだって、<br>楽には進ませてくれねぇみたいだな！,哈哈……看来果然不会那么容易就让我们前进的！
63,ラインハルザ/莱茵哈萨,奥に居るのが化物、ってんなら上等だ！<br>まずはここで、<br>肩慣らしをさせてもらうぜ！！,如果后面存在的真的是个怪物的话，那么倒是正好了！首先在这里，活动一下肩膀吧！
info,,,scene_cp104_q4_s10
