id,name,text,trans
0-chapter_name,,第85章　少女フォリア,第85章 少女芙莉亚
0-synopsis,,洞窟に辿り着いた姬塔一行。フォリアと共に一行が洞窟内を進んでいると、話に聞いていた通り、星晶獣と出会う。星晶獣の背後には、倒れ伏すカインの姿があった。ルリアは目の前の星晶獣に対し、僅かな違和感を得るものの、問答無用で襲いかかる星晶獣に一行は応戦する。,姬塔一行终于抵达了洞穴。众人跟随芙莉亚进入洞穴，果然遇到了国王所说的星晶兽。虽然露莉亚感到了一丝异样，但面对猛然袭来的星晶兽，众人只有应战。
1,,<span class='scene-font-katari'>星晶獣を討伐するため、</span><br><span class='scene-font-katari'>フォリアの案内で森を進み、</span><br><span class='scene-font-katari'>洞窟を目指す姬塔一行。</span>,<span class='scene-font-katari'>为讨伐星晶兽，姬塔一行跟随芙莉亚在森林中前进。</span>
7,,<span class='scene-font-katari'>こうして一行は、</span><br><span class='scene-font-katari'>一つの怪しげな洞窟へと</span><br><span class='scene-font-katari'>辿り着いたのだった。</span>,<span class='scene-font-katari'>终于，他们来到了一处可疑的洞穴。</span>
8,フォリア/芙莉亚,ここじゃ……<br>この洞窟に、例の星晶獣がおる。,就是这里……<br>星晶兽就在这个洞穴里。
9,レオナ/蕾欧娜,じゃあ、カインもここに……,那，该隐也在这里吗……
10,フォリア/芙莉亚,じゃな。<br>星晶獣が陣取っておるのは、<br>この洞窟の一番奥じゃ。,应该是吧。<br>星晶兽的巢穴在最深处。
11,フォリア/芙莉亚,進むぞ、姬塔。<br>しっかり付いて参れよ。,走吧，姬塔。<br>跟紧了。
12,カタリナ/卡塔莉娜,いや……<br>君はここで待っていてくれないか。,不……<br>你还是等在这里吧。
13,フォリア/芙莉亚,うん……？<br>妾ひとり、<br>除け者にしようというのかの？,嗯……？<br>你们要将妾身排除在外吗？
14,カタリナ/卡塔莉娜,しかし、<br>この洞窟に星晶獣が居るのなら、<br>この先はいよいよ危険だ。,可是，洞穴里有星晶兽，进去的话就真的很危险了。
15,カタリナ/卡塔莉娜,極力、子供は危険な場所には<br>踏み込まないほうがいい。,我觉得小孩子还是不要进去为好。
16,フォリア/芙莉亚,ふむふむふむ……<br>そうじゃな……,唔唔唔……<br>是么……
17,フォリア/芙莉亚,星晶獣が相手では、<br>妾まで警戒しながら戦うのは、<br>流石に難しい、といったところかの。,在和星晶兽战斗的时候还要提防妾身，这对你们还说还是太困难了吧。
18,カタリナ/卡塔莉娜,なっ！？,什么！？
19,フォリア/芙莉亚,くくくくく……<br>まぁ、いまのは冗談としても、<br>妾の心配は無用じゃ。,呵呵呵呵……<br>开玩笑而已，各位不用担心妾身。
20,フォリア/芙莉亚,危険、などと、<br>この地において、<br>妾には有りえぬことじゃからの。,毕竟，妾身在这里，是绝对不可能有危险的。
21,フォリア/芙莉亚,さぁ、ゆくぞ。<br>この洞窟はさほど広くないでの。<br>じき星晶獣にお目見え出来ようぞ。,好了，走吧。<br>这个洞穴不大，很快就能见到星晶兽了。
22,,<span class='scene-font-katari'>そう言うとフォリアは、</span><br><span class='scene-font-katari'>気軽な様子で洞窟の奥へと進んでいく。</span>,<span class='scene-font-katari'>芙莉亚说完迈着轻松的步伐走进洞穴。</span>
23,ビィ/碧,やれやれ……<br>ホントにどーいう嬢ちゃんなんだよ……,哎……<br>真拿她没辙……
24,ラインハルザ/莱茵哈萨,行くぞ。<br>いまは悩むだけ無駄だ。,走了。<br>现在你们再头疼也没用。
25,ラインハルザ/莱茵哈萨,あまり隠す気もないようだが、<br>正直に話すつもりもないようだからな。,虽说她没打算向我们隐瞒什么，但也没打算如实告诉我们真相。
31,,<span class='scene-font-katari'>洞窟を進む一行の耳に、</span><br><span class='scene-font-katari'>威嚇するような唸り声が届く。</span>,<span class='scene-font-katari'>众人走近洞穴，听到一阵威吓般的低吼。</span>
33,？？？,グルルルルル……,吼——……
33-sel1_txt,,<span class='scene-font-katari'>星晶獣……！</span>,<span class='scene-font-katari'>星晶兽……！</span>
33-sel2_txt,,<span class='scene-font-katari'>カインを返せ！</span>,<span class='scene-font-katari'>把该隐还来！</span>
34,カタリナ/卡塔莉娜,ああ、<br>この星晶獣で間違いない……<br>見えるか？　姬塔。,没错，就是这只星晶兽……<br>你能看见吗，姬塔？
35,,<span class='scene-font-katari'>そう言うとカタリナは、</span><br><span class='scene-font-katari'>星晶獣の背後を示す。</span>,<span class='scene-font-katari'>说着，卡塔莉娜指向星晶兽的背后。</span>
36,,<span class='scene-font-katari'>そこには、</span><br><span class='scene-font-katari'>倒れ伏すカインの姿があった。</span>,<span class='scene-font-katari'>该隐就倒在那里。</span>
37,カタリナ/卡塔莉娜,ひとまず外傷は見当たらない。<br>気絶しているだけだといいんだが……,看起来没有外伤。<br>应该只是昏迷了……
38,ビィ/碧,姬塔！<br>おい、見ろよ、あれ！,姬塔！<br>快看那边！
39,,<span class='scene-font-katari'>驚いたビィの示す先、</span><br><span class='scene-font-katari'>星晶獣の背後には、</span><br><span class='scene-font-katari'>倒れ伏すカインの姿があった。</span>,<span class='scene-font-katari'>碧指着倒在星晶兽背后的该隐，惊讶地喊道。</span>
40,ビィ/碧,ここから見える限り、<br>怪我はねーみてーだけど……,从这里看他好像没有受伤……
43,ルリア/露莉亚,……あれ？,……咦？
44,カタリナ/卡塔莉娜,どうした？　ルリア。,怎么了，露莉亚？
45,ルリア/露莉亚,えっと……あの星晶獣さんは、<br>暴走して、<br>この洞窟に来たんだよね？,那个……我们听说的是，星晶兽暴走之后才来到这个洞穴的吧？
46,カタリナ/卡塔莉娜,国王陛下はそう仰っていたな。<br>棲み着いた星晶獣が、<br>暴走しているようだ、と……,国王陛下是这样说的。<br>住在洞穴的星晶兽暴走了……
47,ルリア/露莉亚,うーん……<br>でも、これって……,唔……<br>可是它……
49,？？？,<span class='scene-font-4'>グオオォォッ！！</span>,<span class='scene-font-4'>哦哦哦哦哦！！</span>
50,ビィ/碧,考え込んでる余裕はねーみてーだぜ！<br>やっちまえ！　姬塔！,没时间细想了！<br>上吧，姬塔！
info,,,scene_cp85_q4_s10
