id,name,text,trans
0-chapter_name,,第85章　少女フォリア,第85章 少女芙莉亚
0-synopsis,,星晶獣を退ける姬塔一行だったが、ルリアは星晶獣が本当は暴走していないことを見抜き、その真意を問う。実は、フォリアはイデルバ国王その人であり、星晶獣ハクタクは王の補佐役であった。フォリアは一行を試すため、ハクタクに暴走したフリをさせていたのだった。何はともあれ合格と判断された一行は、はぐれた仲間を探すため、イデルバ王国に身を置くことになったのだった。,姬塔一行击退了星晶兽。此时，露莉亚指出星晶兽并没有在暴走，进而询问它的真意。原来，芙莉亚正是伊迪尔瓦国王本人，而星晶兽白泽则是她的辅佐官。芙莉亚命令白泽假装暴走来测试姬塔一行的实力。通过了测试的姬塔一行为了寻找走散的同伴，暂时在伊迪尔瓦王国落脚。
3,？？？,グルルルルル……！</span>,吼——……！
4,,<span class='scene-font-katari'>襲いかかる星晶獣を退ける</span><br><span class='scene-font-katari'>姬塔一行。</span>,<span class='scene-font-katari'>姬塔一行击退了袭来的星晶兽。</span>
5,,<span class='scene-font-katari'>しかし、星晶獣は未だ戦意を失わず、</span><br><span class='scene-font-katari'>いまにも襲いかからんと</span><br><span class='scene-font-katari'>唸り声をあげていた。</span>,<span class='scene-font-katari'>然而星晶兽并未失去战意，低吼着准备再次进攻。</span>
6,ラインハルザ/莱茵哈萨,流石は星晶獣……<br>この程度じゃあ、<br>大人しくもならねぇか。,不愧是星晶兽啊……<br>这点程度的攻击没办法让它老老实实趴下么。
7,カタリナ/卡塔莉娜,そのようだな……<br>このままもう一度……！,看来是这样……<br>那就再来一次……！
11,ルリア/露莉亚,<span class='scene-font-4'>ま、待って！！</span>,<span class='scene-font-4'>等、等一下！！</span>
12,,<span class='scene-font-katari'>不意にルリアは、</span><br><span class='scene-font-katari'>星晶獣を庇うかのように、</span><br><span class='scene-font-katari'>一行の前に躍り出る。</span>,<span class='scene-font-katari'>露莉亚突然跳出来挡在星晶兽前。</span>
13,ルリア/露莉亚,なんで……<br>どうしてこんなことを……,为什么……<br>为什么要这么做……
14,カタリナ/卡塔莉娜,ルリア……<br>その星晶獣は暴走しているんだ。<br>とにかく一度、落ち着かせないと……,露莉亚……<br>那只星晶兽在暴走。<br>我们只有先让它冷静下来……
15,,<span class='scene-font-katari'>しかしルリアはカタリナに背を向け、</span><br><span class='scene-font-katari'>白い獣の星晶獣に対して問う。</span>,<span class='scene-font-katari'>然而，露莉亚转过身去，面对白色的星晶兽说道。</span>
16,ルリア/露莉亚,どうして……<br>本当は暴走なんてしていないのに、<br>こんなことをするんですか？,为什么……<br>你明明没有暴走，为什么要这样呢？
17,？？？,…………！</span>,
18,ルリア/露莉亚,人だって襲ってない……<br>だって本当の貴方は、<br>すっごく穏やかで優しいのに……,你根本没有袭击过人……<br>你其实很平和，很温柔……
19,フォリア/芙莉亚,ルリアよ……どうしてお主は、<br>その星晶獣が<br>暴走していないと思うのじゃ？,露莉亚啊……<br>为什么你认为它没有暴走？
20,ルリア/露莉亚,えっと……<br>思う、というか……<br>わかるんです、私には……,唔……<br>与其说认为……<br>我能感觉的到……
21,カタリナ/卡塔莉娜,ああ……<br>詳しいことはわからないが、<br>ルリアには確かにそういう力がある。,嗯……<br>虽然不知道具体原因，但露莉亚的确有这种力量。
22,カタリナ/卡塔莉娜,その力で、<br>私達も幾度となく<br>助けられてきたからな。,她的力量也无数次帮助了我们。
23,,<span class='scene-font-katari'>姬塔は、</span><br><span class='scene-font-katari'>ルリアの不思議な力について、</span><br><span class='scene-font-katari'>皆に説明する。</span>,<span class='scene-font-katari'>姬塔向其他人说明露莉亚不可思议的力量。</span>
24,ルリア/露莉亚,だから、わかるんです……<br>この子が本当はすごく優しくて、<br>それに暴走なんてしてない、って……,所以，我能明白……<br>其实它非常温和，根本没有暴走……
25,,<span class='scene-font-katari'>ルリアの訴えを聞いたフォリアは、</span><br><span class='scene-font-katari'>何かを堪えるような</span><br><span class='scene-font-katari'>奇妙な表情を見せる。</span>,<span class='scene-font-katari'>听完露莉亚的话，芙莉亚一副强忍着笑意的微妙表情。</span>
26,フォリア/芙莉亚,くっ……,呵呵……
