id,name,text,trans
0-chapter_name,,第103章　最後の鍵,第103章　最后的钥匙
0-synopsis,,ギルベルトに囚われたフォリアが連れてこられたのは、<span class='scene-font-place'>ライヒェ島</span>王宮の牢獄だった。真王の手先として暗躍するギルベルトはトリッド王国を復活させるため、フォリアを処刑すると話す。一方、フォリアはギルベルトの先にいる真王の目的を探ろうとするが、そんな折、フォリアは鎖に繋がれたドラフの少年と遭遇する。,抓住芙莉雅后，吉尔伯特把她带到了莱耶岛王宫的牢狱之中。暗地里为真王效力着的吉尔伯特表示，为了让特里德王国复活，将会处决芙莉雅。另一方面，芙莉雅也在寻找着真王之所以操纵吉尔伯特的目的所在，可是，芙莉雅在那儿却遇到了能将一切连接起来的牛族少年。
1,ギルベルト,さぁ、どうぞ。<br>お嬢様。,请吧，大小姐。
2,ギルベルト,貴方のために設えた部屋では<br>ありませんが、<br>いまの貴方にはお似合いの部屋です。,虽然不是为你特别准备的房间，却是和现在的你特别相称的屋子。
3,フォリア/芙莉亚,…………,…………
4,,<span class='scene-font-katari'>全面戦争を止めるため、</span><br><span class='scene-font-katari'>ギルベルトに</span><br><span class='scene-font-katari'>自らの身柄を預けたフォリア。</span>,为了阻止全面战争的爆发，芙莉雅以自己作为筹码服从了吉尔伯特。
5,,<span class='scene-font-katari'>レム王国の主島、</span><span class='scene-font-place'>ライヒェ島</span><span class='scene-font-katari'>へ</span><br><span class='scene-font-katari'>連れて来られたフォリアは、</span><br><span class='scene-font-katari'>王宮の牢獄へと案内されていた。</span>,来到蕾姆王国的主岛莱耶岛后，芙莉雅就立刻被带到了王宫的牢狱之中。
6,フォリア/芙莉亚,ふん……<br>まぁ、狭さと暗さに目を瞑れば、<br>悪い部屋ではないかもしれぬな。,嗯……虽然这里很窄很暗，但假如闭上眼睛的话感觉似乎也没那么坏了。
7,,<span class='scene-font-katari'>皮肉げにそう告げると、</span><br><span class='scene-font-katari'>フォリアは臆することなく、</span><br><span class='scene-font-katari'>牢獄の奥へと進んでいく。</span>,说了句讽刺的话后，芙莉雅便坚定地向着牢狱深处走去。
8,ギルベルト,抵抗はしないのですか？<br>貴方は<br>それだけの力を持っているはずだ。,不反抗吗？以你的实力来说应该不难吧。
9,ギルベルト,貴方の持つ、<br>人外の域の魔力については、<br>真王陛下からお聞きしていますよ？,真王陛下告诉我说，你好像拥有超越人类领域的魔力？
10,フォリア/芙莉亚,ふむ……,嗯嗯……
11,,<span class='scene-font-katari'>フォリアは肩をすくめるようにして、</span><br><span class='scene-font-katari'>ギルベルトに返す。</span>,芙莉雅只是耸了耸肩，然后回答道。
12,フォリア/芙莉亚,お主は抵抗されるのが趣味なのか？<br>ずいぶんと悪趣味な男よな。,难道你喜欢被人抵抗吗？真是个有恶趣味的男人啊。
13,フォリア/芙莉亚,まぁ、興が乗れば妾も、<br>遊んでやらぬこともないのじゃが……,不过，假如妾身有那个兴致的话，陪你玩玩也没什么大不了的……
14,,<span class='scene-font-katari'>フォリアは傷を示すように、</span><br><span class='scene-font-katari'>自らの着衣をつまんで見せる。</span>,芙莉雅拉开了自己的衣物，像是在展示自己的伤口一般。
15,フォリア/芙莉亚,ほれ……見ての通り妾はすでに、<br>少々やり合った後でな。<br>お主と遊ぶほどの余力は残っておらぬ。,但是……如你所见，妾身在经历了一场战斗过后，已经没有能陪你玩的余裕了。
16,フォリア/芙莉亚,それに、の……,而且……
17,,<span class='scene-font-katari'>フォリアは高圧的な視線で、</span><br><span class='scene-font-katari'>嘲笑するように</span><br><span class='scene-font-katari'>ギルベルトを睨みつける。</span>,芙莉雅释放着压力，就像是在嘲笑着吉尔伯特一般，盯着他。
18,フォリア/芙莉亚,妾はこう見えて綺麗好きでな。<br>好き好んでお主のような汚物に<br>触れようとは思わぬのじゃ。,别看这样，妾身可是喜欢美丽的事物呢…。妾身可不想触碰，像你般种肮脏的东西……
19,ギルベルト,はっ……<br>くくく……そうかよ。,哈……哼哼哼…… 这样啊。
20,ギルベルト,穢れている、という意味では、<br>私は貴方の足元にも及びませんけどね。,你的意思是，因为我很肮脏，所以我没法追上你的脚步吗。
21,ギルベルト,かの国、トリッド王国の崩壊の際には、<br>いったいどれだけの人を<br>手にかけたのですか？,在那个国家，在特里德王国崩坏的期间内，你知道有多少人因你而死吗？
22,ギルベルト,もしも殺した数が数えられる範囲なら、<br>後学のためにも<br>教えて頂きたいものです。,如果被你杀死的人有能够被计算的范围的话，还请你教教我。
23,,<span class='scene-font-katari'>笑顔でそう告げるギルベルトに、</span><br><span class='scene-font-katari'>フォリアは嫌悪感を露わにする。</span>,虽然说这句话时吉尔伯特面带着微笑，然而对芙莉雅的厌恶感却怎样也藏不住。
24,フォリア/芙莉亚,まったく……<br>貴様はつくづく性根の腐った男よな。,真是的……你还真是坏到骨子里的男人呢。
25,,<span class='scene-font-katari'>余裕ある態度を崩さない</span><br><span class='scene-font-katari'>ギルベルトに対し、</span><br><span class='scene-font-katari'>真剣な様子でフォリアは問う。</span>,对于从容不迫的吉尔伯特，芙莉雅严肃地向他发出质问。
26,フォリア/芙莉亚,お主はどこまで知っておる？<br>目的は何なのじゃ？,你知道多少？ 你到底想干什么？
27,ギルベルト,全てを……私は知っています。<br>そして私の望みは、この空の全てです。,我知道……所有的全部。我的愿望是，得到这片天空。
28,フォリア/芙莉亚,ナル・グランデ空域の征服、支配か……,纳尔格兰迪空域的征服、以及支配吗……
29,ギルベルト,いまはまだ、<br>そう捉えて頂いて構いません。,现在的话，你可以这么想哦。
30,ギルベルト,まず手始めに、<br>間違った歴史、罪の象徴として、<br>貴方を処刑させてもらいます。,作为这一切的开端。我要将在这段扭曲的历史之中，作为罪人象征的你，给处决掉。
31,ギルベルト,そしてトリッド王国を復活させ、<br>このナル・グランデ空域に、<br>再び安寧を齎すのです。,然后重新复活特里德王国，再次让纳尔格兰迪空域取回安宁。
32,フォリア/芙莉亚,それは……<br>あの男、<br>真王が与える箱庭の安寧であろう？,这就是……那个男人，也就是真王允诺给你的，在箱庭中的安宁吧。
33,ギルベルト,そうですね……<br>それは否定しません。<br>しかし、平和は平和です。,是啊…… 我不否认这一点。 但和平就是和平。
34,ギルベルト,家畜の生と勇猛な死……<br>そのどちらを選ぶかは、<br>各々が決めることです。,像个畜生一样死去还是英勇地死去……到底会做出怎样的选择，还是要由人们自己来决定吧。
35,フォリア/芙莉亚,ふん……<br>前提に欺瞞を置いておきながら、<br>よくも言うものじゃな。,哼……亏你敢这么说呢，明明是以欺骗作为前提的。
36,フォリア/芙莉亚,選ばされるまでもなく、<br>本来ならば、この空域の者達は、<br>自由に生きることが出来るはずじゃ。,即使不用做出这种选择，在这片空域中生活的人们，也能自由自在地活下去。
37,フォリア/芙莉亚,そして真王に……<br>父上に会う機会があれば、<br>伝えておいてくれぬか？,如果能见到真王……能见到我父亲的话，你能这么告诉他么。
38,フォリア/芙莉亚,ナル・グランデ空域は、<br>貴様の砂場などではない、<br>ということをな。,纳尔格兰迪空域，并不是你的沙滩。
39,ギルベルト,ずいぶんと……<br>ナル・グランデに肩入れするのですね。,你还真是……偏袒纳尔格兰迪啊。
40,ギルベルト,貴方はアウライ・グランデの<br>生まれのはずだ。<br>それを誇りに思わないのですか？,你明明出生在奥莱格兰迪空域，难道就没有与之相应的荣耀吗？
41,フォリア/芙莉亚,生まれは選べぬ。<br>じゃがな、どこを故郷とするかくらいは<br>妾は自分で選ぶつもりじゃ。,我无法选择自己的出生。但是，我能自己决定，哪里才是我的故乡。
42,ギルベルト,では……<br>イスタバイオンに<br>お帰りになるつもりはないのですね。,也就是说…… 你不打算回伊斯塔拜昂，是吗。
43,フォリア/芙莉亚,元々、帰すつもりもないのじゃろ？,你本来，就没有放我走的意思吧？
44,フォリア/芙莉亚,それとも何か？<br>ここで父上に取り成しでもして、<br>妾に恩を売るつもりでもあったのかの？,或者说你想干什么？要在这里卖给父亲一个人情，把我交出去吗？
45,ギルベルト,無駄が嫌いなんです。<br>使えるものは全て使いたい。<br>金も、地位も、力も、命も。,我不喜欢浪费。 我会用上所有能用的东西。 不论是金钱、地位，还是力量、生命。
46,フォリア/芙莉亚,ふん……<br>とんだ貧乏性じゃな。,哼…… 真是穷得要命啊。
47,,<span class='scene-font-katari'>フォリアは呆れたように</span><br><span class='scene-font-katari'>ギルベルトから視線を外すが、</span><br><span class='scene-font-katari'>ひとつ、思いついたように口を開く。</span>,像是突然想到了什么似的，芙莉雅惊讶地将视线从吉尔伯特身上移开。
48,フォリア/芙莉亚,恩を売る……というのなら、<br>ひとつ、妾の質問に答えてくれぬか？,卖人情…… 那么，你能回答我一个问题吗？
49,ギルベルト,構いませんよ。<br>何なりと。,没关系。 你想问什么都行。
50,フォリア/芙莉亚,このナル・グランデ空域には、<br>いったい何があるのじゃ？,在那片纳尔格兰迪空域里，到底有什么存在？
51,フォリア/芙莉亚,常々思っておったのじゃが、<br>真王は異様に、<br>この空域に固執しておろう？,我一直在想，真王似乎异乎寻常地，执着于这片空域吧？
52,フォリア/芙莉亚,間接的な支配では飽き足らず、<br>まるで見せしめのように、<br>トリッド王国を滅ぼさせた……,间接统治还不够，就像是要得到一切一般，毁灭了特里德王国……
53,フォリア/芙莉亚,そして今度はお主を使って、<br>この空域をほとんど<br>直轄地のようにしようとしておる。,现在他又想利用你，使这片空域称为自己的直辖地。
54,フォリア/芙莉亚,真王にここまでさせる何かが、<br>この空域にはあるというのかの？,这片空域里有什么东西，居然能让真王做到这个地步？
55,ギルベルト,一つ訂正しますが、<br>私がこういった作戦に参加するのは、<br>何も今回が初めてじゃありませんよ。,纠正一下，这不是我第一次参加这种行动了。
56,フォリア/芙莉亚,む……？<br>ということはお主も……？,唔…… ？ 这么说你也…… ？
57,ギルベルト,ええ……<br>トリッド王国の解体には、<br>私も関わっていました。,是的…… 特里德王国的解体，和我也有关系。
58,ギルベルト,よろしければ、<br>同僚と思っていただいても<br>構いませんよ？,如果你不介意的话，你可以把我当成同事？
59,フォリア/芙莉亚,はっ……誰が。,哈哈……谁会。
60,ギルベルト,そして、<br>貴方の質問に対する答えですが……,然后，对于你刚才的问题，我只能这样告诉你……
61,ギルベルト,全ては真王陛下の御心のまま……<br>私達は陛下の勅命にただ従うのみです。,一切听从真王陛下的吩咐……我只是听从陛下的命令而已。
62,フォリア/芙莉亚,ふん……<br>格好つけるでないぞ、三下が。,哼…… 别装模作样了，下三滥。
63,ギルベルト,…………,…………
64,フォリア/芙莉亚,つまりは何も知らされておらぬ、<br>というだけではないか。,也就是说，你什么都不知道。
65,フォリア/芙莉亚,すまぬ。<br>お主のような<br>小物に聞いたのが間違いじゃったな。,对不起。 我不该问你这样的小人物。
71,ギルベルト,あまり……調子に乗るなよ。,不要太…… 得意忘形。
72,ギルベルト,この先、お前は処刑されるだけだ。<br>俺は、衆人環視の中で、<br>お前の首をはねさえすればいい。,在这之后，你就会被处决。 我只要在众目睽睽之下，砍下你的头就行了。
73,ギルベルト,つまり……<br>生きてさえいれば、<br>どんな状態でも構わないんだよ。,也就是说…… 只要活着，不论你是什么状态都无所谓
