id,name,text,trans
0-chapter_name,,第93章　終焉の幕開け,第93章 终焉的开幕
0-synopsis,,ギルベルトは、自分が<span class='scene-font-place'>ベスティエ島</span>に来たのは、エキドナが楔となり封印されている「幽世の力」が目的だと明かす。そして、島の星晶獣から理性を奪ったのは優しい世界が個人的に嫌いだからと悪びれず言い放つ。一方、姬塔達は緋色の騎士と黄金の騎士に、ここにいる理由を尋ねるが、二人は騎士とは仕えるものだと多くを語らない。そんな折、ギルベルトの合図で傍らの兵士達が一行を襲う。,吉尔伯特透露说，自己之所以来到贝斯缇耶岛，是为了寻找被艾奇多娜所封印着的「幽世之力」。 除此之外，他还说之所以夺去了星晶兽的理性，是因为自己讨厌如此温柔的世界。 另一边，姬塔一行人质问为何绯色骑士和黄金骑士也在这里。可两人除了表示自己只是服从命令之外什么都没说。 就在这时，吉尔伯特发出了指示，命令潜伏在一边的士兵袭击姬塔一行。
0,ギルベルト/吉尔伯特,星晶獣エキドナ……<br>ずいぶん探しましたよ。,星晶兽艾奇多娜……<br>你可真是让我一番好找。
1,エキドナ/艾奇多娜,…………,…………
2,ギルベルト/吉尔伯特,この島での所在、<br>という意味でももちろんですが……,当然我知道你肯定在这座岛上……
3,ギルベルト/吉尔伯特,貴方という存在にたどり着くまで、<br>無用な遠回りをしてしまいました。,直到找到你为止，我可是饶了好大一个无用的圈子啊。
4,エキドナ/艾奇多娜,貴方が……<br>私に兵を差し向けたのね。,你……就是让士兵来找我的人呢。
5,エキドナ/艾奇多娜,貴方は私に用があったの？<br>目的はなに？,你找我有事吗？你的目的是什么？
6,ギルベルト/吉尔伯特,<span class='scene-font-spword'>『幽世の力』</span>、ですよ。,是“幽世之力”哦。
7,,<span class='scene-font-katari'>きっぱりと、</span><br><span class='scene-font-katari'>何一つ包み隠すことなく、</span><br><span class='scene-font-katari'>ギルベルトはそう告げる。</span>,吉尔伯特并不打算藏着掖着，而是非常直白地说了出来。
8,ギルベルト/吉尔伯特,原初の瑕、創世の禍……<br>あり得ざる世界の可能性……,原初之瑕，创世之祸…… <br>以及这世界的可能性……
9,ギルベルト/吉尔伯特,このナル・グランデ空域では、<br>貴方が楔となって、<br>力を封じているそうですね。,听说在这个纳尔格兰迪空域里，<br>你作为其中的钥匙，<br>将这股力量封印了起来。
10,ギルベルト/吉尔伯特,あの膨大な力が、いまの私……<br>いえ、これからの私には必要なんです。,那股巨大的力量，现在的我……<br>不，是今后的我所必须的。
11,エキドナ/艾奇多娜,…………,…………
12,,<span class='scene-font-katari'>エキドナはギルベルトの言葉を、</span><br><span class='scene-font-katari'>ただ噛みしめるように受け止める。</span>,听完吉尔伯特的话后，艾奇多娜咬着牙开口问道。
13,エキドナ/艾奇多娜,では……では何故、<br>貴方はこの島の星晶獣達から、<br>理性を奪ったの……？,那么……那么，你为什么要剥夺<br>岛上星晶兽们的理性呢……？
14,エキドナ/艾奇多娜,ただ幽世の力が目的なら、<br>最初から私だけを狙えば良かったはず。,如果只是为了得到“幽世之力”，<br>那么从一开始就应该只针对我一个人。
15,エキドナ/艾奇多娜,それをどうして……<br>……どんな必要があって子供達を<br>狂気に堕としたというの……！？,到底为什么……<br>难道说有什么必须让那些孩子们堕落的理由吗？
16,ギルベルト/吉尔伯特,邪魔だったからですよ。<br>だから狂気に堕として喰い合せた。,因为觉得很碍事啊。<br>所以我就让他们堕落并且相互残杀了。
17,エキドナ/艾奇多娜,っ！？,什！？
18,ギルベルト/吉尔伯特,この島で貴方を狙えば、<br>まず間違いなく、島中の星晶獣が<br>貴方を守ろうとするでしょうから。,在这座岛上，<br>如果想要以你为目标的话，<br>那些星晶兽想必也会拼死保护你吧。
19,ギルベルト/吉尔伯特,それが大義名分、<br>この作戦の司令官としての理由です。,这大概就是我，被任命为这次作战司令官的理由。
20,エキドナ/艾奇多娜,司令官としての……？,作为司令官的…… ？
21,ギルベルト/吉尔伯特,気持ちの問題、<br>私個人の理由としては……<br>嫌いなんですよ、この島。,这是我个人的……心情问题。我很讨厌这座岛啊。
22,ギルベルト/吉尔伯特,こんな島、崩壊してしまえと思った。<br>受け入れられないんです、<br>こういう優しい世界。,这样的岛，崩坏不就好了吗。<br>毕竟我无法接受这么温柔的世界啊。
23,エキドナ/艾奇多娜,そん、な……<br>そんな理由で……？,就……就为了这样的理由？
24,,<span class='scene-font-katari'>エキドナは、</span><br><span class='scene-font-katari'>全く悪びれる様子のない</span><br><span class='scene-font-katari'>ギルベルトの言葉に愕然とする。</span>,吉尔伯特那副完全不像是在开玩笑的样子，令艾奇多娜感到震惊不已。
25,,<span class='scene-font-katari'>一方、姬塔達は、</span><br><span class='scene-font-katari'>ふたりの騎士に、</span><br><span class='scene-font-katari'>言葉を投げずにはいられないでいた。</span>,另一边，姬塔一行人对两位骑士提出了疑问。
26,カタリナ/卡塔莉娜,緋色の騎士バラゴナ……<br>どうして貴殿がこの場に？,绯色骑士巴拉戈纳……<br>你怎么会在这里？
27,ロゼッタ/萝赛塔,それにそっちはアリアちゃんよね？<br>ここに居る理由……<br>よかったら教えてもらえるかしら？,而你是亚里亚酱，对吧？<br>如果可以的话，<br>能把你们之所以会在这里的理由告诉我们吗？
28,,<span class='scene-font-katari'>対照的に、騎士達は全く動揺を見せず、</span><br><span class='scene-font-katari'>ただ淡々と告げる。</span>,相比之下，骑士们完全没有动摇，只是淡淡地说。
29,緋色の騎士,騎士とは仕えるものです。<br>その行動の意図は、<br>全て我が主の元にある。,骑士生来就是服从的。<br>我只是服从主人的命令而已，<br>至于行动的理由，与我无关。
30,黄金の騎士/黄金骑士,貴様らがイデルバに与している<br>というだけで、私にとっては、<br>相対するに十分な理由だ。,对我来说，你们投靠了伊德尔瓦，这样就足够了。
31,ラカム/拉卡姆,理由が知りたい、ってのなら、<br>お前もだぜ、ギルベルト……,要说理由的话我也想知道一件事。<br>是对你的疑问，吉尔伯特……
32,ラカム/拉卡姆,なんでお前の背後にいるのが、<br>レム王国軍じゃなくて、<br>イスタバイオンの連中なんだ……？,为什么站在你身后的不是雷姆王国军，而是伊斯塔拜昂军？
33,ギルベルト/吉尔伯特,疑問に思うのはもっともですね。<br>答えるつもりはありませんが、<br>隠すつもりも、もうありません。,你有疑问也是正常的。<br>虽然我不想回答，但是也没有隐瞒的意思。
34,,<span class='scene-font-katari'>そう言いながらギルベルトは</span><br><span class='scene-font-katari'>背後の兵士達に合図をする。</span>,吉尔伯特一边说，一边向身后的士兵打出暗号。
35,イスタバイオン兵/伊斯塔拜恩兵,…………,…………
36,,<span class='scene-font-katari'>その合図に応じるように、</span><br><span class='scene-font-katari'>兵士達はギルベルトより前に出て、</span><br><span class='scene-font-katari'>一斉に武器を構える。</span>,像是在等着这个命令一般，士兵们拿起武器，走到吉尔伯特前方，摆好了战斗架势。
37,ギルベルト/吉尔伯特,貴方達の見ている、<br>この状況が全てです。,这就是你们所看到的一切。
38,ギルベルト/吉尔伯特,自身が斬られる理由を<br>知っていようと知っていまいと、<br>刃の切れ味は変わりませんよね。,不管你知不知道自己被杀的原因，刀刃的锋利程度是不会改变的。
39,ラカム/拉卡姆,はっ……なるほど。<br>確かにこいつは、<br>一番わかりやすい回答だぜ。,哈……原来如此。 这也确实是最简单易懂的答案。
40,ギルベルト/吉尔伯特,全兵士に告ぐ！<br>星晶獣エキドナと、<br>それに与する騎空団を捕えよ！,所有士兵听令！抓住星晶兽艾奇多娜，以及站在这里的骑空团！
42,イスタバイオン兵/伊斯塔拜恩兵,はっ！,是！
43,ビィ/碧,く、くるぜ！　姬塔！<br>すげー数だ！,他们过来了！有很多人！
44,ラカム/拉卡姆,数は多くても、大したことはねぇ！<br>片付けるぞ！　姬塔！,虽然人数很多，但是也没什么大不了的！赶快把他们解决掉吧！姬塔！
info,,,scene_cp93_q3_s10
译者,,,
