id,name,text,trans
0-chapter_name,,第93章　終焉の幕開け,第93章　终焉的开幕
0-synopsis,,姬塔達は緋色の騎士、黄金の騎士と引き分けるが、すでにエキドナと島の星晶獣達は倒され、ギルベルトはその場にいなかった。一方、別行動のカイン達は島を出ようとしていたギルベルトに遭遇する。カインとラインハルザはギルベルトの幽世の力で島外に吹き飛ばされてしまうが、謎の男達により救助される。フードの男はギルベルトを止めてほしいと姬塔に伝えるよう、カイン達に依頼するのだった。,正在姬塔一行人与绯色骑士以及黄金骑士打得不可开交之时，吉尔伯特已经打倒了艾奇多娜和在这座岛上的星晶兽们。 另一方面，单独行动的该隐他们遇到了即将离开这座岛屿的吉尔伯特。 该隐和莱茵哈撒被吉尔伯特持有的幽世之力吹到了岛外，却被谜之男人救了下来。 带着斗篷的男人要求该隐向姬塔传达务必阻止吉尔伯特的讯息。
0,緋色の騎士,…………,…………
1,黄金の騎士/黄金骑士,……ほう。,…… 哦。
1-sel1_txt,,<span class='scene-font-katari'>はぁ……はぁ……</span>,哈啊…… 哈啊……
2,黄金の騎士/黄金骑士,想像以上だな。<br>星の獣の力まで使った私達に、<br>ここまで善戦するとは……,真是超乎想象。　你们竟然能和使用着星晶兽力量的我们，战斗到这个地步。
6,黄金の騎士/黄金骑士,やはり、さすがは、<br>あの男の子供ということか……,不愧是那个男人的孩子啊……
7,緋色の騎士,しかし惜しいことです。<br>あと一歩が、<br>いまの貴方達には足りない。,但是很可惜。 你们的实力还差了那么一点。
8,緋色の騎士,空の広さに臆することなく、<br>前に進み続けなさい。<br>そうすれば必ず……,不要因为这片天空的广阔而感到恐惧，继续前进吧。 这样的话你们一定可以……
9,,<span class='scene-font-katari'>緋色の騎士の言葉を遮るように、</span><br><span class='scene-font-katari'>ギルベルトが姿を現す。</span>,像是要打断绯色骑士的话语一般，吉尔伯特现出了身姿。
10,ギルベルト,行きますよ。<br>もう……終わりましたから。,走吧。 因为…… 已经结束了。
11,ロゼッタ/萝赛塔,っ！？<br>エキドナは……！？,什么！ ? 艾奇多娜她…… ！？
12,,<span class='scene-font-katari'>姬塔達が、</span><br><span class='scene-font-katari'>エキドナのほうを見やると……</span>,姬塔一行向艾奇多娜看去……
13,,<span class='scene-font-katari'>エキドナも星晶獣も皆一様に、</span><br><span class='scene-font-katari'>地面に倒れ伏していた。</span>,在那边，艾奇多娜和星晶兽全都倒在地上，一动不动。
15,ルリア/露莉亚,だ、大丈夫ですかっ！？,没、没事吧! ？
16,,<span class='scene-font-katari'>慌てて駆け寄った姬塔は、</span><br><span class='scene-font-katari'>エキドナにまだ</span><br><span class='scene-font-katari'>息があることを確認する。</span>,姬塔一行人连忙跑了过去，确认了艾奇多娜还存有一丝气息。
17,,<span class='scene-font-katari'>しかし、それ以外の、</span><br><span class='scene-font-place'>ベスティエ島</span><span class='scene-font-katari'>の星晶獣達は、</span><br><span class='scene-font-katari'>最悪の結末を迎えようとしていた。</span>,但是，贝斯缇耶岛上的星晶兽却迎来了最坏的结局。
21,ラカム/拉卡姆,なんだ……？<br>急に光が……,怎么了……？突然出现的光芒是……
29,,<span class='scene-font-katari'>倒れ伏す星晶獣達は、</span><br><span class='scene-font-katari'>その身体を徐々に光に変えると、</span><br><span class='scene-font-katari'>やがて光を弾けさせ、姿を消す。</span>,星晶兽们的身体开始变成光粒，随着光芒逐渐变强，最终还是消失了。
