id,name,text,trans
0-chapter_name,,第106章　天罰,第106章　天罰
0-synopsis,,姬塔達との戦いによって大きく消耗した黄金の騎士アリアは気遣う緋色の騎士バラゴナに、バラゴナ達の狙いが強大な兵器であるグレートウォールであることを指摘し、バラゴナが過去に王位継承者を殺して回ったことを詰問する。事実として認めながらも「真実は違う」とバラゴナは答え、未だ秘密を残したまま姿を消すのだった。,和姬塔一行人战斗过后，有着巨大消耗的黄金骑士艾莉亚指出，绯红骑士巴拉戈那的目标是强大的兵器——长城，并且向巴拉戈那质问过去杀害王位继承人的事实。 巴拉戈纳虽然承认了这是事实，却只留下了一句【真相并不是这样】后便离去了。
1,黄金の騎士/黄金骑士,はぁ、はぁ……<br>くっ……,哈啊，哈啊…… 唔……
2,黄金の騎士/黄金骑士,早く……伝えなければ。<br>陛下……真王陛下に……,快点……我得快点告诉他。向陛下……真王陛下……
3,,<span class='scene-font-katari'>姬塔達との一戦により、</span><br><span class='scene-font-katari'>大きく消耗した黄金の騎士アリア。</span>,在与姬塔一行人战斗过后，黄金骑士有着巨大的消耗。
4,,<span class='scene-font-katari'>なんとか戦線からは離脱したものの、</span><br><span class='scene-font-katari'>アリアはすでに、</span><br><span class='scene-font-katari'>歩いているのがやっとだった。</span>,总算是脱离了战线，但艾莉亚却已经走不动了。
6,黄金の騎士/黄金骑士,このままでは……<br>この空は、あの男に──,这样下去…… 这片天空，会被那个男人 ——
8,緋色の騎士,おっと……,哎哟……
9,,<span class='scene-font-katari'>アリアは意識を失いかけ</span><br><span class='scene-font-katari'>転びそうになるが、</span><br><span class='scene-font-katari'>バラゴナが咄嗟にそれを支える。</span>,失去意识的艾莉亚差点摔倒，站在后方的巴拉戈那却稳稳地扶住了她。
10,緋色の騎士,先の戦闘から、<br>まだ回復していないようですね。<br>よろしければ肩をお貸ししましょう。,看起来你还没从上次的战斗中恢复过来。 如果你不介意的话，我可以把肩膀借给你哦。
11,黄金の騎士/黄金骑士,っ！！　触るな！<br>誰が貴様の世話になど！,! ！ 别碰我！谁让你来照顾我了！
12,,<span class='scene-font-katari'>アリアは</span><br><span class='scene-font-katari'>バラゴナを振り払うと距離を置き、</span><br><span class='scene-font-katari'>仇であるかのように睨みつける。</span>,艾莉亚甩开巴拉戈纳，并且和他保持着距离。艾莉亚狠狠地盯着巴拉戈那，就好像它们是仇人一样。
13,黄金の騎士/黄金骑士,そういう貴様はどうなのだ。<br>彼らに屈した割には、<br>ずいぶんと元気そうじゃないか。,那样的话你又如何。屈服于他之下的你，看起来还真是有精神得很啊。
14,黄金の騎士/黄金骑士,貴様、本気ではなかったろう。<br>手を抜いて彼らと相対したな？,你这家伙，不是认真的对吧。你一定在私底下做了些什么，对吗？
15,緋色の騎士,…………,…………
16,緋色の騎士,貴方は休んでいてください。<br>この先の事は私が取り仕切ります。,你先休息一下吧。之后的事由我来解决。
