id,name,text,trans
0-chapter_name,,第92章　狂気の襲来,第92章　狂气的袭来
0-synopsis,,イスタバイオン兵を退けた姬塔達。一行は、ナル・グランデ空域のどの国にも属さない<span class='scene-font-place'>ベスティエ島</span>に、アウライ・グランデ空域のイスタバイオン王国軍がいるという異常事態に違和感を覚える。星晶獣達の異変とイスタバイオン軍の出現は明らかに符合しており、兵士はエキドナを探していた。一行は不吉な推理を巡らせ、すぐさまエキドナの元へ引き返すのだった。,打败了伊斯塔拜恩士兵的姬塔一行，觉得在隶属于纳尔格兰迪空域的贝斯缇耶岛上，出现来自奥莱格兰迪空域的伊斯塔拜恩王国军实在是有些奇怪。 星晶兽出现异变的时机和伊斯塔拜恩王国军的出现相当吻合，而且士兵们也在寻找艾奇多娜。 做出了不详的推理后，一行人连忙向着艾奇多娜所在的地方跑去。
3,イスタバイオン兵１/伊斯塔拜恩兵１,くっ……そんな、馬鹿な……,咕……怎么会，不可能……
5,ロゼッタ/萝赛塔,これで、<br>この辺りにいた兵隊さんは<br>全部みたいね。,看来这就是这附近的全部士兵了。
6,イオ/伊欧,ねぇねぇ……<br>この人達ってたぶん、<span class='scene-font-place'>白風の境</span>に居た、<br>イスタバイオン軍の人よね？,喂喂…… 这些人确实是驻扎在白风之境边上的，伊斯塔拜恩军人吧？
7,オイゲン/欧根,確かに……<br>この軍服は間違いねぇだろうな……,确实…… 看这身军服应该没错……
8,ラカム/拉卡姆,<span class='scene-font-place'>イスタバイオン</span>、ってのは確か、<br>アウライ・グランデっつう空域にある<br>国の名前じゃなかったか……？,伊斯塔拜恩，我记得是在奥莱格兰迪空域的某个国家的名字，对吧？
9,ラカム/拉卡姆,なんでそんな奴らが、<br>ナル・グランデの辺境の島に、<br>軍隊なんか送ってきてんだ……？,他们为什么要派军队来纳尔格兰迪这座偏僻的小岛…… ？
10,ロゼッタ/萝赛塔,それはまだわからないけれど……<br>でも、これで、<br>見えてきたものはあるわね。,虽然目前还不知道原因，但多亏了这件事，我多少了解到了一些事情。
11,ロゼッタ/萝赛塔,この島を襲っている異常と、<br>イスタバイオン軍の登場は、<br>明らかに符合しているわ。,伊斯塔拜恩军的出现，和这座岛上发生异常现象的时间是完全吻合的。
12,ロゼッタ/萝赛塔,犯人かまではまだわからないとしても、<br>彼らが今回の件に関係あるのは、<br>間違いないんじゃないかしら。,虽然现在还不知道犯人是谁，但可以肯定的是，这群人肯定跟这次的事件脱不开关系。
13,カタリナ/卡塔莉娜,確かにな……<br>そして彼らの目的はハッキリしている。,确实，他们的目的也很明显。
14,カタリナ/卡塔莉娜,あの様子からするに……<br>恐らくは、<br>エキドナに何か用があるのだろう。,而且看那个样子……恐怕，他们找艾奇多娜怕是有事。
15,カタリナ/卡塔莉娜,それが穏便なものならいいんだが……,希望是些温和的事啊……
15-sel1_txt,,<span class='scene-font-katari'>急いで戻ろう</span>,我们赶紧回去吧
16,ルリア/露莉亚,そうですね……<br>私、エキドナさんが心配です……！,是啊，我也很担心艾奇多娜……！
17,,<span class='scene-font-katari'>兵士達から情報を得た</span><br><span class='scene-font-katari'>姬塔一行は、</span><br><span class='scene-font-katari'>急ぎエキドナの元へと戻る。</span>,从士兵那里得到情报的姬塔一行急忙回到了艾奇多娜身边。
18,,<span class='scene-font-katari'>そして、一行の巡らせた推理は、</span><br><span class='scene-font-katari'>そのどれもが、</span><br><span class='scene-font-katari'>最悪の形で的中していくのだった。</span>,然后，一行人到目前为止的推理，全都以最坏的方式成为了现实。
info,,,scene_cp92_q4_s30
译者,,,
