id,name,text,trans
0-chapter_name,,第89章　賢者の教え,第八十九章 贤者的教导
0-synopsis,,カインはゼエンの不意の一撃を間一髪のところで防ぐ。ゼエンは、イデルバの使者として教えの最奥を求めるカインの力を、一対一で試したいと考えていた。そのため、運命に身を任せつつ、一対一で戦える状況を待っていたのだとゼエンは明かす。カインはゼエンの求めに応じ、武器を構えるのだった。,该隐在千钧一发之际挡住了来自泽恩的浑身以及。 作为伊德尔巴的使者，泽恩希望以一对一的方式来测试该隐的实力，来查看他是否拥有学习教义的资格。 因此，泽恩才听从了命运的安排，做出了这样的选择，以达到一对一的目的。 该隐答应了泽恩的要求，决定拿起武器，与之一战。
3,カイン/该隐,っ……<br>くっ……！,</a>唔…… ！
4,カイン/该隐,これ……どういうことかな？<br>ゼエンさん……！,这…… 到底是怎么回事？ 泽恩先生…… ！
5,,<span class='scene-font-katari'>ゼエンからの不意の一撃を、</span><br><span class='scene-font-katari'>間一髪、己の得物で防いだカイン。</span>,该隐用自己爱用的武器，挡住了来自泽恩的偷袭。
6,,<span class='scene-font-katari'>しかし、その顔には、</span><br><span class='scene-font-katari'>驚きと動揺と焦りが浮かんでいた。</span>,但是，那张脸上却写满了惊讶、动摇和焦虑。
8,ゼエン,ふむ……悪くない反応だ。,嗯…… 反应还不错。
9,,<span class='scene-font-katari'>瞬時に距離を取ったゼエンは、</span><br><span class='scene-font-katari'>感心した様子でカインを見つめる。</span>,偷袭过后，迅速拉开距离的泽恩，用佩服的神情注视着该隐。
10,ゼエン,言ったろう。<br>君達を試させてもらう、と。,我之前不是说过么，我会考验你们的。
11,カイン/该隐,なっ……！？<br>それ、いまかよ！？,啊…… ！ ? 那个，原来是说现在吗 ！？
12,ゼエン,いまだとも。<br>そのために、<br>私はこうして待っていたのだから。,与其这么说，倒不如说正因为如此，我才等到了现在。
13,カイン/该隐,待っていた……？<br>じゃあ、まさか……！,等到了现在…… ？ 难、难道…… ！
14,ゼエン,そのまさかだ。当たり前だろう。<br>私が継いだ名は、<br>千里眼の賢者、なのだから。,和你想的一样。而且，这不是理所当然的事么。我所继承的名字，可是千里眼的贤者啊。
15,カイン/该隐,ここで……<br>こうして俺と一対一で戦うために……,为了在这里，和我进行一对一的战斗……
16,ゼエン,その通りだ。<br>そのために、私は運命の流れに<br>身を任せる必要があった。,没错，就是这样。 因此，我才必须遵循命运的选择。
17,ゼエン,いま、教えの最奥に<br>最も近いイオを引き渡す相手と、<br>教えを求めるイデルバからの使者……,在这里，愿意用自己的生命来交换距离泽恩教核心最近的伊欧，来自伊德尔瓦的使者……
18,ゼエン,私はこの両方を試し、<br>その力を見定めなければならない。,我会测试你们两人，来决定究竟要把这份力量交给谁。
19,ゼエン,特にイデルバからの使者……<br>カイン、君の手を取るかどうかは、<br>この島そのものの行く末にも関わる。,尤其是来自伊德尔瓦的使者…… 该隐，如果我将这份力量交给了你，那便关系着这座岛屿的未来。
20,カイン/该隐,どうするのが最良か……<br>それはその千里眼じゃ見えないのか？,到底怎么做才是最好的……难道拥有千里眼的你都无法知晓吗？
21,ゼエン,これはただ、<br>いまより先を見るだけのものだ。<br>ただ在るものに、是も非もない。,那份力量只不过能比现在看得稍微一些而已。 况且它也只能看到未来，并不能辨别是非。
22,ゼエン,決めるのは私だ。<br>そのために、試すのだ。,决定权在我。 这就是我要对你们进行试炼的原因。
23,ゼエン,星の獣と憩う、<br>我らが教えの最奥を求める者よ……,与星晶兽一同安眠，寻求我们核心教义的人啊……
24,ゼエン,その力を示し、<br>千里眼の賢者に<br>最良の未来を証明せよ。,展示你的力量，向千里眼的智者证明你所预知的未来。
25,,<span class='scene-font-katari'>そう告げるとゼエンは、</span><br><span class='scene-font-katari'>張りつめた空気を纏い、</span><br><span class='scene-font-katari'>臨戦態勢を整える。</span>,这么说着，泽恩整理了一下紧张的气氛，做好了战斗准备。
26,カイン/该隐,千里眼、か……<br>こりゃやりにくそうだ……,千里眼，吗…… 这可不好办啊……
28,カイン/该隐,ただ……これでも俺、<br>結構真面目な軍人なんでね。<br>陛下の命はキッチリこなさせてもらう。,只不过……别看我这幅样子，我也是个相当认真的军人。一定会好好完成陛下交付于我的使命。
29,カイン/该隐,認めてもらうぜ……！<br>俺が……俺達が作る、<br>この空の未来を！,就让你看看吧……！我，不……我们想要创造的……这片天空的未来！
30,,<span class='scene-font-katari'>ゼエンの求めに応じ、</span><br><span class='scene-font-katari'>カインもまた臨戦態勢を取る。</span>,像是在回应泽恩的请求一般，该隐也做好了临战准备。
31,,<span class='scene-font-katari'>そうして、姬塔の乗り慣れた、</span><br><span class='scene-font-katari'>グランサイファーの上で、</span><br><span class='scene-font-katari'>一つの戦いが幕を開けたのだった。</span>,就这样，在姬塔熟悉的格兰塞法上，一场战斗拉开了序幕。
info,,,scene_cp89_q1_s10
