id,name,text,trans
0-chapter_name,,第85章　少女フォリア,第85章 少女芙莉亚
0-synopsis,,姬塔達に声をかけてきた謎の少女はフォリアという名前で、西の森の近くの村に住んでいるという。村の代表として、暴走した星晶獣の潜む洞窟まで一行を案内しに来たというフォリアに、不信感を拭えない一行。しかし、レオナとフォリアは旧知の仲であるらしく、レオナはフォリアを信用の置ける人物と紹介する。結局、一行はひとりで歩き始めたフォリアの後を追うのだった。,向姬塔等人搭话的神秘少女名叫芙莉亚，告诉众人她住在森林附近的村庄，代表村庄带领众人前往星晶兽栖息的洞穴。众人对此抱有怀疑。然而雷欧娜似乎与她相识，表示她值得信任。于是，姬塔一行跟着芙莉亚继续前进。
0,,<span class='scene-font-katari'>突如現れた白い獣に</span><br><span class='scene-font-katari'>連れ去られてしまったカイン。</span>,<span class='scene-font-katari'>该隐被一头突然出现的白色猛兽带走了。</span>
1,,<span class='scene-font-katari'>突然の事態に一行が唖然としていると、</span><br><span class='scene-font-katari'>その背後から、</span><br><span class='scene-font-katari'>謎の少女が声をかけてきたのだった。</span>,<span class='scene-font-katari'>众人还没缓过神来，又有一名神秘少女向众人搭话。</span>
2,？？？,――なんじゃ、<br>呆けた顔をしおって……,——怎么了，一个个都呆住了……
3,？？？,お主らのような気の抜けた連中で、<br>本当に陛下の任をはたせるのかのう……,你们这群没有干劲的人，真的能完成陛下交给你们的任务吗……
4,,<span class='scene-font-katari'>そう口にすると、</span><br><span class='scene-font-katari'>少女は顔に似合わぬ渋い顔で</span><br><span class='scene-font-katari'>眉根を寄せる。</span>,<span class='scene-font-katari'>说着，她紧皱眉头，露出很不像少女的表情。</span>
4-sel1_txt,,<span class='scene-font-katari'>君はだれ？</span>,<span class='scene-font-katari'>你是谁？</span>
5,？？？,む？　そうか……<br>確かにいまは名乗らねばならんな。,唔？ 是么……<br>妾身还没有报上名字。
6,フォリア/芙莉亚,妾の名はフォリアという。<br>西の森の近くの村に住む、<br>見ての通りの可憐な美少女じゃ。,妾身名叫芙莉亚。<br>住在森林附近的村子里，如各位所见，是个惹人怜爱的美少女。
7,フォリア/芙莉亚,お主らは国王陛下の遣わした<br>星晶獣の討伐部隊であろう？,你们就是国王陛下派来讨伐星晶兽的队伍吧？
8,フォリア/芙莉亚,妾達の村のために<br>遠路はるばるご苦労なことじゃ。,各位为了我们的村子远道而来，辛苦了。
9,フォリア/芙莉亚,妾は村の代表での。<br>暴走した星晶獣の潜む洞窟まで<br>お主らを案内しようとやって来たのじゃ。,妾身是村里的代表。<br>接下来就带你们去星晶兽栖息的洞穴。
10,ルリア/露莉亚,わぁ！<br>ありがとうございます。<br>フォリアちゃん！,哇！<br>太谢谢你了，芙莉亚妹妹！
