id,name,text,trans
0-chapter_name,,第155章　訴え、そして審らかに,第155章 申诉，让真相大白于众
0-synopsis,,──ラクレイスの２回目の公判がはじまる。弁護側である姬塔とカタリナは引き続きラクレイスの処刑に反対を表明する。検事側であるルウェイグの主張も前回と変わらなかったが、ルウェイグはラクレイスの姿が法廷に映し出されていないことを指摘し、ラクレイスの居場所について副王に問いただす。その時、法廷の扉が開き真王が姿を現すのだった。,拉克雷斯的第二次庭审开始了。辩护方姬塔和卡塔莉娜继续表示反对处决拉克雷斯。作为检察官一方的卢威格的主张也和上次没有什么不同，但卢威格指出拉克雷斯的身影并没有出现在法庭上，并就拉克雷斯的下落向副王询问。这时，法庭的门开了，真王出现在众人面前。
2,ドゥアト副王/杜亚特副王,それでは、死刑囚ラクレイスの\n処刑撤回を求める公判、\n第２回目を執り行う。,接下来，我们将进行要求撤回死刑犯拉克雷斯\n死刑的第二次公审。
3,ドゥアト副王/杜亚特副王,弁護人、検事、それぞれ\n主張に変わりはないか？,辩护律师、检察官，\n你们仍坚持各自的主张吗？
4,ザラストラ/扎拉斯托拉,はい。まずはラクレイス側の事情を \n精査し、そののちに改めて処遇を\n判ずるべきと私は考えます。,是的。\n我认为应该先仔细调查拉克雷斯方面的情况，\n然后再重新判断他应受到的判决。
5,ルウェイグ/卢威格,検事側も同様だ。ラクレイス死刑囚は\n国家に弓引く反逆者であり、\nその処罰は処刑が妥当である。,检察官也一样。\n死刑犯拉克雷斯是一个对抗国家的叛国者，\n他的处罚应以死刑为宜。
6,ドゥアト副王/杜亚特副王,あいわかった。\nならば、それぞれ主張の根拠を\n示す事としよう。,明白。\n既然如此，你们就拿出支持各自主张的\n根据吧。
7,ドゥアト副王/杜亚特副王,我らが判決の指針たる星晶獣\n「メアトの天平」は、未だ死刑判決を\n妥当と示している。,作为我们判决指针的\n星晶兽“梅亚特的天平”，\n至今仍然认为死刑判决是妥当的。
8,ドゥアト副王/杜亚特副王,弁護人、この天平に何を乗せる？,辩护律师，\n你要把什么放在这个天平上？
9,ギヨタ/吉优塔,その前に副王サマ、\nちょっといいです？,在那之前，副王大人，\n我有几句话要说。
10,ギヨタ/吉优塔,副王サマは、蒼の解放戦線の関係者に\n例外なく死刑判決が出ている事を\nどう思われます？,副王大人对于“苍蓝解放战线的相关人员\n无一例外都被判处死刑”这件事\n有什么看法？
11,ドゥアト副王/杜亚特副王,なに……？\nそれは私個人の考えということか？,什么……？\n你是说我个人的看法吗？
12,ギヨタ/吉优塔,ハィ。\n副王サマ個人がどうお考えなのか。,是。\n您个人是怎么想的呢？
