id,name,text,trans
0-chapter_name,,第152章　屍の奔流,第152章 尸河
0-synopsis,,幽世の河が消滅し、一息つく姬塔達。そこに白騎士とギヨタが現れる。白騎士から「巫女」──姬塔の叔母にあたる女性がいたという話を聞き、言葉を失う一行。さらに白騎士は監獄を守った謝礼として、蒼の解放戦線の結成時期が、幽世が空の世界を侵攻し始めた頃と同時期である、という情報を残し、一行の前から姿を消すのだった。,幽世之河被消灭了，姬塔一行歇了一口气。接着白骑士和吉优塔出现在他们面前。从白骑士口中听到“巫女”，也就是姬塔姨母的消息，一行人顿时哑口无言。作为一行人帮忙守护监狱的谢礼，白骑士告诉了他们苍蓝解放战线的成立与幽世开始侵略空之世界几乎是同时发生这一情报，然后从一行人的面前消失了。
1,カタリナ/卡塔莉娜,来るぞ！\nルリア、頼む！,来了！\n露莉亚，拜托了！
2,ルリア/露莉亚,はいっ！,好的！
3,ルリアとカタリナ,…………！,…………！
6,幽世の河,────……！！,
7,,触れた者の命を奪う滅びの塊、\n幽世の河を、絶対守護の決意が\n二重となって押しとどめる。,两人“绝对要守护住”的决心，\n阻挡着威胁触碰者生命的肉块──\n幽世之河。
8,イオ/伊欧,ロゼッタ！,萝赛塔！
9,ロゼッタ/萝赛塔,ええ！,明白！
20,,そして生い茂る茨の結界が\n肉塊に絡みつき──,然后繁茂的荆棘结界缠上了肉块──
21,オイゲン/欧根,ラカム、出番だ！,拉卡姆，该你出场了！
22,ラカム/拉卡姆,おう！,好！
29,,生命の源たる水は、\n茨の結界にさらなる力を与え。,生命之源——水，\n赋予了荆棘结界更强的能量。
30,,新たな生命の運び手たる風により、\n咲き誇るバラが種子を散らして\n監獄を死から遠ざけていった。,在新生命的搬运者——风的帮助下，\n盛开的玫瑰播撒着种子，\n将监狱从死亡边缘带离。
36,幽世の河,────……！！,
53,ビィ/碧,と……とんでもねえのが\n出てきやがったな……\nあんなヤツ、今まで見た事ねえぞ？,真……真是个不得了的家伙……\n这种规格的之前可从来没见到过啊？
55,白騎士/白骑士,まったく、同感ですね。\nとんだ大仕事でしたよ。,我完全同意。\n真是一项艰巨的任务啊。
56,カタリナ/卡塔莉娜,……白騎士！,……白骑士！
57,白騎士/白骑士,ご心配なく。ここで貴方達と\n戦うつもりはありません。監獄を\n損傷させるわけにはいきませんから。,别担心。\n我不会在这里与你们开战。\n毕竟不能让监狱受到破坏啊。
58,,白騎士の言葉に\n首を傾げる姬塔。,姬塔对白骑士的话感到不解。
59,白騎士/白骑士,この監獄塔は<span class='scene-font-place'>ドゥアト</span>の……\nいえ、イスタバイオン王国の\n法の象徴たる存在です。,这座监狱塔是杜亚特……\n不，是伊斯塔拜恩王国法律的象征。
60,白騎士/白骑士,これが崩壊するような事があれば\n国が傾きかねませんからね。,如果它倒塌了，\n那么这个国家也会有倾覆的可能。
61,白騎士/白骑士,なので、お礼を言わせてください。\n幽世の住人にここを壊されないかと\n気が気ではありませんでした。,所以，请允许我向你们道谢。\n我非常担心这里会被幽世的居民破坏。
62,カタリナ/卡塔莉娜,今、私達と\n事を構えるつもりはないと？,你是说，你现在不打算找我们的事儿吗？
63,白騎士/白骑士,ええ。\n真王陛下の代行としての謝礼と\n彼女の引き渡しに来ただけです。,是的。\n我只是来代表真王陛下致谢并引渡她的。
64,ギヨタ/吉优塔,や、やァ……\n大変だったネ、お互い……,大、大家好啊……\n我们刚才都很不容易呢……
65,ザラストラ/扎拉斯托拉,<span class='scene-font-4'>ギヨタ殿！</span>\nご無事でしたか！,吉优塔小姐，\n你没事吧！
66,ザラストラ/扎拉斯托拉,それで、ラクレイスは……,还有，拉克雷斯他……
67,白騎士/白骑士,無事のはずです。\n幽世の襲撃の際に監獄の護送手段が\n働いて、彼はどこかへ転送されました。,他应该没事。在幽世袭来时，\n监狱的押送手段发挥了作用，\n他被转移到了某个地方。
68,白騎士/白骑士,果たしてどこに飛ばされたかは\nドゥアト副王のみぞ知る事ですが……\n巫女がついていれば大丈夫でしょう。,到底被传送到哪里只有杜亚特副王才知道……\n不过有巫女跟着应该没问题。
68-sel1_txt,,……巫女？,……巫女？
69,白騎士/白骑士,ええ。\nかつて<span class='scene-font-place'>ザンクティンゼル</span>から\n連れてこられた、あの巫女です。,是的。\n就是以前从赞克汀泽带回来的那个巫女。
70,ルリア/露莉亚,それって……！？\n姬塔の……,那不就是……！？\n姬塔的……
71,ルリア/露莉亚,それって……！？\n姬塔の……,那不就是……！？\n姬塔的……
72,白騎士/白骑士,そう。御子の\n叔母にあたる人物が、例の死刑囚と\nともに収監されていました。,对。\n她就是御子你的姨母，\n当时正和那个死刑犯一起被关在那里。
73,白騎士/白骑士,よもや巫女がここにいようとは\n私も思いませんでしたが……,我倒是也没想到巫女会出现在这里……
74,,姬塔と真王の戦いの\n発端となった「巫女」──\n彼女がすぐそこにいたという。,也就是说，\n促使姬塔与真王为敌的导火索——\n“巫女”就在这附近。
74-sel1_txt,,なぜそれを？,为什么要告诉我们这些？
75,,おそらく、イスタバイオンにおける\n最高機密であろう情報を口にする\n白騎士へ、思わず疑問をぶつけていた。,想到这个情报可能是伊斯塔拜恩的最高机密，\n姬塔不假思索地向白骑士提出了一个疑问。
76,白騎士/白骑士,どうでしょう。\n私は御子の血縁者の\n安否を報せただけです。,谁知道呢。\n我只是在告知御子你血亲的安危而已。
77,白騎士/白骑士,……それと、もうひとつ。\nこの監獄が幽世に壊される前に\n手を打ってくれた貴方がたに謝礼を。,……还有一件事。\n为了感谢你们在监狱被幽世毁灭之前\n出手相助，我想送你们一份谢礼。
78,白騎士/白骑士,話しておきましょう。\n蒼の解放戦線、\nその結成の時期について。,让我来告诉你们。\n关于苍蓝解放战线成立的时间。
83,白騎士/白骑士,──あれは、幽世の侵攻開始と\nほぼ同時期に結成されたと聞きます。,——听说它几乎是在幽世开始进攻的同时\n成立的。
84,白騎士/白骑士,偶然か否か、私に判別はつきませんが。\n先の出来事を鑑みるに、\n無関係ではないのかもしれません。,我不知道这是不是巧合。\n但是鉴于之前发生的事情，\n它们之间也许并非毫无关系。
89,白騎士/白骑士,蒼の解放戦線には、\nただのレジスタンスとは違う、\nもうひとつの顔がある──,苍蓝解放战线，\n有着不同于一般抵抗组织的另外一面──
90,ラカム/拉卡姆,もうひとつの顔だぁ……？\nそりゃ一体……,另外一面……？\n你是说……
91,白騎士/白骑士,奇妙な点が多いでしょう？\n貴方がたの身分証しかり。,有很多奇怪的地方吧？\n比如你们的身份证。
92,ビィ/碧,な……！？\n知ってたのかよ！？,什……！？\n你早就知道了吗！？
93,白騎士/白骑士,見て見ぬふりを続けましょうか。\nそのかわり、ここで起きた事、\n例の死刑囚の転送の件は口外無用です。,我就继续睁一只眼闭一只眼好了。\n作为交换，这里发生过的事，\n包括传送那个死刑犯的事在内，都别说出去。
94,白騎士/白骑士,私はこの国を守るためなら、\n迷わず貴方がたの力も借ります。\nでは、また会いましょう。,如果是为了保护这个国家，\n我也会毫不犹豫地借助你们的力量。\n那么，再会了。
96,,そう言い残し、白騎士は塔の窓から\n身を投げだした。,说完，白骑士跳出了塔楼的窗户。
97,,窓から下を覗けど姿はなく、\n姬塔達は呆然と立ち尽くす。,从窗户往下看，\n已经看不到他的身影了。\n姬塔等人只是呆呆地站在原地。
info,,,scene_cp152_q3_s10
译者,,,雨降星
