id,name,text,trans
0-chapter_name,,第154章　罪人の足跡,第154章 罪人的足迹
0-synopsis,,公判の前夜、ギヨタは自身に何かあった時の代理をカタリナに頼み、共に裁判の資料を確認する。カタリナと話す中で、ギヨタは自身がイスタバイオン法を憎んでいる事を明かす。法の抜け穴をついて法外な借金を背負わされた家族が死に、同じ目に遭うまいと弁護人になったという。また若者の未来のための裁判は初めてで負けたくない、ともギヨタは語り、明日への意気込みを新たにするのだった。,在开庭的前夜，吉优塔为了防止自己遭遇不测时无人顶替而请卡塔莉娜作为自己的替补，和她一起确认审判的资料。在与卡塔莉娜的交谈中，吉优塔坦言自己憎恨伊斯塔拜恩的法律，说自己的家人因为法律的漏洞而背负了过高的债务，最后被逼死了。为了不落得同样的下场，她才选择成为辩护律师。此外，她还表示，这是第一次为了年轻人的未来而参与审判所以不想输，重新燃起了对明天的斗志。
2,,──数日後。,——几天后。
3,ギヨタ/吉优塔,ン。裁判の材料は揃ったかナ。\nま、たぶん勝てるでしョ。,嗯。审判用的材料都准备好了。\n我觉得多半能赢。
4,カタリナ/卡塔莉娜,ラクレイスの処刑を止めるには\n真王の目的を暴く必要があるという\n話だったが、それは掴めたのか？,你之前说过，为了阻止他们行刑，\n需要把真王的目的公之于众，\n你已经掌握那个目的了吗？
5,ギヨタ/吉优塔,ンにゃ、そこは次の公判で\n取っかかりを掴むつもりだヨ。,不，那是要在接下来的公审上取得的东西。
6,カタリナ/卡塔莉娜,いよいよ明日か。\n言われた通り、私も資料に\n目を通しておいたが……,终于要到明天了吗。\n我照你的吩咐看了一遍资料……
7,ギヨタ/吉优塔,助かるヨ。\nアタシに何かあったら\n代理お願いネ、カタリナセンセ。,帮大忙了。\n要是我出了什么事的话，\n辩护就交给你了，卡塔莉娜律师。
8,カタリナ/卡塔莉娜,……そんな懸念は無用だ。\n私達が君の護衛についている。,……不必担心。\n我会作为护卫保护你的。
9,ギヨタ/吉优塔,生憎、絶対の安全はナィと\n考えちゃう方でネ。\n保険が多い方が安心なのヨ。,我这种人认为并不存在绝对的安全。\n还是再上一重保险比较安心。
10,ギヨタ/吉优塔,例の暗殺集団はあれから出てこなかった\nじゃナィ？　それで油断したトコロを\nグサリ、なんて事もあるからネ。,那个暗杀团体，\n自从上次袭击以来就再也没有出现过，\n很有可能是为了让我们放松警惕。
11,ギヨタ/吉优塔,姬塔サンの学友を\n救うためにも、念には念をだヨ。,为了拯救姬塔的学友，\n我们要倍加小心。
12,カタリナ/卡塔莉娜,例の暗殺部隊も幽世も、\n蒼の解放戦線も動かずじまいか。\n私達の動きは把握しているだろうに。,最近那个暗杀部队、幽世和苍蓝解放战线\n都没有采取行动。\n明明他们应该是知道我们的动向的。
13,ギヨタ/吉优塔,どんな手を使ってくるものやらネ。,不懂他们在搞什么把戏啊。
14,,付箋のたくさん貼られた書類の束を\nペラペラとめくりながら\n覚悟を決めるように息をつく。,吉优塔翻阅着贴满便利贴的一沓文件，\n好像下定了决心似的呼出一口气。
15,ギヨタ/吉优塔,でもま、向こうだって無傷じゃ\nいられナィヨ。,不过无论如何，对方都不可能全身而退。
16,カタリナ/卡塔莉娜,……物々しいな。\n事なかれ主義が嘘のようだが……\n何をそんなに憎んでいる？,……气势汹汹的。\n难以想象不久前你还在说自己不喜欢惹事……\n你是在怨恨什么吗？
17,ギヨタ/吉优塔,この国の法だヨ。\nやっちゃダメな事を厳格に決めた、\nイスタバイオン法。,我恨这个国家的法律——\n恨这个对禁令解释狭隘的伊斯塔拜恩法。
18,カタリナ/卡塔莉娜,…………？,
19,ギヨタ/吉优塔,やっちゃダメな事が書かれてるって事は\n書かれてない事は、やってもイイ。\nそんな秘密の抜け穴があってネ。,这样一来，只要是禁令上没有明确写出的事，\n都可以随便做。\n就是这样一个隐秘的漏洞。
20,カタリナ/卡塔莉娜,……なるほど。,……原来如此。
