id,name,text,trans
0-chapter_name,,第3話 嘘,第3話 谎言
0-synopsis,,天国の門に生じる歪んだ時空は、一行に過去の幻影を見せる。それはルシフェルと星の民ルシファーの対峙であり、両者が袂を分かつ瞬間の光景だった。その幻影に混乱しつつも、「かつてルシファーは世界を滅ぼすほどの実験体を造り、その蛮行をルシフェルが阻止しようとした」ことを知った一行。しかし次の瞬間、またしても予期せぬ問題が起きるのだった。,一行人在天空之门扭曲的时空中看到了过去的幻影。那是路西菲尔和星之民路西法对峙，并分道扬镳的瞬间光景。在那混乱的幻影中，一行人得知路西法曾经造出足以毁灭世界的实验体，路西菲尔阻止了他的蛮行。但下个瞬间，又发生了始料未及的问题。
1,,<span class='scene-font-katari'>天国の門の雲間に、</span><br><span class='scene-font-katari'>次々と現れては消える過去の幻影。</span>,<span class='scene-font-katari'>在天空之门的云层间，</span><br><span class='scene-font-katari'>过去的幻影接连出现又消失。</span>
2,,<span class='scene-font-katari'>その光景を一行は呆然と眺め、</span><br><span class='scene-font-katari'>空の歴史の断片である事を察する。</span>,<span class='scene-font-katari'>一行人呆滞地望着那光景，</span><br><span class='scene-font-katari'>察觉到都是空之历史的片段。</span>
3,ビィ/碧,なぁなぁ……<br>時空が歪んでるってのはまさか……,我说……<br>时空扭曲指的难道是……
4,ラカム/拉卡姆,あ、あぁ……<br>この過去の幻影の事かもしれねぇ……,啊，啊……<br>也许这就是过去的幻影……
5,ロゼッタ/萝赛塔,"実際に起きた出来事よ……<br>あの古い型式の騎空艇は<br>記憶にあるわ。 ",是实际发生过的事……<br>那个老式骑空艇我有印象。
10,？？？,──……,──……
11,ルリア/露莉亚,あの人は……,那个人是……
14,カタリナ/卡塔莉娜,これは……！？,这是……！？
19,？？？,どうした、改まって。,怎么了？<br>这么郑重其事的。
20,ルシフェル/路西菲尔,……友よ、話がある。<br>かつての星晶獣の叛乱についてだ。,友啊，我有话想问。<br>关于曾经的星晶兽叛乱。
21,？？？,叛乱？<br>ただの波状的に広がった暴動だろう？<br>お陰で獣を造った俺も疑われたものだ。,叛乱？<br>不过是大面积扩散的暴动吧？<br>为此造出兽的我还被怀疑了。
22,ルシフェル/路西菲尔,その疑惑は真実でないと？,你是说他们的怀疑不是真的？
23,？？？,その疑惑は真実であると？,你觉得他们的怀疑是真的？
24,ルシフェル/路西菲尔,……首謀者は君だ。,主谋是你……
25,？？？,……ほう？,哦……？
26,ルシフェル/路西菲尔,君の直接指揮下にある天司が、<br>各地で扇動していたのだろう。,是你直接指挥下的天司<br>去各地煽动的吧？
27,ルシフェル/路西菲尔,叛乱が失敗する事もまた、<br>君の目論見の範疇だった。,包括叛乱失败也在你的计划之内。
28,ルシフェル/路西菲尔,何故だ？<br><span class='scene-font-spword'>星の民</span>である君にとって──,为什么？<br>身为<span class='scene-font-spword'>星之民</span>的你——
29,？？？,大量のコアを効率的に得るためだ。<br>お陰で禁忌の実験が可能になった。,为了高效率地得到大量核心，<br>托此福禁忌的实验有可能完成了。
30,？？？,フッ……<br>それで話は終わりか、ルシフェル？,哼……<br>你的话说完了吗？<br>路西菲尔。
31,ルシフェル/路西菲尔,何をしようとしている？<br>君の目的は「進化」の研究だった筈だ。<br>その行動と一致しない。,你要做什么？<br>你的目的是研究「进化」才对。<br>这行动和你的目的不一致。
32,？？？,「進化」の行末、その結論は出た。<br>お前も既に行き着いているのだろう？,「进化」的终结，<br>我已经得出结论了。<br>你不是也已经到达了吗？
33,？？？,空も、星も、人間も。<br>その身を裂いた創世神の、<br>ホメオスタシスに過ぎん。,空、星、人，<br>都不过是在遵循那个分裂<br>的创世神的特性。
34,？？？,あてがわれた揺り籠の中で<br>神の都合に振り回されるだなどと……,都被分配在摇篮里，<br>随着神的安排打转……
35,？？？,極めて不愉快だ。<br>お前はそうは思わないか？,我极度不快，<br>你不这么认为吗？
36,？？？,小石を積み上げ塔を築くが如く。<br>無数のコアを繋いだ実験体も、<br>全て神を否定する為の代物という訳だ。,就像用小石头一点点地筑成高塔，<br>融合了无数核心的实验体<br>也全是为了否定神。
37,ルシフェル/路西菲尔,その反抗心のために……<br>世界を滅ぼす可能性を造り続ける気か？,就为了这份反抗心……<br>你还要继续制造毁灭世界的可能吗？
38,？？？,フフフ……<br>お前と見解を違えるのはわかっていた。<br>こうなる事もな。,呵呵呵……<br>我知道了，你和我意见相左。<br>就知道会这样啊。
39,ルシフェル/路西菲尔,ルシファー……！,路西法——！
43,ルシファー/路西法,……！,……！
46,ルシフェル/路西菲尔,…………,…………
47,ルシファー/路西法,無駄、だ……<br>俺の研究を知る者が必ず……,没用的……<br>知道我研究的人一定……
48,ルシファー/路西法,遺産は……引き継がれる……,遗产……<br>会被继承……
49,ルシフェル/路西菲尔,それでも私は……<br>空の可能性を信じたいのだ。,即使如此……<br>我也愿意相信空的可能性。
50,ルシファー/路西法,…………──,…………──
55,ビィ/碧,な……<br>なんだったんだよ、今のは……,什……<br>什么啊刚刚那个……
56,ルリア/露莉亚,わ、わかりません……<br>ただ、世界を滅ぼす可能性って……,不，不清楚……<br>不过毁灭世界的可能性是……
57,ロゼッタ/萝赛塔,ルシフェルは、<br>その可能性を造り続けるつもりだった、<br>ルシファーという<span class='scene-font-spword'>星の民</span>を止めた？,路西菲尔阻止了还想制造<br>可能性的<span class='scene-font-spword'>星之民</span>路西法？
58,イオ/伊欧,でも遺産がどうとかって言ってたわ……<br>それってつまり危険は残ってるって──,但是他说了遗产什么的……<br>也就是说危险还存在——
60,ラカム/拉卡姆,うおッ！？<br>なんだ、高度が下がってるだと……！？,呜哦！？<br>怎么了，高度在下降啊……！？
61,オイゲン/欧根,ヤベェぞ、おい！<br>この一帯は妙な磁場が働いてやがる！,糟了啊喂！<br>这一带有奇怪的磁场！
62,ビィ/碧,船底の下の雲が渦を巻いてるぜ！<br>なんか引き寄せられてるみてぇだぞ！,船底下的云在形成漩涡！<br>感觉要把我们吸进去了！
63,ルリア/露莉亚,このままだと……<br>艇が空の底に落ちる……！？,这样下去……<br>船要掉到空底了……！？
info,,,scene_evt180228_cp3_q3_s10
