id,name,text,trans
4,ウーフ/沃夫,誰かと思えば姬塔か。<br>悪いが、聖夜のパーティーのことなら……,还以为是谁，是姬塔啊。<br>抱歉啊，如果是圣诞的派对……
5,ウーフ/沃夫,これは……聖夜の料理？,这是……圣诞料理？
6,ウーフ/沃夫,持ってきてくれたのか……感謝する。,你专门拿来的吗……谢谢。
7,ウーフ/沃夫,レニーも、パーティーに出ないとは<br>言っていたが、折角の料理を<br>無駄にすることはしないだろう。,蕾妮，也说了不想去<br>圣诞的派对，但是应该<br>不会浪费难得的料理吧。
8,ウーフ/沃夫,ああ見えて、あいつも<br>少しずつだが騎空団のことを<br>受け入れ始めてきているようだ。,别看她这样，她也在<br>一点点地<br>开始接受这个骑空团。
10,ウーフ/沃夫,とはいえ、相変わらず<br>この様子だから<br>分かりづらいかもしれないが……,虽然如此，<br>但她还是老样子<br>不好懂……
11,ウーフ/沃夫,……引き留めて悪かった。<br>お前はパーティーの続きを<br>楽しんできてくれ。,……抱歉不能留你。<br>你去继续<br>享受派对吧。
12,ウーフ/沃夫,メリークリスマス、姬塔。<br>よい聖夜を。,圣诞快乐，姬塔。<br>祝你有快乐的回忆。
info,,,scene_s2_christmas_3110_v1_0_2005_2_3040174000
麻友桑的话筒,,,
