id,name,text,trans
0-chapter_name,,裁きの雷迅,裁决的雷霆
0-synopsis,,アルベールと共に宿を探していると、街の役人から神隠し事件解決の依頼を受ける。依頼を受諾したアルベールと姬塔一行が夜の街の警備にあたっていると、女性の悲鳴が聞こえてくる。急いで駆けつけると、アルベールと一行は魔物に襲われる女性を発見し、助けに向かう。,阿尔贝尔与姬塔一行寻找住处的过程中，接受了镇上官员关于神隐事件的委托。接受委托的他们守备夜晚的城镇时，听到了女性的悲鸣。大家急忙朝那个方向赶过去，发现了被魔物袭击的女性，便前去帮助她。
0,,<span class='scene-font-katari'>街中に入ったアルベールと一行は、</span><br><span class='scene-font-katari'>宿屋を探して大通りを歩く。</span>,阿尔贝尔和姬塔一行来到镇上，在街上寻找旅馆。
1,ビィ/碧,えーっと……<br>宿屋はどこだ……,我看看……旅馆在哪里……
2,アルベール/阿尔贝尔,待ってくれビィくん。<br>闇雲に探し回るより、<br>誰かに聞いた方が……,等等，碧。与其盲目地寻找，不如去询问他人。
3,街娘１/女路人1,ねぇ……見て見て……<br>あの殿方……美しいわぁ……,呐，你看你看，那位先生好好看啊。
4,街娘２/女路人2,まぁ……端正なお顔立ちね……<br>それにあのサラサラの髪の毛……<br>綺麗ね……,啊……端正的面庞，还有那清爽的头发，好漂亮啊。
5,街娘１/女路人1,全身から立ち上る品格……<br>どこかの名家のご子息様かしら……<br>あっ……こ、こっちに来るわよ！,从全身散发而出的品格，难道是哪家名门的子嗣吗……啊……！他、他朝这边来了！
6,アルベール/阿尔贝尔,ちょっと失礼……<br>この街の宿屋を探しているのですが、<br>ご存じありませんか？,打扰一下……我在找这座城镇的旅馆，请问你知道在哪吗？
7,街娘２/女路人2,……あ……は、はいっ！<br>や、宿屋でしたら、<br>この通りの突き当たりに……,啊……啊、知道的！旅、旅馆的话，就在这条路的尽头……
8,アルベール/阿尔贝尔,ありがとうございます。<br>それでは……失礼。,非常感谢，那么……失陪了。
9,街娘１/女路人1,……ああもう！　<br>声までス・テ・キ……<br>体がとろけちゃいそう！,啊〜！他的声音也那么好听……感觉身体都要融化了！
10,ビィ/碧,やれやれ……<br>アルベールのヤツ。<br>相変わらずモテるな〜,哎呀哎呀，阿尔贝尔那家伙，还是那么受欢迎呢〜
11,ルリア/露莉亚,ははは……<br>本人は全然気にしてない<br>みたいですけど。,哈哈……本人好像完全没注意到呢。
12,アルベール/阿尔贝尔,そこで何してるんだ？<br>さぁ、宿に向かうぞ。,在那边做什么呢？快来，要去旅馆了哦。
13,,<span class='scene-font-katari'>その時、アルベールの様子を遠巻きに</span><br><span class='scene-font-katari'>眺めていた、一人の男が近づいてくる。</span>,这时，一个远远地望着阿尔贝尔的男人走了过来。
14,？？？,あの……あなた様はもしや……<br>“雷迅卿の騎士団”のアルベール様では<br>ございませんか？,那个，您莫非是……雷迅卿骑士团的阿尔贝尔大人吗？
15,アルベール/阿尔贝尔,そうだが……<br>あなたは？,是的……您是？
16,役人,私はこの街の役人を務める者です。</span><br>実は、アルベール様を見込んでご相談に</span><br>乗って頂きたい事があるのですが……</span>,我是这个城镇的官员。其实，我有着想与阿尔贝尔大人商量的事。
17,アルベール/阿尔贝尔,相談とは……また急な話だな。</span><br>しかし俺は今、この騎空団に</span><br>世話になっている身でな……</span>,商量是指……又是这么突然的事啊……但我现在正受到这个骑空团的关照。
18,ビィ/碧,まぁまぁ……とりあえず<br>話ぐらい聞いてやっても<br>いいんじゃねぇか？,嘛没关系，先听听他怎么说吧？
19,ルリア/露莉亚,はい！<br>私たちも力になります！,没错，我们也会出一份力的！
20,役人/官员,あ、ありがとうございます！,非、非常感谢！
21,,<span class='scene-font-katari'>安堵の表情を浮かべる役人は、</span><br><span class='scene-font-katari'>この街で起こっている神隠し</span><br><span class='scene-font-katari'>事件について語り始める。</span>,面露安心表情的官员开始讲述城镇中发生的神隐事件。
22,役人/官员,この街では、数日前から<br>急に失踪した行方不明者を探す<br>届け出が増えているのですが……,镇上，从几天前突然接到的人员失踪的举报不断增加……
23,役人/官员,その原因が一向につかめずに、<br>我々も手を焼いているのです……,但不知道其原因是什么，我们也束手无策。
24,,<span class='scene-font-katari'>沈痛な面持ちで訴えかける役人は、</span><br><span class='scene-font-katari'>その神隠し事件の真相をアルベールに</span><br><span class='scene-font-katari'>暴いて欲しいと頼むのだった。</span>,这位官员面露沉痛之色地诉说着
25,役人/官员,……いかがですか？<br>アルベールさま……<br>何卒お力を……,如何呢？阿尔贝尔大人，请务必帮帮我们……
26,アルベール/阿尔贝尔,なるほど……<br>それは放ってはおけないな……<br>どうする、姬塔？,原来如此……这不能放着不管啊……怎么办，姬塔？
26-sel1_txt,,<span class='scene-font-katari'>アルベールと同じ気持ちだ</span>,我和阿尔贝尔有着一样的心情。
26-sel2_txt,,<span class='scene-font-katari'>ちょっと待って……</span>,等一下……
27,アルベール/阿尔贝尔,ふっ……わざわざ聞かなくても、<br>心は一つと言うことか。<br>ありがとう、姬塔。,呼……看来就算不特意问，心意也是相同的呢。谢谢你，姬塔。
28,アルベール/阿尔贝尔,どうした……姬塔？<br>何か問題でもあるのか？,怎么了，姬塔，有什么问题吗？
28-sel1_txt,,<span class='scene-font-katari'>冗談です</span>,开玩笑的啦
28-sel2_txt,,<span class='scene-font-katari'>目にゴミが……</span>,眼睛进了脏东西……
29,アルベール/阿尔贝尔,じょ、冗談ならいいんだが……<br>しっかり頼むぞ……姬塔。,不、不要开玩笑啦……拜托你了哦，姬塔。
30,アルベール/阿尔贝尔,何……大丈夫か！？<br>ちょっと見せてみろ……,什么……！没事吧！？让我看看……
31,,<span class='scene-font-katari'>姬塔を心配する</span><br><span class='scene-font-katari'>アルベール。</span>,担心着姬塔的阿尔贝尔。
32,,<span class='scene-font-katari'>アルベールは、おもむろに顔を近づけて</span><br><span class='scene-font-katari'>姬塔の瞳をのぞき込む。</span>,阿尔贝尔慢慢地把脸凑近，凝视着姬塔的眼睛。
33,アルベール/阿尔贝尔,ん……瞳の中にまつげが<br>入っていた様だな……<br>ほら……これでもう大丈夫だ。,嗯……眼睛里似乎有根睫毛……看，这样就没问题了。
34,,<span class='scene-font-katari'>瞳の違和感が取れた<br><span class='scene-font-katari'>姬塔は、晴れやかな気持ちで<br><span class='scene-font-katari'>神隠し事件への協力を表明する。,
35,アルベール/阿尔贝尔,フッ……姬塔は、<br>妙な所が抜けているな。,呼……姬塔也会在这种奇怪的地方掉链子呢。
36,役人/官员,では……<br>引き受けて頂けるのですね？,那么……您能接受委托吗？
37,アルベール/阿尔贝尔,ああ……<br>改めて詳細を教えてもらえるか？,啊……你能再详细地说说吗？
38,,<span class='scene-font-katari'>役人から事件の詳細を聞いた</span><br><span class='scene-font-katari'>一行は、夜警のメンバーに</span><br><span class='scene-font-katari'>加わることとなった。</span>,从官员那里得知事件细节的姬塔一行人，成为了夜巡的成员。
41,,<span class='scene-font-katari'>月明かりも無い闇夜。</span><br><span class='scene-font-katari'>手分けをして、夜の街の警備に</span><br><span class='scene-font-katari'>あたっている姬塔一行。</span>,这是个没有月光的暗夜。守卫夜晚城镇的姬塔一行人分头行动。
42,ルリア/露莉亚,この辺りは薄暗くて……<br>一人で歩くのは怖いですね……,这附近十分昏暗，一个人走也太可怕了……
43,アルベール/阿尔贝尔,ルリア。<br>俺たちから余り離れるなよ……,露利亚，别离我们太远。
44,ビィ/碧,でも神隠しって言われてもよぉ〜<br>どうやって手がかりを探すんだ……,但是那个叫做神隐的，怎么搜索啊……？
45,アルベール/阿尔贝尔,神隠しの被害に遭っているのは、<br>この辺りの娘が多いらしい……,据说这附近遭遇神隐的女性被害者很多……
