id,name,text,trans
0-chapter_name,,ミニゴブの憂鬱,迷你哥布的忧郁
0-synopsis,,憲兵の誤解を解き、事なきを得た一行。罪を明るみにされたならず者は、謝罪として、ミニゴブに美しい宝石を差し出す。図らずもピカピカを手に入れることが出来たミニゴブは、大喜びするのだった。,解除了和宪兵的误会得以平安无事的一行人。被揭露罪行的暴徒们为了道歉，交给迷你哥布一块美丽的宝石。没想到得到了闪闪发光之物的迷你哥布非常高兴。
0,,<span class='scene-font-katari'>憲兵の誤解を解き、事態を収めた一行。</span><br><span class='scene-font-katari'>ならず者達は謝罪として、</span><br><span class='scene-font-katari'>きれいな宝石をミニゴブに差し出した。</span>,<span class='scene-font-katari'>解除了和宪兵的误会，一行人平息了事态。</span><br><span class='scene-font-katari'>暴徒们为了道歉，给了迷你哥布一块美丽的宝石。</span>
1,ミニゴブ/迷你哥布,えへへ～！<br>ピカピカだゴブ～！,诶嘿嘿~！闪闪发光哥布~！
2,ビィ/碧,はぁ……<br>やれやれだぜ。<br>本当に危なっかしいヤツだなぁ。,哈……哎呀呀，真是危险的家伙们啊。
3,ルリア/露莉亚,ふふっ。<br>でも、間に合って良かったです。,嘿嘿，但是及时赶到真的是太好了呢。
4,フィーナ/菲娜,お～っす。<br>みんな、元気にしてるぅ？,你们好~~~大家还过得好吗？
5,ミニゴブ/迷你哥布,あ、フィーねーちゃん！<br>良かったゴブ、心配してたゴブ～！,啊，菲姐姐！<br>太好了哥布，人家好担心你哥布~！
6,フィーナ/菲娜,はは、もうばっちしだよ！<br>それよりミニゴブ、<br>大活躍だったんだって～？,哈哈，已经完全没事了哦！<br>说起来迷你哥布，听说你这次很活跃哦~？
7,ミニゴブ/迷你哥布,見てゴブ！<br>おっきなピカピカだゴブ！,快看哥布！大大的闪闪发光哒哥布！
8,フィーナ/菲娜,おぉ～！<br>やるじゃん！<br>さすが、アタシのミニゴブだ！,噢~！干得漂亮！不愧是我的迷你哥布！
9,ミニゴブ/迷你哥布,……えへへ～！,……诶嘿嘿~！
11,,<span class='scene-font-katari'>フィーナに褒められ、</span><br><span class='scene-font-katari'>ミニゴブは愛らしい笑顔を浮かべた。</span>,<span class='scene-font-katari'>因为菲娜的夸奖，迷你哥布露出了可爱的笑颜。</span>
12,,<span class='scene-font-katari'>その笑顔を見ると、</span><br><span class='scene-font-katari'>一行も騒動の疲れが吹き飛ぶのだった。</span>,<span class='scene-font-katari'>看到这个笑容，一行人因骚乱而感到的疲劳都烟消云散了。</span>
info,,,scene_chr207_q2_s20
备注,,,翻译：有须
