id,name,text,trans
0-chapter_name,,かがり火に舞う,于篝火旁起舞
0-synopsis,,ディアンサはリアラと交流する中で、リアラがリーダーに片想いをしているものの、ホシワリの様な強さもなく、リーダーに名前すら覚えてもらえない今の自分について悩んでいることを知る。そうやってディアンサがリアラと話していると、突如星晶獣がキャンプを襲う。姬塔達はキャンプの人々を守るため、星晶獣に立ち向かう。,戴安萨与莉亚拉交谈时，知道了莉亚拉对首领的单相思，以及她对于自己不如霍西瓦莉那般强大，所以连名字都没法被首领记住的烦恼。正当二人相谈的时候，星晶兽突然向营地袭来。
1,５人,…………,............
2,ふたり/两人,…………,............
3,,ショロトルのお告げに従い\n新天地での公演を行うべく\nこの島を訪れた一行。,遵从修罗托尔的宣告，\n去往新天地进行公演\n而访问了这座岛屿的一行人。
4,,そのはずが、何の因果か\n覇空戦争のただなかに放り込まれ、\n誰もが困惑していた。,本应是如此，\n但却不知缘由被投入到了霸空战争之中，\n不论是谁都感到困惑。
5,リナリア,今いるのは覇空戦争の時代……？\nあたし達、どうなっちゃうの……？\nどうしよう……,现在我们身处霸空战争的时代......？\n我们，会怎样啊......？\n怎么办啊......
6,カンナ,んー……どうしよう、か……,嗯......怎么办，吗......
7,カンナ,ふふ、どうしようも、ないっ！,哼哼，无法可想了呢！
8,ハリエ,あはは……\nそんな、身も蓋もない……,啊哈哈......\n这样也太直白了......
9,カンナ,どうしようか考えるのは、\nここでやるべきことが\n見つかってからでいいじゃん！,考虑怎么办的话，\n看看我们能在这做啥不就好了！
10,リアラ,…………,............
11,ディアンサ/戴安萨,やるべきこと……\nできること、私達にあるのかな。,要做的事情......\n能做的事情，我们有吗。
12,ジオラ,そのうち見つかる気がするなぁ。\nこの状況、なんか「計画通り」って\n雰囲気あるし。,感觉过一会就能找到了。\n这个情况，总有种「计划通」的气氛啊。
13,カンナ,じゃ、その計画のヒントが掴めるまで\nじっくり待とっか？,那，咱先等到\n抓住那个计划的要点再行动？
14,カンナ,今はできること、ありませんっ！\n何かが動くまで堂々としてればいいよ！\n焦ると余計に見落としちゃうから。ね！,现在能做的事，就没有了！\n直到有情况以前，就这么堂堂正正待着就好了！\n焦急的话反而可能会看漏。对吧！
15,リアラ,……前向きね。\nできることがない、っていう状況を\nそんな風に受け止められるって。,向前看呢。\n即使在没有能做的事情的状况，\n也以这样的态度接受了。
16,カンナ,あ、はは……危機感がないわけじゃ\nないよ。追い込みすぎると、いざという\n時にベストが尽せないかなって思って。,啊，哈哈......并不是没有危机感哟。\n只是觉得过于紧张的话，当有需要的时候就没法做到最好了。
17,リアラ,……そう。\nわかる気がする。\n理屈の上では……,......是吗。\n感觉我能理解。\n从道理上说......
23,,そんな話をしているうちに、\nリアラは何もない壁の前で\n足をとめる。,正这么说的时候，\n莉亚拉在一面毫无特征的墙壁前停下了脚步。
24,リアラ,リーダー、報告です。,首领，我来报告。
25,リーダー,えっと、君は……新顔かな？,嗯，你是......新面孔吗？
26,,この壁も幻術の類なのだろうか。\n姿も見せず、男は応えた。,这面墙是幻术之类的东西吗。\n虽未见人影，但却有男声回应。
27,リアラ,リアラです。この場での戦歴は\nそれなりに。,我是莉亚拉。在这边尚没有战斗的经历。
28,リーダー,ああ、そうか。悪い。\n人の顔と名前を覚えるのが苦手でね。\nそれで？,啊啊，是吗，抱歉。\n我不太擅长记住人的面孔和名字。\n那些人是？
29,リアラ,空の民を何人か、\nキャンプに迎え入れました。,是数名空之民，\n刚将他们迎入营地。
30,リーダー,ああ、そっちの子達が新顔か。\n何ができる？\n焦げ茶色の髪の子、代表で答えてくれ。,啊，原来那边的孩子们是新面孔吗。\n能做些什么呢？\n那边的深茶色头发的孩子，作为代表来回答吧。
31,ディアンサ/戴安萨,ん……私！？,嗯......我吗！？
32,ディアンサ/戴安萨,えっと、５人で歌ったり、\n踊ったり……です。,呃，我们五人能唱，\n会跳......
33,リーダー,ああ、いいね。士気高揚に役立つ。\n有用な技能だ。名前も憶えやすい。,啊，不错。能鼓舞士气。是有用的技能。名字也容易记住。
34,リアラ,…………,............
35,リーダー,まさかとは思うけど\n「九界琴」の使い手がいたりは……\nしないか。噂じゃ爺さんだもんな。,而且不曾想到，\n连「九界琴」的使用者也在......不在吗。\n听说是个爷爷来着。
36,リーダー,じゃ、君達を迎え入れよう。\nここなら安全だ。\n好きに過ごしてくれ。,那么，就欢迎你们进入吧。\n这里的话很安全。\n照自己喜好去生活吧。
37,リアラ,……もう大丈夫。行きましょう。,......已经没问题了。走吧。
38,リーダー,あ、待ってくれ。\nそこの……\nええと、新顔と間違えちゃった子。,啊，等一下。\n那边的......呃，不小心跟新面孔搞混的孩子。
39,リアラ,はい。,是。
40,リーダー,ホシワリはいるか？,霍西瓦莉在吗？
41,リアラ,……外へ、友を探しにと。,......去外面，找朋友了。
42,リーダー,またか……\nホシワリがここの要だ。\nあまり離れるなと言っといてくれ。,又是这样吗......\n霍西瓦莉是这里的根基。\n跟她说让她别随意出去。
43,リアラ,わかりました。,明白了。
49,リアラ,……いつか見つかるのかな。,......也不知道啥时候能找到她。
