id,name,text,trans
0-chapter_name,,花も団子も,
0-synopsis,,ある春の日、コルルはマナマルから「紫色に輝くサクラを見つけると１年健やかに暮らせる」と聞き、翌日イオと共にサクラを探しに行くことに。しかし当のマナマルは、ふたりの話を盗み聞きして顔を青くしていた。紫色のサクラはマナマルが記憶違いを伝えてしまったもので、本当には存在していないのだ。しかしお花見を楽しみにするコルル達を落胆させまいと、マナマルは密かに決意を固めるのだった。,
2,,ポート・ブリーズでの大整理と、\nオシャレを巡る騒動から、\n少し経ったある春の日──,
4,,コルルはイオの部屋の扉を、\n激しくノックしていた。,
5,コルル/可露露,イオ～！\nいるでごんすか～！,
8,イオ/伊欧,<span class='scene-font-4'>いるいる！</span>\nいるから、ドンドンはストーップ！,
9,コルル/可露露,はっ……！？\nかたじけないでごんす。,
13,イオ/伊欧,まったくもう……！\nレディを目指すなら、\n丁寧な所作を心がけないと。,
14,コルル/可露露,あはは……\nわたしとしたことが、\nすっかり舞い上がってしまい……,
15,イオ/伊欧,舞い上がる……？\nなになに？\n何か良いことでもあったの？,
16,コルル/可露露,はい、それはもう！,
17,,コルルは屈託なく笑うと、\nイオにぐぐっと身を寄せる。,
18,コルル/可露露,一緒にお花見に行き申そう！,
19,イオ/伊欧,お花見……？,
20,コルル/可露露,春のサクラはと～っても綺麗で、\nレディなイオにも\nぴったりでごんす！,
21,コルル/可露露,マナマルさんからよい場所を\n教えて貰い申して、\n居てもたっても居られず……！,
22,イオ/伊欧,サクラかぁ……\nいいわね、みんなも呼んで\nパーッとやっちゃう？,
23,コルル/可露露,それも悪くないでごんすが……\n今回ばかりは、イオとふたりで\n行きたいのでごんす。,
24,イオ/伊欧,ふたりで……？,
25,コルル/可露露,<span class='scene-font-4'>はいっ！</span>\n先日の大整理の際は、\nイオと遊べなかったので……,
26,コルル/可露露,その分、た～っぷり、\nイオと遊びたいので申す！,
27,イオ/伊欧,う、嬉しいけど……\nそんなに真っ直ぐ言われると、\n流石に照れるというか……,
28,コルル/可露露,……？\n恥ずかしいことなど、\n一片もあり申さん！,
29,イオ/伊欧,まあ、うん……\nそれがコルルのいいところよね。,
30,,イオは仕切り直すように、\nひとつ咳払いをする。,
31,イオ/伊欧,それで、マナマルに\n教えて貰った場所って？,
32,コルル/可露露,ちょうど今、停泊している島に、\nサクラが群生する丘が\nあるらしいのでごんす！,
33,コルル/可露露,しかも、そのサクラの丘には、\n耳寄りな言い伝えがあり申して……,
34,イオ/伊欧,言い伝え……？,
35,コルル/可露露,１本だけ、紫色に輝く花が咲く\nサクラがあり、それを見つけると、\n１年、健やかに暮らせるのでごんす！,
36,イオ/伊欧,へぇ……！\n紫色のサクラかぁ……,
37,イオ/伊欧,でも、それってすごく目立たない？\nもう見つかってて、観光名所に\nなってたりするんじゃないの？,
38,コルル/可露露,いえ、それが……\n紫色のサクラは、まだ見つかって\nいないようなのでごんす。,
39,イオ/伊欧,ふぅん……？,
40,イオ/伊欧,まぁでも、お花見のついでに\n探すならちょうどいいかもね。,
41,コルル/可露露,楽しく一緒に遊んだ上に、\n健やかに暮らせるとなれば、\n言うことなしでごんす！,
42,,ふたりが盛り上がったところで、\nコルルのお腹がくうと音を立てた。,
43,コルル/可露露,えへへ……\nしかし、お花見といえば、\nやっぱりお弁当でごんす！,
44,イオ/伊欧,ふふ、コルルなら\nそう来ると思った～！,
45,イオ/伊欧,もちろん、レディらしく\n優雅にお花を愛でたいけど……\n腹ごしらえも大事だもん。,
46,イオ/伊欧,となると、まずはお弁当作りね！\n好きなおかずを\nいーっぱい詰め込んで……,
47,コルル/可露露,<span class='scene-font-4'>ジュース！</span>\nジュースも持っていくでごんす！,
48,イオ/伊欧,艇の出発日を考えると……\nお花見に行くのは明日がいいわね。,
49,コルル/可露露,では……！\nさっそく食材や敷物など、\n買い出しに行かねば！,
53,,コルルとイオは勢いのまま、\n部屋を出て、外へと向かう。,
54,マナマル/玛娜玛尔,…………,
55,マナマル/玛娜玛尔,……まずいことになったので。,
56,,ふたりが出て行った後、\nイオの部屋の扉の陰には、\nへたり込むマナマルの姿があった。,
57,マナマル/玛娜玛尔,どうしよう……！\n紫色のサクラはないなんて、\n今さら言えない流れなので～！,
58,ベガルタ,────！,
59,マナマル/玛娜玛尔,だ、だって……！\n姉ぴ捜索のために情報収集中で、\n脳内で言い伝えが錯綜しちゃって……！,
60,マナマル/玛娜玛尔,ていうかすぐに気づいて、\nコルルに訂正しに来たのに、\nイオの部屋に入っていくし……,
61,マナマル/玛娜玛尔,聞き耳立ててたら、\nなんか尊すぎる空間が\n完成しちゃってたし……！,
62,ベガルタ,────！！,
64,マナマル/玛娜玛尔,<span class='scene-font-4'>ちょ、ベガちゃん！</span>\n行っちゃダメなので！,
65,,真実を伝えようと言わんばかりに\n飛んでいこうとするベガルタを、\nマナマルは必死に押し留める。,
66,マナマル/玛娜玛尔,いくらジコチューのマナでも、\nコルルの笑顔だけは、\n守らないとヤバいので……！,
67,マナマル/玛娜玛尔,不幸中の幸いなことに、\nサクラの丘はホントにあるし……,
72,マナマル/玛娜玛尔,……ベガちゃん。\nマナに考えがあるので。,
73,,マナマルは覚悟を決めた様子で、\n短剣ベガルタと相談するのだった。,
info,,,scene_chr871_q1_s10
译者,,,
