id,name,text,trans
0-chapter_name,,第150章　判じ、そして裁く,第150章 审判、然后予以制裁
0-synopsis,,一行は改めて状況を整理する。真王の命で蒼の解放戦線への処遇が厳罰化され、メンバーが次々に処刑された。その後、蒼の解放戦線の首魁「紅玉飴のヰロティス」の名が、首魁本人からドゥアト副王への手紙という形で暴露されたらしい。ラクレイスを巡り真王、幽世、蒼の解放戦線が動いていることがわかり、一行は三勢力の目的を知るため、ラクレイスへの面会許可を白騎士に貰おうと考えるのだった。,一行人再次整理情况。在真王的命令下，苍蓝解放战线受到了严惩，成员陆续被处死。之后，苍蓝解放战线的首领“红玉糖伊洛缇斯”的名字，以似乎是以首领本人写给杜亚特副王的信的形式曝光。一行人得知了真王、幽世、苍蓝解放战线都在围绕着拉克雷斯展开行动，为了查明这三股势力的目的，打算向白骑士请求会见拉克雷斯的许可。
1,カタリナ/卡塔莉娜,……すまない。\n改めて状況を\n整理してもいいだろうか？,……不好意思。\n能让我们重新整理一下情况吗？
2,ギヨタ,ン。そうしヨ。\nザラストラクン、おさらい頼むヨ。,嗯。就这么办。\n扎拉斯托拉，拜托你了。
3,ザラストラ/扎拉斯托拉,はい。,好的。
9,ザラストラ/扎拉斯托拉,発端は、真王の命で\n蒼の解放戦線への処遇が\n厳罰化された事でした。,起因是真王下令严惩苍蓝解放战线。
10,ザラストラ/扎拉斯托拉,蒼の解放戦線と関わりのある者は、\n関係の深さを問わず\n逮捕・投獄せよ、と。,与苍蓝解放战线有关系的人，\n不论关系深浅都要逮捕入狱。
11,カタリナ/卡塔莉娜,そのうちのひとりが、\nラクレイスだった……,拉克雷斯就是其中之一……
12,ザラストラ/扎拉斯托拉,はい。彼が逆賊のシンボルである\n蒼いスカーフを持っていたために\n逮捕され、すぐ処刑が決まりました。,是的。\n他因为携有象征逆贼的蓝色围巾而被逮捕，\n很快就要被处刑了。
13,ザラストラ/扎拉斯托拉,……おそらく、彼の言い分など\nろくに聞き入れられなかったのだと\n思います。,……我想，他们大概也没去听拉克雷斯的辩解。
18,ギヨタ,ラクレイスクンに限らず、\n蒼の解放戦線のヒトは、\n簡易裁判で即処刑されてるからネ。,不只是拉克雷斯，\n苍蓝解放战线的人都会在简易审判中\n被立即处刑。
19,カタリナ/卡塔莉娜,というと、\n他の逮捕者は、すでに……？,这么说来，\n其他的被捕者已经……？
20,ギヨタ,ン。最近は収監者の処刑告知が\n事務所にドッサドサ来てるヨ。\nラクレイスクンも危ないトコだったネ。,是吧。\n最近我的事务所里到处都是处决囚犯的通知。\n拉克雷斯应该也很危险。
21,ギヨタ,ここ何年かで、蒼の解放戦線の動きが\n本格化した話は聞いたケド、国の\n締め付けは急に厳しくなったようでサ。,听说，这几年苍蓝解放战线开始\n正式在明处活动了，\n国家的管束就跟着突然变严格了。
22,カタリナ/卡塔莉娜,それこそ、\n手段を択ばないほどに……か。,为此甚至要不择手段吗……
23,ザラストラ/扎拉斯托拉,真王は、\n暗殺部隊まで動かして……,真王甚至调动了暗杀部队……
24,ロゼッタ/萝赛塔,おかしな点がもうひとつあるわね。\nさっきの検事さんが、幽世の住人に\n命を狙われたと言っていたじゃない？,还个很奇怪的点。\n刚才那位检察官先生不是说幽世居民\n想要他的命吗？
25,ラカム/拉卡姆,ああ。真王がザラストラと弁護人さんを\n狙うってのはまだわかるんだが、幽世の\n連中はどういうつもりなんだろうな。,是啊。真王要对扎拉斯托拉和辩护律师小姐\n下手倒还好理解，\n但幽世那些人到底在打什么算盘呢。
26,ビィ/碧,うーん……真王は、ラクレイスに\n生きててもらっちゃ困るから\n弁護の邪魔をするんだろ？,嗯……\n真王因为不能让拉克雷斯活着，\n所以才会来妨碍辩护吧？
27,ルリア/露莉亚,幽世の住人が、\n検事さんの邪魔をするなら……\n真王の反対という事でしょうか？,如果幽世的居民要妨碍检察官先生的话……\n也就是说它们站在真王的对立面？
28,イオ/伊欧,幽世は、ラクレイスを\n生かそうとしてる……？\nなんで？,幽世想让拉克雷斯活下去……？\n为什么？
29,カタリナ/卡塔莉娜,判断材料が無いな……\n私達の知らないところで、何か\n状況に変化があったのだろうか？,没有什么判断的依据啊……\n在我们不知道的时候，\n情况发生了什么变化吗？
30,ギヨタ,変化、ねェ……,变化啊……
31,カタリナ/卡塔莉娜,心当たりがあるか？,你想到了什么吗？
