id,name,text,trans
0-chapter_name,,ゴーレムの仕事,
0-synopsis,,奪還したロイドの返還のため、エルステ王国を訪れた姬塔達。オルキスの提案で、一行はアウライ・グランデ大空域へ出発する前に、何日かエルステで過ごすことに。姬塔達のもてなしの準備をしようとするアダムだったが、オルキスはアダムに休養を取って欲しい様子。それを見た姬塔達はアダムと共に街を回りたいと持ちかけるのだった。,
1,,アウライ・グランデ大空域への出発を\n直前に控えた頃、姬塔達は、\nエルステ王国を訪れていた。,
2,,その目的は、\nツヴァイや紫の騎士との戦いの果てに\n奪還を果たしたロイドの返還であった。,
4,ロイド/罗伊德,………………,
6,アダム/亚当,アーカーシャの残滓、確認できません。\n……彼の星晶獣は、還ったのですね。,
7,オルキス/欧尔姬丝,姬塔さん、\nエルステを代表してお礼を……\n本当に、ありがとうございました。,
8,,恭しく頭を下げるオルキスを、\n姬塔は慌てて制止する。,
9,ビィ/碧,そんな気にすることねぇって！\nオイラ達にとっても、やらなきゃ\nならねぇことだったもんな。,
10,ルリア/露莉亚,はい、アーカーシャを\nまた悪いことに使わせるわけには\nいきませんでしたから……,
11,アダム/亚当,……お心遣い、痛み入ります。\n次の目的地は、もう？,
11-sel1_txt,,アウライ・グランデ大空域へ,
12,オルキス/欧尔姬丝,アウライ・グランデ大空域……！\nつまり、七曜の騎士の主がいる……,
13,アダム/亚当,真王……ついに対峙の時が来た、\nということですね。,
14,ビィ/碧,アダムは真王のこと、\n何か知らねぇのか？,
15,アダム/亚当,ご期待に沿えるような情報は……\n私もあの者と面識はなく、\n大空域の威容を伝聞で知るのみです。,
16,アダム/亚当,とはいえ、それだけでも、\n生半可な相手でないことは\nうかがい知れましょう。,
17,アダム/亚当,……それでも皆様は進まれる。\nその旅路に幸多からんことを\n祈っています。,
18,オルキス/欧尔姬丝,うん……今まで以上に大変な旅に\nなると思うけど……頑張って……！,
19,ビィ/碧,へへっ、\n今更、ちょっとやばそうな相手くらい\nなんてことねぇぜ！,
20,,ビィの言葉に吹き出しそうになりつつも\n姬塔とルリアは同時に頷く。,
21,,そんな様子を、オルキスとアダムは\n微笑ましく見つめていた。,
22,オルキス/欧尔姬丝,そうだ、もしよかったらなんだけど、\n出発まで、何日か時間あるかな？,
23,オルキス/欧尔姬丝,アウライ・グランデに行くなんて、\nずいぶん長い旅になるだろうし……,
24,オルキス/欧尔姬丝,その前に、ロイドのことも含めた\n今までのこと全部、\n少しでもお礼ができたらな、って！,
25,アダム/亚当,確かに……エルステの状況も以前と比べ\n格段に落ち着いてきました。\n今なら、賓客としてお迎えできるかと。,
26,アダム/亚当,長旅を前にした皆さんには、\nぜひ英気を養って頂きたく思います。,
27,ルリア/露莉亚,わぁ……！　ありがとうございます！\n姬塔、いいですよね？,
27-sel1_txt,,お言葉に甘えよう,
29,ルリア/露莉亚,やったー！\nこれでオルキスちゃんとも、\nいっぱいお話できますね！,
