id,name,text,trans
0-chapter_name,,第1話 立ち上がれ、鋼の戦士！,第1话 站起来吧，钢之战士！
0-synopsis,,警報を聞き外へ飛び出すと、そこには壊獣の姿があった。シロウ達は困惑しながらロボミ量産機とともに応戦するも、進化したと思しき壊獣に苦戦を強いられる。戦いの中でシロウ達とはぐれた姬塔達は、壊獣の斥力フィールドに唯一対抗できるロボミ量産機を守りながら応戦を続けるのだった。,听到警报向外跑出后，看见了坏兽的身影。士郎等人困惑着用萝伯美量产机应战，却不敌进化的坏兽。战斗中与士郎走散的姬塔等人，只能保护着唯一能对抗抗斥力场的萝伯美进行战斗。
0,壊獣達/坏兽群,モンゲモァァァッ！,嘎啊啊啊啊！
1,シロウ/士郎,間違いなんかじゃ……\nなかった……,居然没有……\n搞错……
2,羅生門博士/罗生门博士,なぜだシロウ君！\n壊獣を操っていた研究所は\n破壊されたはずだろう！,为什么啊士郎！\n操纵坏兽的研究所不是被破坏掉了吗！
3,ビィ/碧,って言ってる場合じゃねえぜ！\nどうすんだよハカセ！\nオイラ達じゃどうにもなんねえぞ！,现在可不是说这种话的时候！\n怎么办啊博士！\n只有我们什么都干不了啊！
4,シロウ/士郎,いや、大丈夫だ！\nこっちにも備えはある！,不，没问题的！\n我们也留了一手！
5,羅生門博士/罗生门博士,うむ！\n私達も伊達に機械いじりに\n没頭していたわけではないぞ！,唔姆！\n我们也不是整天只在埋头玩机械的！
6,シロウ/士郎,俺は他の量産機を起動してきます！\nみんな！　すまないが街の人達を\n研究艇に誘導してくれ！,我要启动其他量产机了！\n各位，麻烦把街道上的人们引导到研究所！
8,壊獣２/坏兽２,アンモゴォォォ！,啊嚒噢噢噢！！！
10,シロウ/士郎,うげっ！？,唔！？
11,ルリア/露莉亚,か……囲まれちゃってます！,被、被包围了！
12,壊獣２/坏兽２,オゴゴ……オモモ……,噢咯咯……噢嚒…………
13,シロウ/士郎,おいおい、\n誘導どころじゃなくなってやがる！\nこれは……まずいぞ！,喂喂、\n这可不是引导的时候啊！\n这下……不妙啊！
14,壊獣２/坏兽２,オゲゴォォォォン！,噢咯哦哦哦哦哦哦！
17,ロボミ量産型/量产型萝伯美,────！！,————！！
