id,name,text,trans
0-chapter_name,,第5話 突入せよ、ユリーカ島！,突进，优莱卡岛！
0-synopsis,,ついにマリエが囚われている場所を見つけたシロウ達。部屋にいたマリエの無事を確認し、ほっと胸をなでおろす。しかしそこへ、まったく同じタイミングで牢へとやって来るウィストム。シロウは図らずとも最後の四天王との戦いになだれ込む。,士郎等人终于到达玛丽艾被困的房间。确认玛丽艾没事之后，他们终于松下一口气。但就在这时，同一时间点威斯托姆也来到这里。士郎等人与最后的四天王展开战斗。
0,シロウ/士郎,マリエさんがいるのは……\nこの部屋か！,玛丽艾是在……\n这个房间吗！
1,シロウ/士郎,マリエさんっ！,玛丽艾！
5,マリエ/玛丽艾,シロウ君！？　父さん！,士郎！？  爸爸！
6,羅生門博士/罗生门博士,怪我はないか、マリエ！,你没事吧，玛丽艾！
7,マリエ/玛丽艾,大丈夫よ。\n助けに来てくれたのね……,我没事。\n你们来救我了呢……
8,シロウ/士郎,よかった、マリエさん……,太好了，玛丽艾……
11,ウィストム/威斯托姆,考えろ……！　考えろ考えろ！\nあの女を人質に、\n奴らをどう倒す……！,快想想……！ 快想想快想想！\n把那个女人当人质，\n然后把他们全干掉……！
12,,マリエの部屋へと走るウィストム。\nそして彼女の牢を開けるべく\n扉に手をかける。,威斯托姆向玛丽艾的房间跑去。\n然后为了打开牢房\n将手搭在门上。
16,ウィストム/威斯托姆,ふははは！\nこれで奴らも手は出せまい！,唔哈哈哈！\n这样他们就没法出手了！
17,シロウ/士郎,うおっ！？　お前は四天王！？,唔喔！？ 你是那个四天王！？
18,ウィストム/威斯托姆,な……なんだと！？,什……什么！？
19,羅生門博士/罗生门博士,私達はここで負けるわけにはいかん！\nいくぞ、シロウ君！,我们可不能败在这里！\n上吧，士郎！
20,シロウ/士郎,はい、博士！,好的博士！
21,ウィストム/威斯托姆,く……くそぉぉぉおおぉぉっ！,可、可恶啊啊啊啊啊啊！
info,,,scene_evt160630_cp5_q4_s20
译者,,,卡纸
