id,name,text,trans
0-chapter_name,,第6話 決戦、覇壊神ダイモン！,第6话 决战、霸坏神戴蒙！
0-synopsis,,壊獣の群れを蹴散らしたシロウ達の前に大門博士が姿を現す。不敵な態度を取り続ける大門博士は、問答無用で臨戦態勢に入る。ギガントスーツのシロウを凌ぐ超スピードをもって、大門博士はシロウをまるでおもちゃの様に弄ぶのだった。,士郎等人击退坏兽群到达了大门博士的面前。无所畏惧的大门博士，不想争论的他进入了临战状态。他用超快的速度将穿着基刚特战服的士郎像玩具一样玩弄。
0,大門博士/大门博士,なるほどな。\n四天王を倒したのはまぐれではないか。,原来如此。\n看来不是侥幸才将四天王打败。
1,羅生門博士/罗生门博士,大門！,大门！
2,大門博士/大门博士,ふん……,哼……
3,羅生門博士/罗生门博士,なぜお前はこんな事をする！,为什么你要做这种事！
4,大門博士/大门博士,今更お前に話す事があるとでも？,事到如今你觉得我还会听你说？
5,羅生門博士/罗生门博士,私達は兄弟だろう！\n頼む！　話してくれ大門！,我们是兄弟吧！\n拜托！ 听我说，大门！
6,大門博士/大门博士,ふん……くだらんな。,哼……无聊
7,大門博士/大门博士,私はお前と過去に決着をつける。\nそれ……だぁけ……だ……,我只是来跟你和过去做个了断。\n仅此……而……已……
8,,白衣の下で、大門の体が不気味に\n脈打ち始める。,白大褂的里面，\n大门的身体开始惊悚地跳动。
9,シロウ/士郎,博士。なにか様子がおかしいです。\n俺の後ろに！,博士。他的样子有些不对劲。\n快到我后面！
11,大門博士/大门博士,遅い。,太晚了。
12,シロウ/士郎,な……！,什……！
13,,瞬く間にシロウの背後へと回った大門。\nシロウが振り返る刹那、\n大門の腕が煙のように揺らいだ。,大门瞬间闪到士郎背后。\n在士郎回头的一刹那，\n大门的手臂像烟雾一样摇摆起来。
18,シロウ/士郎,ぐあああああっ！,咕啊啊啊啊啊啊啊！
19,,岩盤に叩きつけられた次の瞬間、\nシロウの目に映ったのは\n洞窟の外の光景だった。,撞向岩盘的下一瞬间，\n士郎看见了洞窟外的光景。
20,シロウ/士郎,ど……洞窟の岩盤を\nブチ抜いて外に出たのか……\n完全に……化け物じゃねえか……,洞……洞窟的岩盘里面飞出来了吗……\n完全就是怪物啊……
23,大門博士/大门博士,ふん。反応は人間のままか。\n神経はいじっていないな。,哼。反应速度还是人类原有那样吗。\n没有摆弄神经啊。
24,,起き上がる暇も与えず、\n大門はシロウを\n掴みあげた。,连站起来的时间都没有，\n大门便将士郎抓起来。
25,大門博士/大门博士,なるほど、こういう仕組みか。,原来如此，是这种构造啊。
26,シロウ/士郎,くそ……！\nはな……せ……！,可恶……！\n放开我……！
info,,,scene_evt160630_cp6_q1_s30
译者,,,卡纸
