id,name,text,trans
0-chapter_name,,第5話 突入せよ、ユリーカ島！,突进，优莱卡岛！
0-synopsis,,動けなくなった羅生門博士を庇いながら壊獣を迎え撃つ姬塔達。それと時を同じくして、マリエを捕えているフィリーとディジーはついに、シロウ達の迎撃に向かうのだった。,为了保护动弹不得的罗生门，姬塔们正在迎击坏兽。与此同时，抓住玛丽艾的芙莉和迪西，也为了迎击士郎向他赶去。
0,,突如動けなくなった羅生門をかばい\n壊獣を迎え撃つ姬塔達。\nその一方──,为了保护动弹不得的罗生门。\n姬塔们正在迎击坏兽。\n另一方面——
2,マリエ/玛丽艾,…………！　これは……？,…………！ 这是……？
3,フィリー/芙莉,わぁ！　マリエちゃん！\n来てくれたんだよ、シロウちゃんが！,哇啊！ 玛丽艾！\n士郎来了喔！
4,ディジー/迪西,素敵だなぁ！\n王子様みたいじゃないか！,真好啊！\n简直就像白马王子一样呢！
5,フィリー/芙莉,マリエちゃんお姫様だよ！\nかっわいい～！,玛丽艾是公主喔！\n真可爱~！
6,マリエ/玛丽艾,シロウ君が……！？\n本当なの！？,士郎他……！？\n是真的！？
7,フィリー/芙莉,本当だよ。\nそれじゃあ、私達も行かないと。,真的。\n那么，我们也该过去了。
8,ディジー/迪西,マリエちゃん、きっと帰って来るから\n待っててね？,玛丽艾，我们一定会回来的，要等我们喔？
9,マリエ/玛丽艾,…………,…………
16,フィリー/芙莉,シロウちゃんと、最後の戦いかぁ。,和士郎的最终决战吗……。
17,ディジー/迪西,なんだかもったいないなぁ。,感觉真是可惜。
18,フィリー/芙莉,ねえ、ここで王子様死んじゃったら\nマリエちゃんどんな気持ちかな？,呐，如果王子大人死掉的话，\n玛丽艾会是什么心情呢？
19,ディジー/迪西,悲しいよ、それ……,那太悲伤了……
20,フィリー/芙莉,マリエちゃん、可哀想だよね……,玛丽艾，太可怜了……
21,ディジー/迪西,うん、可哀想だよ……,嗯，太可怜了……
22,フィリー・ディジー/芙莉·迪西,優しくしてあげたい！,想对她温柔一点！
23,フィリー・ディジー/芙莉·迪西,うふ……うふふふふふ！,呵呵……呵呵呵呵呵！
24,,四天王・ムスケルを倒し、\nほっとしたのも束の間！,打倒四天王·姆斯盖尔的下一瞬间！
25,,第二の四天王、\n異形の義兄妹フィリーとディジーが\nシロウらに襲いかかろうとしていた！,作为四天王第二位，\n异形义兄妹的芙莉、迪西向士郎袭来。
info,,,scene_evt160630_cp5_q2_s30
译者,,,卡纸
